GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0040100204,117,1884,Baron Davis,1610612766,Charlotte Hornets,1,0,3,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-90,154,1,1,20020512,CHH,NJN
Shot Chart Detail,0040100204,143,248,George Lynch,1610612766,Charlotte Hornets,2,10,4,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,115,154,1,1,20020512,CHH,NJN
Shot Chart Detail,0040100204,151,2030,Kenyon Martin,1610612751,New Jersey Nets,2,9,5,Made Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,9,85,34,1,1,20020512,CHH,NJN
Shot Chart Detail,0040100204,181,133,David Wesley,1610612766,Charlotte Hornets,2,6,14,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,127,226,1,1,20020512,CHH,NJN
Shot Chart Detail,0040100204,198,2030,Kenyon Martin,1610612751,New Jersey Nets,2,5,18,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20020512,CHH,NJN
Shot Chart Detail,0040100204,206,2048,Jamaal Magloire,1610612766,Charlotte Hornets,2,4,25,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20020512,CHH,NJN
Shot Chart Detail,0040100204,211,133,David Wesley,1610612766,Charlotte Hornets,2,3,52,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,-90,171,1,1,20020512,CHH,NJN
Shot Chart Detail,0040100204,218,1884,Baron Davis,1610612766,Charlotte Hornets,2,3,3,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20020512,CHH,NJN
Shot Chart Detail,0040100204,226,1496,Keith Van Horn,1610612751,New Jersey Nets,2,2,47,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-132,226,1,1,20020512,CHH,NJN
Shot Chart Detail,0040100204,231,954,Kerry Kittles,1610612751,New Jersey Nets,2,1,44,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20020512,CHH,NJN
Shot Chart Detail,0040100204,247,1884,Baron Davis,1610612766,Charlotte Hornets,2,0,26,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,28,264,1,1,20020512,CHH,NJN
Shot Chart Detail,0040100204,259,2210,Richard Jefferson,1610612751,New Jersey Nets,3,11,37,Made Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20020512,CHH,NJN
Shot Chart Detail,0040100204,263,1496,Keith Van Horn,1610612751,New Jersey Nets,3,11,6,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20020512,CHH,NJN
Shot Chart Detail,0040100204,273,248,George Lynch,1610612766,Charlotte Hornets,3,10,29,Made Shot,Running Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,7,61,1,1,20020512,CHH,NJN
Shot Chart Detail,0040100204,282,954,Kerry Kittles,1610612751,New Jersey Nets,3,9,41,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20020512,CHH,NJN
Shot Chart Detail,0040100204,283,133,David Wesley,1610612766,Charlotte Hornets,3,9,25,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-132,213,1,1,20020512,CHH,NJN
Shot Chart Detail,0040100204,284,1928,Todd MacCulloch,1610612751,New Jersey Nets,3,9,12,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20020512,CHH,NJN
Shot Chart Detail,0040100204,288,136,P.J. Brown,1610612766,Charlotte Hornets,3,8,58,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,-6,175,1,1,20020512,CHH,NJN
Shot Chart Detail,0040100204,290,954,Kerry Kittles,1610612751,New Jersey Nets,3,8,34,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20020512,CHH,NJN
Shot Chart Detail,0040100204,294,467,Jason Kidd,1610612751,New Jersey Nets,3,8,5,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20020512,CHH,NJN
Shot Chart Detail,0040100204,300,954,Kerry Kittles,1610612751,New Jersey Nets,3,7,30,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-168,181,1,1,20020512,CHH,NJN
Shot Chart Detail,0040100204,306,248,George Lynch,1610612766,Charlotte Hornets,3,6,26,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,7,186,1,1,20020512,CHH,NJN
Shot Chart Detail,0040100204,309,2030,Kenyon Martin,1610612751,New Jersey Nets,3,6,5,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20020512,CHH,NJN
Shot Chart Detail,0040100204,330,954,Kerry Kittles,1610612751,New Jersey Nets,3,4,46,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-147,116,1,1,20020512,CHH,NJN
Shot Chart Detail,0040100204,331,2048,Jamaal Magloire,1610612766,Charlotte Hornets,3,4,26,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20020512,CHH,NJN
Shot Chart Detail,0040100204,334,1884,Baron Davis,1610612766,Charlotte Hornets,3,3,56,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20020512,CHH,NJN
Shot Chart Detail,0040100204,336,2030,Kenyon Martin,1610612751,New Jersey Nets,3,3,52,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-105,17,1,1,20020512,CHH,NJN
Shot Chart Detail,0040100204,352,133,David Wesley,1610612766,Charlotte Hornets,3,2,39,Made Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,7,55,1,1,20020512,CHH,NJN
Shot Chart Detail,0040100204,374,248,George Lynch,1610612766,Charlotte Hornets,3,0,59,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-12,55,1,1,20020512,CHH,NJN
Shot Chart Detail,0040100204,380,1884,Baron Davis,1610612766,Charlotte Hornets,3,0,13,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20020512,CHH,NJN
Shot Chart Detail,0040100204,387,1924,Lee Nailon,1610612766,Charlotte Hornets,4,11,43,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,35,55,1,1,20020512,CHH,NJN
Shot Chart Detail,0040100204,407,2215,Jason Collins,1610612751,New Jersey Nets,4,9,23,Made Shot,Follow Up Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20020512,CHH,NJN
Shot Chart Detail,0040100204,411,1533,Anthony Johnson,1610612751,New Jersey Nets,4,8,47,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,19,169,99,1,1,20020512,CHH,NJN
Shot Chart Detail,0040100204,418,467,Jason Kidd,1610612751,New Jersey Nets,4,8,9,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,142,213,1,1,20020512,CHH,NJN
Shot Chart Detail,0040100204,431,2215,Jason Collins,1610612751,New Jersey Nets,4,7,8,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,115,55,1,1,20020512,CHH,NJN
Shot Chart Detail,0040100204,434,1496,Keith Van Horn,1610612751,New Jersey Nets,4,6,33,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-6,253,1,1,20020512,CHH,NJN
Shot Chart Detail,0040100204,440,467,Jason Kidd,1610612751,New Jersey Nets,4,6,7,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20020512,CHH,NJN
Shot Chart Detail,0040100204,449,2030,Kenyon Martin,1610612751,New Jersey Nets,4,5,35,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20020512,CHH,NJN
Shot Chart Detail,0040100204,471,1924,Lee Nailon,1610612766,Charlotte Hornets,4,4,12,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20020512,CHH,NJN
Shot Chart Detail,0040100204,521,248,George Lynch,1610612766,Charlotte Hornets,4,0,30,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-219,133,1,1,20020512,CHH,NJN
Shot Chart Detail,0040100205,2,1496,Keith Van Horn,1610612751,New Jersey Nets,1,11,46,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20020515,NJN,CHH
Shot Chart Detail,0040100205,11,2030,Kenyon Martin,1610612751,New Jersey Nets,1,11,1,Made Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,8,85,13,1,1,20020515,NJN,CHH
Shot Chart Detail,0040100205,14,248,George Lynch,1610612766,Charlotte Hornets,1,10,35,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20020515,NJN,CHH
Shot Chart Detail,0040100205,16,136,P.J. Brown,1610612766,Charlotte Hornets,1,10,21,Made Shot,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20020515,NJN,CHH
Shot Chart Detail,0040100205,17,467,Jason Kidd,1610612751,New Jersey Nets,1,9,58,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-223,76,1,1,20020515,NJN,CHH
Shot Chart Detail,0040100205,21,248,George Lynch,1610612766,Charlotte Hornets,1,9,22,Made Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,45,95,1,1,20020515,NJN,CHH
Shot Chart Detail,0040100205,33,248,George Lynch,1610612766,Charlotte Hornets,1,8,2,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,-4,186,1,1,20020515,NJN,CHH
Shot Chart Detail,0040100205,42,2210,Richard Jefferson,1610612751,New Jersey Nets,1,7,7,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20020515,NJN,CHH
Shot Chart Detail,0040100205,45,133,David Wesley,1610612766,Charlotte Hornets,1,6,49,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20020515,NJN,CHH
Shot Chart Detail,0040100205,56,133,David Wesley,1610612766,Charlotte Hornets,1,5,36,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20020515,NJN,CHH
Shot Chart Detail,0040100205,59,2210,Richard Jefferson,1610612751,New Jersey Nets,1,5,18,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20020515,NJN,CHH
Shot Chart Detail,0040100205,66,467,Jason Kidd,1610612751,New Jersey Nets,1,4,49,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-141,0,1,1,20020515,NJN,CHH
Shot Chart Detail,0040100205,82,954,Kerry Kittles,1610612751,New Jersey Nets,1,3,19,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-166,186,1,1,20020515,NJN,CHH
Shot Chart Detail,0040100205,95,2210,Richard Jefferson,1610612751,New Jersey Nets,1,2,16,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,-174,0,1,1,20020515,NJN,CHH
Shot Chart Detail,0040100205,96,2048,Jamaal Magloire,1610612766,Charlotte Hornets,1,1,52,Made Shot,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20020515,NJN,CHH
Shot Chart Detail,0040100205,97,446,Lucious Harris,1610612751,New Jersey Nets,1,1,28,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,21,102,192,1,1,20020515,NJN,CHH
Shot Chart Detail,0040100205,105,1714,Robert Traylor,1610612766,Charlotte Hornets,1,0,52,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,54,55,1,1,20020515,NJN,CHH
Shot Chart Detail,0040100205,115,248,George Lynch,1610612766,Charlotte Hornets,1,0,3,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,233,34,1,1,20020515,NJN,CHH
Shot Chart Detail,0040100205,141,2215,Jason Collins,1610612751,New Jersey Nets,2,9,47,Made Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-12,40,1,1,20020515,NJN,CHH
Shot Chart Detail,0040100205,147,2048,Jamaal Magloire,1610612766,Charlotte Hornets,2,9,25,Made Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20020515,NJN,CHH
Shot Chart Detail,0040100205,181,922,Elden Campbell,1610612766,Charlotte Hornets,2,6,46,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20020515,NJN,CHH
Shot Chart Detail,0040100205,185,2030,Kenyon Martin,1610612751,New Jersey Nets,2,6,23,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20020515,NJN,CHH
Shot Chart Detail,0040100205,188,446,Lucious Harris,1610612751,New Jersey Nets,2,5,51,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20020515,NJN,CHH
Shot Chart Detail,0040100205,194,922,Elden Campbell,1610612766,Charlotte Hornets,2,5,30,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,37,158,1,1,20020515,NJN,CHH
Shot Chart Detail,0040100205,195,2030,Kenyon Martin,1610612751,New Jersey Nets,2,5,10,Made Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-109,7,1,1,20020515,NJN,CHH
Shot Chart Detail,0040100205,198,467,Jason Kidd,1610612751,New Jersey Nets,2,4,35,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20020515,NJN,CHH
Shot Chart Detail,0040100205,199,922,Elden Campbell,1610612766,Charlotte Hornets,2,4,14,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20020515,NJN,CHH
Shot Chart Detail,0040100205,204,1924,Lee Nailon,1610612766,Charlotte Hornets,2,3,39,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20020515,NJN,CHH
Shot Chart Detail,0040100205,218,1924,Lee Nailon,1610612766,Charlotte Hornets,2,2,18,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,54,68,1,1,20020515,NJN,CHH
Shot Chart Detail,0040100205,223,1924,Lee Nailon,1610612766,Charlotte Hornets,2,1,55,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20020515,NJN,CHH
Shot Chart Detail,0040100205,225,133,David Wesley,1610612766,Charlotte Hornets,2,1,39,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20020515,NJN,CHH
Shot Chart Detail,0040100205,228,1884,Baron Davis,1610612766,Charlotte Hornets,2,1,10,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20020515,NJN,CHH
Shot Chart Detail,0040100205,235,1496,Keith Van Horn,1610612751,New Jersey Nets,2,0,41,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,70,241,1,1,20020515,NJN,CHH
Shot Chart Detail,0040100205,238,1884,Baron Davis,1610612766,Charlotte Hornets,2,0,17,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,77,241,1,1,20020515,NJN,CHH
Shot Chart Detail,0040100205,239,954,Kerry Kittles,1610612751,New Jersey Nets,2,0,6,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20020515,NJN,CHH
Shot Chart Detail,0040100205,244,278,Stacey Augmon,1610612766,Charlotte Hornets,2,0,0,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-157,0,1,1,20020515,NJN,CHH
Shot Chart Detail,0040100205,261,467,Jason Kidd,1610612751,New Jersey Nets,3,11,4,Made Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20020515,NJN,CHH
Shot Chart Detail,0040100205,262,136,P.J. Brown,1610612766,Charlotte Hornets,3,10,48,Made Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20020515,NJN,CHH
Shot Chart Detail,0040100205,267,467,Jason Kidd,1610612751,New Jersey Nets,3,9,55,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20020515,NJN,CHH
Shot Chart Detail,0040100205,274,954,Kerry Kittles,1610612751,New Jersey Nets,3,8,52,Made Shot,Hook Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,9,-92,7,1,1,20020515,NJN,CHH
Shot Chart Detail,0040100205,275,133,David Wesley,1610612766,Charlotte Hornets,3,8,27,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,102,219,1,1,20020515,NJN,CHH
Shot Chart Detail,0040100205,276,1496,Keith Van Horn,1610612751,New Jersey Nets,3,8,7,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20020515,NJN,CHH
Shot Chart Detail,0040100205,285,954,Kerry Kittles,1610612751,New Jersey Nets,3,7,26,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,85,137,1,1,20020515,NJN,CHH
Shot Chart Detail,0040100205,290,136,P.J. Brown,1610612766,Charlotte Hornets,3,6,48,Made Shot,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20020515,NJN,CHH
Shot Chart Detail,0040100205,291,2030,Kenyon Martin,1610612751,New Jersey Nets,3,6,30,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,3,68,1,1,20020515,NJN,CHH
Shot Chart Detail,0040100205,302,1884,Baron Davis,1610612766,Charlotte Hornets,3,5,36,Made Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-12,129,1,1,20020515,NJN,CHH
Shot Chart Detail,0040100205,313,2048,Jamaal Magloire,1610612766,Charlotte Hornets,3,4,34,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20020515,NJN,CHH
Shot Chart Detail,0040100205,323,1496,Keith Van Horn,1610612751,New Jersey Nets,3,3,39,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-206,137,1,1,20020515,NJN,CHH
Shot Chart Detail,0040100205,349,248,George Lynch,1610612766,Charlotte Hornets,3,1,57,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20020515,NJN,CHH
Shot Chart Detail,0040100205,350,2210,Richard Jefferson,1610612751,New Jersey Nets,3,1,46,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20020515,NJN,CHH
Shot Chart Detail,0040100205,366,467,Jason Kidd,1610612751,New Jersey Nets,3,0,28,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20020515,NJN,CHH
Shot Chart Detail,0040100205,406,1884,Baron Davis,1610612766,Charlotte Hornets,4,11,12,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-124,226,1,1,20020515,NJN,CHH
Shot Chart Detail,0040100205,416,922,Elden Campbell,1610612766,Charlotte Hornets,4,9,48,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-101,122,1,1,20020515,NJN,CHH
Shot Chart Detail,0040100205,417,2210,Richard Jefferson,1610612751,New Jersey Nets,4,9,26,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20020515,NJN,CHH
Shot Chart Detail,0040100205,429,278,Stacey Augmon,1610612766,Charlotte Hornets,4,8,16,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-27,82,1,1,20020515,NJN,CHH
Shot Chart Detail,0040100205,430,467,Jason Kidd,1610612751,New Jersey Nets,4,7,59,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,-141,95,1,1,20020515,NJN,CHH
Shot Chart Detail,0040100205,432,278,Stacey Augmon,1610612766,Charlotte Hornets,4,7,37,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20020515,NJN,CHH
Shot Chart Detail,0040100205,462,467,Jason Kidd,1610612751,New Jersey Nets,4,6,9,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20020515,NJN,CHH
Shot Chart Detail,0040100205,487,954,Kerry Kittles,1610612751,New Jersey Nets,4,4,39,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-238,68,1,1,20020515,NJN,CHH
Shot Chart Detail,0040100205,491,1928,Todd MacCulloch,1610612751,New Jersey Nets,4,4,18,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20020515,NJN,CHH
Shot Chart Detail,0040100205,501,467,Jason Kidd,1610612751,New Jersey Nets,4,3,29,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20020515,NJN,CHH
Shot Chart Detail,0040100205,513,1496,Keith Van Horn,1610612751,New Jersey Nets,4,2,31,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-35,247,1,1,20020515,NJN,CHH
Shot Chart Detail,0040100205,528,2030,Kenyon Martin,1610612751,New Jersey Nets,4,0,46,Made Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20020515,NJN,CHH
Shot Chart Detail,0040100205,537,133,David Wesley,1610612766,Charlotte Hornets,4,0,19,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,30,159,259,1,1,20020515,NJN,CHH
Shot Chart Detail,0040100211,11,711,Jerry Stackhouse,1610612765,Detroit Pistons,1,10,48,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-157,28,1,1,20020505,DET,BOS
Shot Chart Detail,0040100211,13,677,Eric Williams,1610612738,Boston Celtics,1,10,31,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20020505,DET,BOS
Shot Chart Detail,0040100211,15,711,Jerry Stackhouse,1610612765,Detroit Pistons,1,10,12,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,25,250,57,1,1,20020505,DET,BOS
Shot Chart Detail,0040100211,16,677,Eric Williams,1610612738,Boston Celtics,1,9,54,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20020505,DET,BOS
Shot Chart Detail,0040100211,19,952,Antoine Walker,1610612738,Boston Celtics,1,9,19,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-149,74,1,1,20020505,DET,BOS
Shot Chart Detail,0040100211,22,1718,Paul Pierce,1610612738,Boston Celtics,1,8,51,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20020505,DET,BOS
Shot Chart Detail,0040100211,28,711,Jerry Stackhouse,1610612765,Detroit Pistons,1,8,13,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20020505,DET,BOS
Shot Chart Detail,0040100211,33,1088,Chucky Atkins,1610612765,Detroit Pistons,1,7,30,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,94,156,1,1,20020505,DET,BOS
Shot Chart Detail,0040100211,46,952,Antoine Walker,1610612738,Boston Celtics,1,6,1,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20020505,DET,BOS
Shot Chart Detail,0040100211,49,361,Clifford Robinson,1610612765,Detroit Pistons,1,5,41,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17,172,7,1,1,20020505,DET,BOS
Shot Chart Detail,0040100211,53,952,Antoine Walker,1610612738,Boston Celtics,1,4,48,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20020505,DET,BOS
Shot Chart Detail,0040100211,59,1718,Paul Pierce,1610612738,Boston Celtics,1,4,18,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20020505,DET,BOS
