GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0041500113,241,1626167,Myles Turner,1610612754,Indiana Pacers,2,1,53,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,9,3,1,1,20160421,IND,TOR
Shot Chart Detail,0041500113,255,202331,Paul George,1610612754,Indiana Pacers,2,0,0,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,6,2,1,1,20160421,IND,TOR
Shot Chart Detail,0041500113,270,101133,Ian Mahinmi,1610612754,Indiana Pacers,3,10,38,Made Shot,Reverse Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20160421,IND,TOR
Shot Chart Detail,0041500113,275,101145,Monta Ellis,1610612754,Indiana Pacers,3,9,50,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,2,1,1,20160421,IND,TOR
Shot Chart Detail,0041500113,288,202685,Jonas Valanciunas,1610612761,Toronto Raptors,3,8,35,Made Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-20,31,1,1,20160421,IND,TOR
Shot Chart Detail,0041500113,299,2449,Luis Scola,1610612761,Toronto Raptors,3,8,10,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,114,229,1,1,20160421,IND,TOR
Shot Chart Detail,0041500113,301,101133,Ian Mahinmi,1610612754,Indiana Pacers,3,7,48,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20160421,IND,TOR
Shot Chart Detail,0041500113,319,201588,George Hill,1610612754,Indiana Pacers,3,6,15,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-184,198,1,1,20160421,IND,TOR
Shot Chart Detail,0041500113,323,201960,DeMarre Carroll,1610612761,Toronto Raptors,3,5,30,Made Shot,Cutting Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,4,-6,1,1,20160421,IND,TOR
Shot Chart Detail,0041500113,330,201588,George Hill,1610612754,Indiana Pacers,3,4,57,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,9,2,1,1,20160421,IND,TOR
Shot Chart Detail,0041500113,331,201960,DeMarre Carroll,1610612761,Toronto Raptors,3,4,34,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,236,0,1,1,20160421,IND,TOR
Shot Chart Detail,0041500113,352,201942,DeMar DeRozan,1610612761,Toronto Raptors,3,2,45,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,19,2,1,1,20160421,IND,TOR
Shot Chart Detail,0041500113,376,1626167,Myles Turner,1610612754,Indiana Pacers,3,1,45,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20160421,IND,TOR
Shot Chart Detail,0041500113,377,202709,Cory Joseph,1610612761,Toronto Raptors,3,1,26,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,16,1,1,20160421,IND,TOR
Shot Chart Detail,0041500113,383,203524,Solomon Hill,1610612754,Indiana Pacers,3,0,44,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-115,237,1,1,20160421,IND,TOR
Shot Chart Detail,0041500113,384,202335,Patrick Patterson,1610612761,Toronto Raptors,3,0,32,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,20,-155,139,1,1,20160421,IND,TOR
Shot Chart Detail,0041500113,385,1626167,Myles Turner,1610612754,Indiana Pacers,3,0,17,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,18,184,-6,1,1,20160421,IND,TOR
Shot Chart Detail,0041500113,397,202709,Cory Joseph,1610612761,Toronto Raptors,4,10,59,Made Shot,Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,11,1,1,20160421,IND,TOR
Shot Chart Detail,0041500113,409,200768,Kyle Lowry,1610612761,Toronto Raptors,4,9,59,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,20,-106,174,1,1,20160421,IND,TOR
Shot Chart Detail,0041500113,410,1626167,Myles Turner,1610612754,Indiana Pacers,4,9,43,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20,123,165,1,1,20160421,IND,TOR
Shot Chart Detail,0041500113,411,200768,Kyle Lowry,1610612761,Toronto Raptors,4,9,23,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,107,224,1,1,20160421,IND,TOR
Shot Chart Detail,0041500113,413,202335,Patrick Patterson,1610612761,Toronto Raptors,4,8,51,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-227,-16,1,1,20160421,IND,TOR
Shot Chart Detail,0041500113,420,202709,Cory Joseph,1610612761,Toronto Raptors,4,8,28,Made Shot,Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,3,1,1,20160421,IND,TOR
Shot Chart Detail,0041500113,429,203524,Solomon Hill,1610612754,Indiana Pacers,4,7,43,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,0,264,1,1,20160421,IND,TOR
Shot Chart Detail,0041500113,444,201960,DeMarre Carroll,1610612761,Toronto Raptors,4,6,19,Made Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-63,56,1,1,20160421,IND,TOR
Shot Chart Detail,0041500113,448,1626167,Myles Turner,1610612754,Indiana Pacers,4,5,54,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-6,121,1,1,20160421,IND,TOR
Shot Chart Detail,0041500113,449,200768,Kyle Lowry,1610612761,Toronto Raptors,4,5,26,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-70,252,1,1,20160421,IND,TOR
Shot Chart Detail,0041500113,453,202331,Paul George,1610612754,Indiana Pacers,4,5,13,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20160421,IND,TOR
Shot Chart Detail,0041500113,461,201960,DeMarre Carroll,1610612761,Toronto Raptors,4,4,21,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-220,146,1,1,20160421,IND,TOR
Shot Chart Detail,0041500113,490,202331,Paul George,1610612754,Indiana Pacers,4,2,54,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-233,-11,1,1,20160421,IND,TOR
Shot Chart Detail,0041500113,491,200768,Kyle Lowry,1610612761,Toronto Raptors,4,2,28,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-4,3,1,1,20160421,IND,TOR
Shot Chart Detail,0041500113,501,200768,Kyle Lowry,1610612761,Toronto Raptors,4,1,24,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-129,105,1,1,20160421,IND,TOR
Shot Chart Detail,0041500113,511,201942,DeMar DeRozan,1610612761,Toronto Raptors,4,0,47,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-114,149,1,1,20160421,IND,TOR
Shot Chart Detail,0041500113,512,1626202,Joe Young,1610612754,Indiana Pacers,4,0,31,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-220,134,1,1,20160421,IND,TOR
Shot Chart Detail,0041500113,513,1626181,Norman Powell,1610612761,Toronto Raptors,4,0,13,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,21,-148,159,1,1,20160421,IND,TOR
Shot Chart Detail,0041500114,2,201588,George Hill,1610612754,Indiana Pacers,1,11,45,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,230,-21,1,1,20160423,IND,TOR
Shot Chart Detail,0041500114,4,1626167,Myles Turner,1610612754,Indiana Pacers,1,11,9,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,19,181,72,1,1,20160423,IND,TOR
Shot Chart Detail,0041500114,12,101145,Monta Ellis,1610612754,Indiana Pacers,1,10,17,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,-68,183,1,1,20160423,IND,TOR
Shot Chart Detail,0041500114,13,202685,Jonas Valanciunas,1610612761,Toronto Raptors,1,9,53,Made Shot,Turnaround Hook Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-114,7,1,1,20160423,IND,TOR
Shot Chart Detail,0041500114,14,101133,Ian Mahinmi,1610612754,Indiana Pacers,1,9,42,Made Shot,Cutting Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-4,18,1,1,20160423,IND,TOR
Shot Chart Detail,0041500114,15,202685,Jonas Valanciunas,1610612761,Toronto Raptors,1,9,31,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,14,3,1,1,20160423,IND,TOR
Shot Chart Detail,0041500114,16,101145,Monta Ellis,1610612754,Indiana Pacers,1,9,23,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,2,1,1,20160423,IND,TOR
Shot Chart Detail,0041500114,19,201960,DeMarre Carroll,1610612761,Toronto Raptors,1,8,51,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-228,21,1,1,20160423,IND,TOR
Shot Chart Detail,0041500114,28,202685,Jonas Valanciunas,1610612761,Toronto Raptors,1,7,53,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-16,7,1,1,20160423,IND,TOR
Shot Chart Detail,0041500114,35,101133,Ian Mahinmi,1610612754,Indiana Pacers,1,6,56,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-6,2,1,1,20160423,IND,TOR
Shot Chart Detail,0041500114,37,202331,Paul George,1610612754,Indiana Pacers,1,6,33,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20160423,IND,TOR
Shot Chart Detail,0041500114,40,200768,Kyle Lowry,1610612761,Toronto Raptors,1,6,8,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,71,185,1,1,20160423,IND,TOR
Shot Chart Detail,0041500114,44,202331,Paul George,1610612754,Indiana Pacers,1,5,31,Made Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-16,2,1,1,20160423,IND,TOR
Shot Chart Detail,0041500114,45,201942,DeMar DeRozan,1610612761,Toronto Raptors,1,5,11,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-1,-5,1,1,20160423,IND,TOR
Shot Chart Detail,0041500114,50,101133,Ian Mahinmi,1610612754,Indiana Pacers,1,4,30,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20160423,IND,TOR
Shot Chart Detail,0041500114,70,202331,Paul George,1610612754,Indiana Pacers,1,3,6,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-2,267,1,1,20160423,IND,TOR
Shot Chart Detail,0041500114,78,201588,George Hill,1610612754,Indiana Pacers,1,2,15,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-158,210,1,1,20160423,IND,TOR
Shot Chart Detail,0041500114,80,101145,Monta Ellis,1610612754,Indiana Pacers,1,1,48,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-148,219,1,1,20160423,IND,TOR
Shot Chart Detail,0041500114,112,201155,Rodney Stuckey,1610612754,Indiana Pacers,2,11,35,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,10,75,1,1,20160423,IND,TOR
Shot Chart Detail,0041500114,114,201951,Ty Lawson,1610612754,Indiana Pacers,2,11,24,Made Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,2,1,1,20160423,IND,TOR
Shot Chart Detail,0041500114,124,200768,Kyle Lowry,1610612761,Toronto Raptors,2,10,27,Made Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,9,131,1,1,20160423,IND,TOR
Shot Chart Detail,0041500114,133,203082,Terrence Ross,1610612761,Toronto Raptors,2,9,55,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-135,218,1,1,20160423,IND,TOR
Shot Chart Detail,0041500114,137,101133,Ian Mahinmi,1610612754,Indiana Pacers,2,9,5,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-24,11,1,1,20160423,IND,TOR
Shot Chart Detail,0041500114,142,101139,CJ Miles,1610612754,Indiana Pacers,2,8,27,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,140,105,1,1,20160423,IND,TOR
Shot Chart Detail,0041500114,145,202687,Bismack Biyombo,1610612761,Toronto Raptors,2,8,7,Made Shot,Putback Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,22,7,1,1,20160423,IND,TOR
Shot Chart Detail,0041500114,146,201155,Rodney Stuckey,1610612754,Indiana Pacers,2,7,50,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-56,65,1,1,20160423,IND,TOR
Shot Chart Detail,0041500114,157,203524,Solomon Hill,1610612754,Indiana Pacers,2,6,33,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-6,262,1,1,20160423,IND,TOR
Shot Chart Detail,0041500114,164,202685,Jonas Valanciunas,1610612761,Toronto Raptors,2,6,4,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,2,1,1,20160423,IND,TOR
Shot Chart Detail,0041500114,168,101133,Ian Mahinmi,1610612754,Indiana Pacers,2,5,27,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,20,2,1,1,20160423,IND,TOR
Shot Chart Detail,0041500114,175,201588,George Hill,1610612754,Indiana Pacers,2,5,5,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,9,7,1,1,20160423,IND,TOR
Shot Chart Detail,0041500114,176,200768,Kyle Lowry,1610612761,Toronto Raptors,2,4,37,Made Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,21,-1,214,1,1,20160423,IND,TOR
Shot Chart Detail,0041500114,177,201588,George Hill,1610612754,Indiana Pacers,2,4,22,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,3,1,1,20160423,IND,TOR
Shot Chart Detail,0041500114,179,201951,Ty Lawson,1610612754,Indiana Pacers,2,4,16,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-147,82,1,1,20160423,IND,TOR
Shot Chart Detail,0041500114,192,201942,DeMar DeRozan,1610612761,Toronto Raptors,2,3,11,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,21,-2,214,1,1,20160423,IND,TOR
Shot Chart Detail,0041500114,199,1626181,Norman Powell,1610612761,Toronto Raptors,2,2,16,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-22,8,1,1,20160423,IND,TOR
Shot Chart Detail,0041500114,201,201588,George Hill,1610612754,Indiana Pacers,2,1,58,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,6,7,1,1,20160423,IND,TOR
Shot Chart Detail,0041500114,202,1626181,Norman Powell,1610612761,Toronto Raptors,2,1,46,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,200,175,1,1,20160423,IND,TOR
Shot Chart Detail,0041500114,207,200768,Kyle Lowry,1610612761,Toronto Raptors,2,1,9,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-9,3,1,1,20160423,IND,TOR
Shot Chart Detail,0041500114,215,201960,DeMarre Carroll,1610612761,Toronto Raptors,2,0,34,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-70,252,1,1,20160423,IND,TOR
Shot Chart Detail,0041500114,234,201942,DeMar DeRozan,1610612761,Toronto Raptors,3,11,24,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,-171,-11,1,1,20160423,IND,TOR
Shot Chart Detail,0041500114,241,101133,Ian Mahinmi,1610612754,Indiana Pacers,3,10,34,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,0,1,1,20160423,IND,TOR
Shot Chart Detail,0041500114,244,201588,George Hill,1610612754,Indiana Pacers,3,10,0,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,81,178,1,1,20160423,IND,TOR
Shot Chart Detail,0041500114,252,202685,Jonas Valanciunas,1610612761,Toronto Raptors,3,8,55,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-1,2,1,1,20160423,IND,TOR
Shot Chart Detail,0041500114,257,202685,Jonas Valanciunas,1610612761,Toronto Raptors,3,8,23,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,-6,1,1,20160423,IND,TOR
Shot Chart Detail,0041500114,259,201588,George Hill,1610612754,Indiana Pacers,3,7,56,Made Shot,Driving Bank shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,135,26,1,1,20160423,IND,TOR
Shot Chart Detail,0041500114,260,201960,DeMarre Carroll,1610612761,Toronto Raptors,3,7,31,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,25,236,87,1,1,20160423,IND,TOR
Shot Chart Detail,0041500114,274,202331,Paul George,1610612754,Indiana Pacers,3,6,4,Made Shot,Pullup Jump shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,24,26,1,1,20160423,IND,TOR
Shot Chart Detail,0041500114,300,1626167,Myles Turner,1610612754,Indiana Pacers,3,4,46,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,20,-12,203,1,1,20160423,IND,TOR
Shot Chart Detail,0041500114,301,201942,DeMar DeRozan,1610612761,Toronto Raptors,3,4,30,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,20,205,23,1,1,20160423,IND,TOR
Shot Chart Detail,0041500114,328,203082,Terrence Ross,1610612761,Toronto Raptors,3,2,32,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-19,16,1,1,20160423,IND,TOR
Shot Chart Detail,0041500114,361,101139,CJ Miles,1610612754,Indiana Pacers,3,0,0,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,-2,1,1,20160423,IND,TOR
Shot Chart Detail,0041500114,378,101133,Ian Mahinmi,1610612754,Indiana Pacers,4,10,46,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,9,11,1,1,20160423,IND,TOR
Shot Chart Detail,0041500114,395,201155,Rodney Stuckey,1610612754,Indiana Pacers,4,9,50,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,-178,-16,1,1,20160423,IND,TOR
Shot Chart Detail,0041500114,407,202335,Patrick Patterson,1610612761,Toronto Raptors,4,8,47,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,87,247,1,1,20160423,IND,TOR
Shot Chart Detail,0041500114,420,201588,George Hill,1610612754,Indiana Pacers,4,8,2,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-1,7,1,1,20160423,IND,TOR
Shot Chart Detail,0041500114,421,202335,Patrick Patterson,1610612761,Toronto Raptors,4,7,48,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,42,41,1,1,20160423,IND,TOR
Shot Chart Detail,0041500114,426,202331,Paul George,1610612754,Indiana Pacers,4,7,11,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20160423,IND,TOR
Shot Chart Detail,0041500114,431,201588,George Hill,1610612754,Indiana Pacers,4,6,18,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,169,-15,1,1,20160423,IND,TOR
Shot Chart Detail,0041500114,439,101133,Ian Mahinmi,1610612754,Indiana Pacers,4,5,46,Made Shot,Putback Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20160423,IND,TOR
Shot Chart Detail,0041500114,469,201960,DeMarre Carroll,1610612761,Toronto Raptors,4,4,14,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-238,0,1,1,20160423,IND,TOR
Shot Chart Detail,0041500114,470,101133,Ian Mahinmi,1610612754,Indiana Pacers,4,3,55,Made Shot,Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,2,28,1,1,20160423,IND,TOR
Shot Chart Detail,0041500114,472,203524,Solomon Hill,1610612754,Indiana Pacers,4,3,29,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-91,232,1,1,20160423,IND,TOR
Shot Chart Detail,0041500114,482,201574,Jason Thompson,1610612761,Toronto Raptors,4,3,7,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,-1,1,1,20160423,IND,TOR
Shot Chart Detail,0041500114,484,202331,Paul George,1610612754,Indiana Pacers,4,2,46,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-6,41,1,1,20160423,IND,TOR
Shot Chart Detail,0041500114,496,203922,Glenn Robinson III,1610612754,Indiana Pacers,4,2,9,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,9,2,1,1,20160423,IND,TOR
Shot Chart Detail,0041500114,503,203922,Glenn Robinson III,1610612754,Indiana Pacers,4,1,24,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-6,21,1,1,20160423,IND,TOR
Shot Chart Detail,0041500114,512,1626181,Norman Powell,1610612761,Toronto Raptors,4,0,51,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-240,-15,1,1,20160423,IND,TOR
Shot Chart Detail,0041500115,2,202331,Paul George,1610612754,Indiana Pacers,1,11,44,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,9,-50,80,1,1,20160426,TOR,IND
Shot Chart Detail,0041500115,10,1626167,Myles Turner,1610612754,Indiana Pacers,1,10,42,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-34,2,1,1,20160426,TOR,IND
Shot Chart Detail,0041500115,11,201942,DeMar DeRozan,1610612761,Toronto Raptors,1,10,25,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,-117,160,1,1,20160426,TOR,IND
Shot Chart Detail,0041500115,30,101145,Monta Ellis,1610612754,Indiana Pacers,1,9,4,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-20,8,1,1,20160426,TOR,IND
Shot Chart Detail,0041500115,36,1626167,Myles Turner,1610612754,Indiana Pacers,1,8,20,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,9,175,1,1,20160426,TOR,IND
Shot Chart Detail,0041500115,46,202331,Paul George,1610612754,Indiana Pacers,1,7,24,Made Shot,Running Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-233,-1,1,1,20160426,TOR,IND
Shot Chart Detail,0041500115,51,202335,Patrick Patterson,1610612761,Toronto Raptors,1,7,4,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-60,247,1,1,20160426,TOR,IND
Shot Chart Detail,0041500115,55,201960,DeMarre Carroll,1610612761,Toronto Raptors,1,6,32,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,15,11,1,1,20160426,TOR,IND
Shot Chart Detail,0041500115,56,1626167,Myles Turner,1610612754,Indiana Pacers,1,6,12,Made Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-6,43,1,1,20160426,TOR,IND
