GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0040900144,44,101115,Andrew Bynum,1610612747,Los Angeles Lakers,1,6,19,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20100424,OKC,LAL
Shot Chart Detail,0040900144,47,2200,Pau Gasol,1610612747,Los Angeles Lakers,1,5,47,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,59,0,1,1,20100424,OKC,LAL
Shot Chart Detail,0040900144,63,2200,Pau Gasol,1610612747,Los Angeles Lakers,1,4,58,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-38,45,1,1,20100424,OKC,LAL
Shot Chart Detail,0040900144,64,201566,Russell Westbrook,1610612760,Oklahoma City Thunder,1,4,37,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,-158,63,1,1,20100424,OKC,LAL
Shot Chart Detail,0040900144,83,201566,Russell Westbrook,1610612760,Oklahoma City Thunder,1,2,47,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,124,134,1,1,20100424,OKC,LAL
Shot Chart Detail,0040900144,92,201586,Serge Ibaka,1610612760,Oklahoma City Thunder,1,1,59,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20100424,OKC,LAL
Shot Chart Detail,0040900144,109,965,Derek Fisher,1610612747,Los Angeles Lakers,1,1,0,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,129,213,1,1,20100424,OKC,LAL
Shot Chart Detail,0040900144,114,201566,Russell Westbrook,1610612760,Oklahoma City Thunder,1,0,1,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,9,-73,63,1,1,20100424,OKC,LAL
Shot Chart Detail,0040900144,129,201935,James Harden,1610612760,Oklahoma City Thunder,2,10,59,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20100424,OKC,LAL
Shot Chart Detail,0040900144,133,1885,Lamar Odom,1610612747,Los Angeles Lakers,2,10,41,Made Shot,Running Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20100424,OKC,LAL
Shot Chart Detail,0040900144,136,201586,Serge Ibaka,1610612760,Oklahoma City Thunder,2,9,58,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,10,105,20,1,1,20100424,OKC,LAL
Shot Chart Detail,0040900144,139,1885,Lamar Odom,1610612747,Los Angeles Lakers,2,9,32,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20100424,OKC,LAL
Shot Chart Detail,0040900144,140,201586,Serge Ibaka,1610612760,Oklahoma City Thunder,2,9,18,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-150,4,1,1,20100424,OKC,LAL
Shot Chart Detail,0040900144,141,977,Kobe Bryant,1610612747,Los Angeles Lakers,2,9,6,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,23,-169,167,1,1,20100424,OKC,LAL
Shot Chart Detail,0040900144,166,201566,Russell Westbrook,1610612760,Oklahoma City Thunder,2,7,48,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20100424,OKC,LAL
Shot Chart Detail,0040900144,176,101115,Andrew Bynum,1610612747,Los Angeles Lakers,2,7,7,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20100424,OKC,LAL
Shot Chart Detail,0040900144,183,101115,Andrew Bynum,1610612747,Los Angeles Lakers,2,6,11,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20100424,OKC,LAL
Shot Chart Detail,0040900144,189,201935,James Harden,1610612760,Oklahoma City Thunder,2,5,53,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,222,19,1,1,20100424,OKC,LAL
Shot Chart Detail,0040900144,207,1897,Metta World Peace,1610612747,Los Angeles Lakers,2,4,53,Made Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20100424,OKC,LAL
Shot Chart Detail,0040900144,228,977,Kobe Bryant,1610612747,Los Angeles Lakers,2,3,16,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,143,-8,1,1,20100424,OKC,LAL
Shot Chart Detail,0040900144,234,101115,Andrew Bynum,1610612747,Los Angeles Lakers,2,2,52,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-7,42,1,1,20100424,OKC,LAL
Shot Chart Detail,0040900144,246,965,Derek Fisher,1610612747,Los Angeles Lakers,2,2,4,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-101,230,1,1,20100424,OKC,LAL
Shot Chart Detail,0040900144,256,201145,Jeff Green,1610612760,Oklahoma City Thunder,2,1,16,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20100424,OKC,LAL
Shot Chart Detail,0040900144,257,977,Kobe Bryant,1610612747,Los Angeles Lakers,2,0,58,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20100424,OKC,LAL
Shot Chart Detail,0040900144,258,201566,Russell Westbrook,1610612760,Oklahoma City Thunder,2,0,50,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20100424,OKC,LAL
Shot Chart Detail,0040900144,298,965,Derek Fisher,1610612747,Los Angeles Lakers,3,11,24,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,157,190,1,1,20100424,OKC,LAL
Shot Chart Detail,0040900144,323,201566,Russell Westbrook,1610612760,Oklahoma City Thunder,3,9,25,Made Shot,Jump Bank Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-123,42,1,1,20100424,OKC,LAL
Shot Chart Detail,0040900144,324,977,Kobe Bryant,1610612747,Los Angeles Lakers,3,9,13,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-84,77,1,1,20100424,OKC,LAL
Shot Chart Detail,0040900144,325,201145,Jeff Green,1610612760,Oklahoma City Thunder,3,8,55,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,23,65,231,1,1,20100424,OKC,LAL
Shot Chart Detail,0040900144,326,965,Derek Fisher,1610612747,Los Angeles Lakers,3,8,39,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-2,71,1,1,20100424,OKC,LAL
Shot Chart Detail,0040900144,341,2420,Nenad Krstic,1610612760,Oklahoma City Thunder,3,7,21,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20100424,OKC,LAL
Shot Chart Detail,0040900144,347,201142,Kevin Durant,1610612760,Oklahoma City Thunder,3,6,52,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20100424,OKC,LAL
Shot Chart Detail,0040900144,355,201145,Jeff Green,1610612760,Oklahoma City Thunder,3,6,12,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20100424,OKC,LAL
Shot Chart Detail,0040900144,356,977,Kobe Bryant,1610612747,Los Angeles Lakers,3,5,58,Made Shot,Running Bank shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,70,41,1,1,20100424,OKC,LAL
Shot Chart Detail,0040900144,359,201145,Jeff Green,1610612760,Oklahoma City Thunder,3,5,40,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20100424,OKC,LAL
Shot Chart Detail,0040900144,368,2200,Pau Gasol,1610612747,Los Angeles Lakers,3,5,1,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20100424,OKC,LAL
Shot Chart Detail,0040900144,369,201142,Kevin Durant,1610612760,Oklahoma City Thunder,3,4,43,Made Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,0,61,1,1,20100424,OKC,LAL
Shot Chart Detail,0040900144,375,1885,Lamar Odom,1610612747,Los Angeles Lakers,3,3,49,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20100424,OKC,LAL
Shot Chart Detail,0040900144,390,1885,Lamar Odom,1610612747,Los Angeles Lakers,3,2,41,Made Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,7,58,1,1,20100424,OKC,LAL
Shot Chart Detail,0040900144,393,1885,Lamar Odom,1610612747,Los Angeles Lakers,3,2,18,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20100424,OKC,LAL
Shot Chart Detail,0040900144,401,201142,Kevin Durant,1610612760,Oklahoma City Thunder,3,1,54,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-149,201,1,1,20100424,OKC,LAL
Shot Chart Detail,0040900144,443,2555,Nick Collison,1610612760,Oklahoma City Thunder,4,11,17,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20100424,OKC,LAL
Shot Chart Detail,0040900144,444,1885,Lamar Odom,1610612747,Los Angeles Lakers,4,10,58,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20100424,OKC,LAL
Shot Chart Detail,0040900144,449,201953,Eric Maynor,1610612760,Oklahoma City Thunder,4,10,13,Made Shot,Jump Bank Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-120,47,1,1,20100424,OKC,LAL
Shot Chart Detail,0040900144,450,200769,Shannon Brown,1610612747,Los Angeles Lakers,4,9,56,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20100424,OKC,LAL
Shot Chart Detail,0040900144,488,201953,Eric Maynor,1610612760,Oklahoma City Thunder,4,7,26,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,54,37,1,1,20100424,OKC,LAL
Shot Chart Detail,0040900144,493,201935,James Harden,1610612760,Oklahoma City Thunder,4,6,56,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-204,132,1,1,20100424,OKC,LAL
Shot Chart Detail,0040900144,504,2575,Luke Walton,1610612747,Los Angeles Lakers,4,6,11,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-73,149,1,1,20100424,OKC,LAL
Shot Chart Detail,0040900144,505,201953,Eric Maynor,1610612760,Oklahoma City Thunder,4,5,46,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-213,126,1,1,20100424,OKC,LAL
Shot Chart Detail,0040900144,520,200770,Jordan Farmar,1610612747,Los Angeles Lakers,4,4,53,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20100424,OKC,LAL
Shot Chart Detail,0040900144,531,200769,Shannon Brown,1610612747,Los Angeles Lakers,4,4,14,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,19,-191,3,1,1,20100424,OKC,LAL
Shot Chart Detail,0040900144,543,200747,Adam Morrison,1610612747,Los Angeles Lakers,4,3,36,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20100424,OKC,LAL
Shot Chart Detail,0040900144,558,2041,Etan Thomas,1610612760,Oklahoma City Thunder,4,2,28,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,7,56,1,1,20100424,OKC,LAL
Shot Chart Detail,0040900144,576,2788,DJ Mbenga,1610612747,Los Angeles Lakers,4,0,39,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-81,157,1,1,20100424,OKC,LAL
Shot Chart Detail,0040900144,579,200747,Adam Morrison,1610612747,Los Angeles Lakers,4,0,6,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,138,115,1,1,20100424,OKC,LAL
Shot Chart Detail,0040900145,5,2200,Pau Gasol,1610612747,Los Angeles Lakers,1,11,19,Made Shot,Jump Hook Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,9,-93,9,1,1,20100427,LAL,OKC
Shot Chart Detail,0040900145,24,965,Derek Fisher,1610612747,Los Angeles Lakers,1,9,48,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20100427,LAL,OKC
Shot Chart Detail,0040900145,27,101115,Andrew Bynum,1610612747,Los Angeles Lakers,1,9,22,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20100427,LAL,OKC
Shot Chart Detail,0040900145,34,101115,Andrew Bynum,1610612747,Los Angeles Lakers,1,8,24,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20100427,LAL,OKC
Shot Chart Detail,0040900145,39,101115,Andrew Bynum,1610612747,Los Angeles Lakers,1,8,1,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20100427,LAL,OKC
Shot Chart Detail,0040900145,54,101115,Andrew Bynum,1610612747,Los Angeles Lakers,1,7,2,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20100427,LAL,OKC
Shot Chart Detail,0040900145,57,2200,Pau Gasol,1610612747,Los Angeles Lakers,1,6,33,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,54,157,1,1,20100427,LAL,OKC
Shot Chart Detail,0040900145,63,201142,Kevin Durant,1610612760,Oklahoma City Thunder,1,5,49,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,61,183,1,1,20100427,LAL,OKC
Shot Chart Detail,0040900145,64,965,Derek Fisher,1610612747,Los Angeles Lakers,1,5,30,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,23,-142,183,1,1,20100427,LAL,OKC
Shot Chart Detail,0040900145,78,201566,Russell Westbrook,1610612760,Oklahoma City Thunder,1,4,39,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-17,16,1,1,20100427,LAL,OKC
Shot Chart Detail,0040900145,79,965,Derek Fisher,1610612747,Los Angeles Lakers,1,4,20,Made Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,6,119,1,1,20100427,LAL,OKC
Shot Chart Detail,0040900145,80,201145,Jeff Green,1610612760,Oklahoma City Thunder,1,4,0,Made Shot,Jump Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-65,41,1,1,20100427,LAL,OKC
Shot Chart Detail,0040900145,82,1885,Lamar Odom,1610612747,Los Angeles Lakers,1,3,37,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20100427,LAL,OKC
Shot Chart Detail,0040900145,90,977,Kobe Bryant,1610612747,Los Angeles Lakers,1,2,58,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-78,162,1,1,20100427,LAL,OKC
Shot Chart Detail,0040900145,91,201142,Kevin Durant,1610612760,Oklahoma City Thunder,1,2,45,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,31,156,1,1,20100427,LAL,OKC
Shot Chart Detail,0040900145,92,2200,Pau Gasol,1610612747,Los Angeles Lakers,1,2,28,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20100427,LAL,OKC
Shot Chart Detail,0040900145,95,2555,Nick Collison,1610612760,Oklahoma City Thunder,1,2,5,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20100427,LAL,OKC
Shot Chart Detail,0040900145,104,201586,Serge Ibaka,1610612760,Oklahoma City Thunder,1,1,4,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20100427,LAL,OKC
Shot Chart Detail,0040900145,105,977,Kobe Bryant,1610612747,Los Angeles Lakers,1,0,46,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20100427,LAL,OKC
Shot Chart Detail,0040900145,117,1897,Metta World Peace,1610612747,Los Angeles Lakers,1,0,12,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-226,45,1,1,20100427,LAL,OKC
Shot Chart Detail,0040900145,169,200770,Jordan Farmar,1610612747,Los Angeles Lakers,2,9,14,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20100427,LAL,OKC
Shot Chart Detail,0040900145,177,201145,Jeff Green,1610612760,Oklahoma City Thunder,2,8,15,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,81,142,1,1,20100427,LAL,OKC
Shot Chart Detail,0040900145,187,977,Kobe Bryant,1610612747,Los Angeles Lakers,2,7,17,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20100427,LAL,OKC
Shot Chart Detail,0040900145,194,201586,Serge Ibaka,1610612760,Oklahoma City Thunder,2,6,20,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-73,159,1,1,20100427,LAL,OKC
Shot Chart Detail,0040900145,195,101115,Andrew Bynum,1610612747,Los Angeles Lakers,2,5,59,Made Shot,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20100427,LAL,OKC
Shot Chart Detail,0040900145,219,1897,Metta World Peace,1610612747,Los Angeles Lakers,2,4,40,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20100427,LAL,OKC
Shot Chart Detail,0040900145,220,201586,Serge Ibaka,1610612760,Oklahoma City Thunder,2,4,22,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-97,134,1,1,20100427,LAL,OKC
Shot Chart Detail,0040900145,221,1885,Lamar Odom,1610612747,Los Angeles Lakers,2,4,5,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-2,83,1,1,20100427,LAL,OKC
Shot Chart Detail,0040900145,228,1897,Metta World Peace,1610612747,Los Angeles Lakers,2,3,46,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20100427,LAL,OKC
Shot Chart Detail,0040900145,229,201142,Kevin Durant,1610612760,Oklahoma City Thunder,2,3,20,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-163,187,1,1,20100427,LAL,OKC
Shot Chart Detail,0040900145,230,1885,Lamar Odom,1610612747,Los Angeles Lakers,2,3,6,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,69,231,1,1,20100427,LAL,OKC
Shot Chart Detail,0040900145,240,2200,Pau Gasol,1610612747,Los Angeles Lakers,2,2,29,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20100427,LAL,OKC
Shot Chart Detail,0040900145,243,201566,Russell Westbrook,1610612760,Oklahoma City Thunder,2,1,51,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20100427,LAL,OKC
Shot Chart Detail,0040900145,244,2200,Pau Gasol,1610612747,Los Angeles Lakers,2,1,22,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,18,69,1,1,20100427,LAL,OKC
Shot Chart Detail,0040900145,264,977,Kobe Bryant,1610612747,Los Angeles Lakers,2,0,7,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-24,67,1,1,20100427,LAL,OKC
Shot Chart Detail,0040900145,300,2200,Pau Gasol,1610612747,Los Angeles Lakers,3,9,48,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,125,20,1,1,20100427,LAL,OKC
Shot Chart Detail,0040900145,304,200757,Thabo Sefolosha,1610612760,Oklahoma City Thunder,3,9,35,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,151,187,1,1,20100427,LAL,OKC
Shot Chart Detail,0040900145,306,1897,Metta World Peace,1610612747,Los Angeles Lakers,3,9,17,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-237,19,1,1,20100427,LAL,OKC
Shot Chart Detail,0040900145,313,101115,Andrew Bynum,1610612747,Los Angeles Lakers,3,8,33,Made Shot,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20100427,LAL,OKC
Shot Chart Detail,0040900145,321,2420,Nenad Krstic,1610612760,Oklahoma City Thunder,3,8,14,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,20,-205,15,1,1,20100427,LAL,OKC
Shot Chart Detail,0040900145,324,201142,Kevin Durant,1610612760,Oklahoma City Thunder,3,7,49,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20100427,LAL,OKC
Shot Chart Detail,0040900145,328,2200,Pau Gasol,1610612747,Los Angeles Lakers,3,7,29,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,6,48,1,1,20100427,LAL,OKC
Shot Chart Detail,0040900145,331,2200,Pau Gasol,1610612747,Los Angeles Lakers,3,7,0,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-15,52,1,1,20100427,LAL,OKC
Shot Chart Detail,0040900145,341,101115,Andrew Bynum,1610612747,Los Angeles Lakers,3,6,14,Made Shot,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20100427,LAL,OKC
Shot Chart Detail,0040900145,346,2200,Pau Gasol,1610612747,Los Angeles Lakers,3,5,39,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20100427,LAL,OKC
Shot Chart Detail,0040900145,348,201566,Russell Westbrook,1610612760,Oklahoma City Thunder,3,5,22,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,119,224,1,1,20100427,LAL,OKC
Shot Chart Detail,0040900145,360,1897,Metta World Peace,1610612747,Los Angeles Lakers,3,4,27,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,20,176,110,1,1,20100427,LAL,OKC
Shot Chart Detail,0040900145,361,201566,Russell Westbrook,1610612760,Oklahoma City Thunder,3,4,10,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,110,220,1,1,20100427,LAL,OKC
Shot Chart Detail,0040900145,365,1897,Metta World Peace,1610612747,Los Angeles Lakers,3,3,16,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20100427,LAL,OKC
Shot Chart Detail,0040900145,366,201145,Jeff Green,1610612760,Oklahoma City Thunder,3,2,57,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-198,151,1,1,20100427,LAL,OKC
Shot Chart Detail,0040900145,408,201586,Serge Ibaka,1610612760,Oklahoma City Thunder,3,1,21,Made Shot,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20100427,LAL,OKC
Shot Chart Detail,0040900145,416,2200,Pau Gasol,1610612747,Los Angeles Lakers,3,0,27,Made Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20100427,LAL,OKC
Shot Chart Detail,0040900145,418,201142,Kevin Durant,1610612760,Oklahoma City Thunder,3,0,7,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,116,225,1,1,20100427,LAL,OKC
Shot Chart Detail,0040900145,426,200770,Jordan Farmar,1610612747,Los Angeles Lakers,4,11,37,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,56,242,1,1,20100427,LAL,OKC
Shot Chart Detail,0040900145,427,201602,Kyle Weaver,1610612760,Oklahoma City Thunder,4,11,20,Made Shot,Floating Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,-116,157,1,1,20100427,LAL,OKC
Shot Chart Detail,0040900145,430,2041,Etan Thomas,1610612760,Oklahoma City Thunder,4,10,48,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-24,42,1,1,20100427,LAL,OKC
Shot Chart Detail,0040900145,431,101115,Andrew Bynum,1610612747,Los Angeles Lakers,4,10,35,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20100427,LAL,OKC
