GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0040600225,55,965,Derek Fisher,1610612762,Utah Jazz,1,5,49,Made Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,6,77,1,1,20070515,UTA,GSW
Shot Chart Detail,0040600225,61,1884,Baron Davis,1610612744,Golden State Warriors,1,4,58,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,-102,168,1,1,20070515,UTA,GSW
Shot Chart Detail,0040600225,62,1905,Andrei Kirilenko,1610612762,Utah Jazz,1,4,42,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,6,41,1,1,20070515,UTA,GSW
Shot Chart Detail,0040600225,69,1921,Gordan Giricek,1610612762,Utah Jazz,1,4,14,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,21,-214,-13,1,1,20070515,UTA,GSW
Shot Chart Detail,0040600225,70,1733,Al Harrington,1610612744,Golden State Warriors,1,4,1,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20070515,UTA,GSW
Shot Chart Detail,0040600225,79,200794,Paul Millsap,1610612762,Utah Jazz,1,3,12,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20070515,UTA,GSW
Shot Chart Detail,0040600225,81,1536,Stephen Jackson,1610612744,Golden State Warriors,1,2,59,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20070515,UTA,GSW
Shot Chart Detail,0040600225,90,1884,Baron Davis,1610612744,Golden State Warriors,1,2,19,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,22,135,186,1,1,20070515,UTA,GSW
Shot Chart Detail,0040600225,95,200794,Paul Millsap,1610612762,Utah Jazz,1,1,48,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20070515,UTA,GSW
Shot Chart Detail,0040600225,97,2740,Andris Biedrins,1610612744,Golden State Warriors,1,1,36,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20070515,UTA,GSW
Shot Chart Detail,0040600225,98,2430,Carlos Boozer,1610612762,Utah Jazz,1,1,23,Made Shot,Jump Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-2,20,1,1,20070515,UTA,GSW
Shot Chart Detail,0040600225,102,101145,Monta Ellis,1610612744,Golden State Warriors,1,0,48,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20070515,UTA,GSW
Shot Chart Detail,0040600225,103,200793,Dee Brown,1610612762,Utah Jazz,1,0,37,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,0,186,1,1,20070515,UTA,GSW
Shot Chart Detail,0040600225,107,1723,Matt Harpring,1610612762,Utah Jazz,1,0,6,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20070515,UTA,GSW
Shot Chart Detail,0040600225,119,2246,Mehmet Okur,1610612762,Utah Jazz,2,11,20,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,21,-143,164,1,1,20070515,UTA,GSW
Shot Chart Detail,0040600225,120,101145,Monta Ellis,1610612744,Golden State Warriors,2,11,12,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,18,28,1,1,20070515,UTA,GSW
Shot Chart Detail,0040600225,127,2246,Mehmet Okur,1610612762,Utah Jazz,2,10,32,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20070515,UTA,GSW
Shot Chart Detail,0040600225,153,2202,Jason Richardson,1610612744,Golden State Warriors,2,8,37,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20070515,UTA,GSW
Shot Chart Detail,0040600225,160,1921,Gordan Giricek,1610612762,Utah Jazz,2,7,46,Made Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,0,64,1,1,20070515,UTA,GSW
Shot Chart Detail,0040600225,164,1905,Andrei Kirilenko,1610612762,Utah Jazz,2,7,20,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20070515,UTA,GSW
Shot Chart Detail,0040600225,187,1884,Baron Davis,1610612744,Golden State Warriors,2,5,30,Made Shot,Jump Bank Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,121,61,1,1,20070515,UTA,GSW
Shot Chart Detail,0040600225,193,2440,Matt Barnes,1610612744,Golden State Warriors,2,4,50,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,230,-6,1,1,20070515,UTA,GSW
Shot Chart Detail,0040600225,198,2430,Carlos Boozer,1610612762,Utah Jazz,2,4,10,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20070515,UTA,GSW
Shot Chart Detail,0040600225,202,2246,Mehmet Okur,1610612762,Utah Jazz,2,3,41,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,23,115,210,1,1,20070515,UTA,GSW
Shot Chart Detail,0040600225,203,1536,Stephen Jackson,1610612744,Golden State Warriors,2,3,30,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20070515,UTA,GSW
Shot Chart Detail,0040600225,206,2430,Carlos Boozer,1610612762,Utah Jazz,2,3,3,Made Shot,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20070515,UTA,GSW
Shot Chart Detail,0040600225,212,1733,Al Harrington,1610612744,Golden State Warriors,2,2,43,Made Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20070515,UTA,GSW
Shot Chart Detail,0040600225,215,2430,Carlos Boozer,1610612762,Utah Jazz,2,2,18,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20070515,UTA,GSW
Shot Chart Detail,0040600225,217,2440,Matt Barnes,1610612744,Golden State Warriors,2,2,3,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-228,-31,1,1,20070515,UTA,GSW
Shot Chart Detail,0040600225,229,1921,Gordan Giricek,1610612762,Utah Jazz,2,1,6,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,21,210,63,1,1,20070515,UTA,GSW
Shot Chart Detail,0040600225,262,1536,Stephen Jackson,1610612744,Golden State Warriors,3,10,38,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-154,194,1,1,20070515,UTA,GSW
Shot Chart Detail,0040600225,263,965,Derek Fisher,1610612762,Utah Jazz,3,10,22,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,-28,150,1,1,20070515,UTA,GSW
Shot Chart Detail,0040600225,264,1733,Al Harrington,1610612744,Golden State Warriors,3,10,0,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20070515,UTA,GSW
Shot Chart Detail,0040600225,273,1733,Al Harrington,1610612744,Golden State Warriors,3,8,48,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-2,120,1,1,20070515,UTA,GSW
Shot Chart Detail,0040600225,274,1905,Andrei Kirilenko,1610612762,Utah Jazz,3,8,31,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20,156,133,1,1,20070515,UTA,GSW
Shot Chart Detail,0040600225,277,1905,Andrei Kirilenko,1610612762,Utah Jazz,3,8,14,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20070515,UTA,GSW
Shot Chart Detail,0040600225,285,1905,Andrei Kirilenko,1610612762,Utah Jazz,3,7,52,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20070515,UTA,GSW
Shot Chart Detail,0040600225,292,2430,Carlos Boozer,1610612762,Utah Jazz,3,7,24,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20070515,UTA,GSW
Shot Chart Detail,0040600225,301,965,Derek Fisher,1610612762,Utah Jazz,3,6,25,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,22,169,143,1,1,20070515,UTA,GSW
Shot Chart Detail,0040600225,324,965,Derek Fisher,1610612762,Utah Jazz,3,4,9,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-233,-23,1,1,20070515,UTA,GSW
Shot Chart Detail,0040600225,325,2440,Matt Barnes,1610612744,Golden State Warriors,3,4,1,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20070515,UTA,GSW
Shot Chart Detail,0040600225,326,2430,Carlos Boozer,1610612762,Utah Jazz,3,3,46,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,36,22,1,1,20070515,UTA,GSW
Shot Chart Detail,0040600225,357,101114,Deron Williams,1610612762,Utah Jazz,3,2,10,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-105,155,1,1,20070515,UTA,GSW
Shot Chart Detail,0040600225,372,1723,Matt Harpring,1610612762,Utah Jazz,3,1,1,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20070515,UTA,GSW
Shot Chart Detail,0040600225,401,965,Derek Fisher,1610612762,Utah Jazz,4,11,40,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-16,253,1,1,20070515,UTA,GSW
Shot Chart Detail,0040600225,403,2440,Matt Barnes,1610612744,Golden State Warriors,4,11,18,Made Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20070515,UTA,GSW
Shot Chart Detail,0040600225,414,2440,Matt Barnes,1610612744,Golden State Warriors,4,10,1,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,236,-11,1,1,20070515,UTA,GSW
Shot Chart Detail,0040600225,417,965,Derek Fisher,1610612762,Utah Jazz,4,9,41,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-171,181,1,1,20070515,UTA,GSW
Shot Chart Detail,0040600225,420,1884,Baron Davis,1610612744,Golden State Warriors,4,9,11,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-237,64,1,1,20070515,UTA,GSW
Shot Chart Detail,0040600225,447,1884,Baron Davis,1610612744,Golden State Warriors,4,6,26,Made Shot,Running Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,95,169,1,1,20070515,UTA,GSW
Shot Chart Detail,0040600225,449,1905,Andrei Kirilenko,1610612762,Utah Jazz,4,6,4,Made Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20070515,UTA,GSW
Shot Chart Detail,0040600225,454,965,Derek Fisher,1610612762,Utah Jazz,4,5,45,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-149,206,1,1,20070515,UTA,GSW
Shot Chart Detail,0040600225,470,2202,Jason Richardson,1610612744,Golden State Warriors,4,3,39,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,90,137,1,1,20070515,UTA,GSW
Shot Chart Detail,0040600225,521,2430,Carlos Boozer,1610612762,Utah Jazz,4,0,12,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20070515,UTA,GSW
Shot Chart Detail,0040600231,15,2225,Tony Parker,1610612759,San Antonio Spurs,1,10,32,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,82,166,1,1,20070506,PHX,SAS
Shot Chart Detail,0040600231,21,959,Steve Nash,1610612756,Phoenix Suns,1,9,58,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-140,110,1,1,20070506,PHX,SAS
Shot Chart Detail,0040600231,31,2225,Tony Parker,1610612759,San Antonio Spurs,1,8,55,Made Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-33,81,1,1,20070506,PHX,SAS
Shot Chart Detail,0040600231,32,959,Steve Nash,1610612756,Phoenix Suns,1,8,47,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-166,196,1,1,20070506,PHX,SAS
Shot Chart Detail,0040600231,37,714,Michael Finley,1610612759,San Antonio Spurs,1,8,4,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-233,8,1,1,20070506,PHX,SAS
Shot Chart Detail,0040600231,38,959,Steve Nash,1610612756,Phoenix Suns,1,7,58,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20070506,PHX,SAS
Shot Chart Detail,0040600231,40,2225,Tony Parker,1610612759,San Antonio Spurs,1,7,44,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20,113,169,1,1,20070506,PHX,SAS
Shot Chart Detail,0040600231,55,2405,Amar'e Stoudemire,1610612756,Phoenix Suns,1,6,29,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-87,112,1,1,20070506,PHX,SAS
Shot Chart Detail,0040600231,58,2405,Amar'e Stoudemire,1610612756,Phoenix Suns,1,6,0,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-20,46,1,1,20070506,PHX,SAS
Shot Chart Detail,0040600231,63,1938,Manu Ginobili,1610612759,San Antonio Spurs,1,5,38,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,-15,161,1,1,20070506,PHX,SAS
Shot Chart Detail,0040600231,65,2564,Boris Diaw,1610612756,Phoenix Suns,1,5,10,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,15,-62,137,1,1,20070506,PHX,SAS
Shot Chart Detail,0040600231,71,959,Steve Nash,1610612756,Phoenix Suns,1,4,15,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,118,110,1,1,20070506,PHX,SAS
Shot Chart Detail,0040600231,77,1938,Manu Ginobili,1610612759,San Antonio Spurs,1,3,32,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-95,229,1,1,20070506,PHX,SAS
Shot Chart Detail,0040600231,78,2405,Amar'e Stoudemire,1610612756,Phoenix Suns,1,3,21,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,-2,168,1,1,20070506,PHX,SAS
Shot Chart Detail,0040600231,97,2564,Boris Diaw,1610612756,Phoenix Suns,1,2,1,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-46,45,1,1,20070506,PHX,SAS
Shot Chart Detail,0040600231,102,714,Michael Finley,1610612759,San Antonio Spurs,1,1,47,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,118,148,1,1,20070506,PHX,SAS
Shot Chart Detail,0040600231,109,109,Robert Horry,1610612759,San Antonio Spurs,1,0,36,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,143,127,1,1,20070506,PHX,SAS
Shot Chart Detail,0040600231,110,1952,Raja Bell,1610612756,Phoenix Suns,1,0,31,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-179,179,1,1,20070506,PHX,SAS
Shot Chart Detail,0040600231,111,1521,Jacque Vaughn,1610612759,San Antonio Spurs,1,0,10,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,69,153,1,1,20070506,PHX,SAS
Shot Chart Detail,0040600231,126,2571,Leandro Barbosa,1610612756,Phoenix Suns,2,11,38,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20070506,PHX,SAS
Shot Chart Detail,0040600231,130,1890,Shawn Marion,1610612756,Phoenix Suns,2,11,5,Made Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-20,74,1,1,20070506,PHX,SAS
Shot Chart Detail,0040600231,131,2225,Tony Parker,1610612759,San Antonio Spurs,2,10,40,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,20,-97,176,1,1,20070506,PHX,SAS
Shot Chart Detail,0040600231,132,1952,Raja Bell,1610612756,Phoenix Suns,2,10,29,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-209,146,1,1,20070506,PHX,SAS
Shot Chart Detail,0040600231,133,2225,Tony Parker,1610612759,San Antonio Spurs,2,10,5,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20070506,PHX,SAS
Shot Chart Detail,0040600231,145,703,Kurt Thomas,1610612756,Phoenix Suns,2,8,58,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,156,30,1,1,20070506,PHX,SAS
Shot Chart Detail,0040600231,154,1495,Tim Duncan,1610612759,San Antonio Spurs,2,8,15,Made Shot,Jump Bank Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-95,56,1,1,20070506,PHX,SAS
Shot Chart Detail,0040600231,155,2571,Leandro Barbosa,1610612756,Phoenix Suns,2,7,57,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,5,189,1,1,20070506,PHX,SAS
Shot Chart Detail,0040600231,157,2571,Leandro Barbosa,1610612756,Phoenix Suns,2,7,31,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20070506,PHX,SAS
Shot Chart Detail,0040600231,158,714,Michael Finley,1610612759,San Antonio Spurs,2,7,13,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,143,105,1,1,20070506,PHX,SAS
Shot Chart Detail,0040600231,182,2405,Amar'e Stoudemire,1610612756,Phoenix Suns,2,5,11,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-118,30,1,1,20070506,PHX,SAS
Shot Chart Detail,0040600231,197,1495,Tim Duncan,1610612759,San Antonio Spurs,2,4,6,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20070506,PHX,SAS
Shot Chart Detail,0040600231,198,959,Steve Nash,1610612756,Phoenix Suns,2,3,58,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,51,102,1,1,20070506,PHX,SAS
Shot Chart Detail,0040600231,199,1495,Tim Duncan,1610612759,San Antonio Spurs,2,3,37,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,0,84,1,1,20070506,PHX,SAS
Shot Chart Detail,0040600231,203,2571,Leandro Barbosa,1610612756,Phoenix Suns,2,3,24,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,192,173,1,1,20070506,PHX,SAS
Shot Chart Detail,0040600231,204,2225,Tony Parker,1610612759,San Antonio Spurs,2,3,5,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-148,2,1,1,20070506,PHX,SAS
Shot Chart Detail,0040600231,205,959,Steve Nash,1610612756,Phoenix Suns,2,2,53,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,149,3,1,1,20070506,PHX,SAS
Shot Chart Detail,0040600231,207,1890,Shawn Marion,1610612756,Phoenix Suns,2,2,32,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20070506,PHX,SAS
Shot Chart Detail,0040600231,228,2564,Boris Diaw,1610612756,Phoenix Suns,2,1,1,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20070506,PHX,SAS
Shot Chart Detail,0040600231,230,109,Robert Horry,1610612759,San Antonio Spurs,2,0,48,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,194,176,1,1,20070506,PHX,SAS
Shot Chart Detail,0040600231,233,2225,Tony Parker,1610612759,San Antonio Spurs,2,0,6,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20070506,PHX,SAS
Shot Chart Detail,0040600231,254,1495,Tim Duncan,1610612759,San Antonio Spurs,3,11,33,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,9,-46,79,1,1,20070506,PHX,SAS
Shot Chart Detail,0040600231,257,1922,Francisco Elson,1610612759,San Antonio Spurs,3,11,5,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,5,184,1,1,20070506,PHX,SAS
Shot Chart Detail,0040600231,265,714,Michael Finley,1610612759,San Antonio Spurs,3,10,10,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-107,229,1,1,20070506,PHX,SAS
Shot Chart Detail,0040600231,272,2225,Tony Parker,1610612759,San Antonio Spurs,3,9,37,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,6,123,1,1,20070506,PHX,SAS
Shot Chart Detail,0040600231,273,959,Steve Nash,1610612756,Phoenix Suns,3,9,19,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20070506,PHX,SAS
Shot Chart Detail,0040600231,274,2225,Tony Parker,1610612759,San Antonio Spurs,3,9,6,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,-18,95,1,1,20070506,PHX,SAS
Shot Chart Detail,0040600231,277,1495,Tim Duncan,1610612759,San Antonio Spurs,3,8,29,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20070506,PHX,SAS
Shot Chart Detail,0040600231,284,2225,Tony Parker,1610612759,San Antonio Spurs,3,8,5,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,19,-169,92,1,1,20070506,PHX,SAS
Shot Chart Detail,0040600231,289,959,Steve Nash,1610612756,Phoenix Suns,3,7,17,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20070506,PHX,SAS
Shot Chart Detail,0040600231,291,2225,Tony Parker,1610612759,San Antonio Spurs,3,6,47,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20,136,151,1,1,20070506,PHX,SAS
Shot Chart Detail,0040600231,299,1495,Tim Duncan,1610612759,San Antonio Spurs,3,6,12,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20070506,PHX,SAS
Shot Chart Detail,0040600231,301,2405,Amar'e Stoudemire,1610612756,Phoenix Suns,3,5,56,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-2,66,1,1,20070506,PHX,SAS
Shot Chart Detail,0040600231,309,1495,Tim Duncan,1610612759,San Antonio Spurs,3,5,44,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,-38,94,1,1,20070506,PHX,SAS
Shot Chart Detail,0040600231,341,1495,Tim Duncan,1610612759,San Antonio Spurs,3,3,6,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20070506,PHX,SAS
Shot Chart Detail,0040600231,342,1952,Raja Bell,1610612756,Phoenix Suns,3,2,50,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14,49,141,1,1,20070506,PHX,SAS
Shot Chart Detail,0040600231,344,2571,Leandro Barbosa,1610612756,Phoenix Suns,3,2,23,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-128,0,1,1,20070506,PHX,SAS
Shot Chart Detail,0040600231,356,1495,Tim Duncan,1610612759,San Antonio Spurs,3,0,56,Made Shot,Jump Bank Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,69,46,1,1,20070506,PHX,SAS
Shot Chart Detail,0040600231,357,2571,Leandro Barbosa,1610612756,Phoenix Suns,3,0,47,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20,149,146,1,1,20070506,PHX,SAS
Shot Chart Detail,0040600231,368,1477,Bruce Bowen,1610612759,San Antonio Spurs,4,11,46,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-232,17,1,1,20070506,PHX,SAS
Shot Chart Detail,0040600231,369,1890,Shawn Marion,1610612756,Phoenix Suns,4,11,34,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,26,79,1,1,20070506,PHX,SAS
Shot Chart Detail,0040600231,374,703,Kurt Thomas,1610612756,Phoenix Suns,4,10,55,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20070506,PHX,SAS
Shot Chart Detail,0040600231,375,2225,Tony Parker,1610612759,San Antonio Spurs,4,10,32,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20070506,PHX,SAS
Shot Chart Detail,0040600231,380,1890,Shawn Marion,1610612756,Phoenix Suns,4,10,0,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,235,7,1,1,20070506,PHX,SAS
