GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0040800314,62,2563,Dahntay Jones,1610612743,Denver Nuggets,1,5,41,Made Shot,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20090525,DEN,LAL
Shot Chart Detail,0040800314,67,965,Derek Fisher,1610612747,Los Angeles Lakers,1,5,17,Made Shot,Running Bank shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,17,58,1,1,20090525,DEN,LAL
Shot Chart Detail,0040800314,68,2030,Kenyon Martin,1610612743,Denver Nuggets,1,4,52,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20090525,DEN,LAL
Shot Chart Detail,0040800314,69,2200,Pau Gasol,1610612747,Los Angeles Lakers,1,4,29,Made Shot,Running Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,4,39,1,1,20090525,DEN,LAL
Shot Chart Detail,0040800314,86,2200,Pau Gasol,1610612747,Los Angeles Lakers,1,3,30,Made Shot,Jump Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,29,44,1,1,20090525,DEN,LAL
Shot Chart Detail,0040800314,126,977,Kobe Bryant,1610612747,Los Angeles Lakers,1,1,25,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-131,56,1,1,20090525,DEN,LAL
Shot Chart Detail,0040800314,127,1497,Chauncey Billups,1610612743,Denver Nuggets,1,1,10,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20090525,DEN,LAL
Shot Chart Detail,0040800314,132,977,Kobe Bryant,1610612747,Los Angeles Lakers,1,0,32,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,21,125,181,1,1,20090525,DEN,LAL
Shot Chart Detail,0040800314,135,977,Kobe Bryant,1610612747,Los Angeles Lakers,1,0,0,Made Shot,Running Bank shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,9,89,44,1,1,20090525,DEN,LAL
Shot Chart Detail,0040800314,140,2365,Chris Andersen,1610612743,Denver Nuggets,2,11,45,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20090525,DEN,LAL
Shot Chart Detail,0040800314,151,2747,JR Smith,1610612743,Denver Nuggets,2,10,37,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,113,56,1,1,20090525,DEN,LAL
Shot Chart Detail,0040800314,167,2747,JR Smith,1610612743,Denver Nuggets,2,9,42,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20090525,DEN,LAL
Shot Chart Detail,0040800314,177,200770,Jordan Farmar,1610612747,Los Angeles Lakers,2,8,52,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-120,222,1,1,20090525,DEN,LAL
Shot Chart Detail,0040800314,178,101132,Linas Kleiza,1610612743,Denver Nuggets,2,8,36,Made Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20090525,DEN,LAL
Shot Chart Detail,0040800314,181,101132,Linas Kleiza,1610612743,Denver Nuggets,2,8,1,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-138,228,1,1,20090525,DEN,LAL
Shot Chart Detail,0040800314,189,2403,Nene,1610612743,Denver Nuggets,2,7,37,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20090525,DEN,LAL
Shot Chart Detail,0040800314,197,2403,Nene,1610612743,Denver Nuggets,2,6,53,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20090525,DEN,LAL
Shot Chart Detail,0040800314,198,101115,Andrew Bynum,1610612747,Los Angeles Lakers,2,6,36,Made Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20090525,DEN,LAL
Shot Chart Detail,0040800314,202,977,Kobe Bryant,1610612747,Los Angeles Lakers,2,6,17,Made Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,18,187,17,1,1,20090525,DEN,LAL
Shot Chart Detail,0040800314,221,1853,Anthony Carter,1610612743,Denver Nuggets,2,5,16,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,21,-210,64,1,1,20090525,DEN,LAL
Shot Chart Detail,0040800314,224,965,Derek Fisher,1610612747,Los Angeles Lakers,2,4,58,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,168,194,1,1,20090525,DEN,LAL
Shot Chart Detail,0040800314,225,2747,JR Smith,1610612743,Denver Nuggets,2,4,46,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20,114,168,1,1,20090525,DEN,LAL
Shot Chart Detail,0040800314,238,2747,JR Smith,1610612743,Denver Nuggets,2,3,53,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20090525,DEN,LAL
Shot Chart Detail,0040800314,241,2200,Pau Gasol,1610612747,Los Angeles Lakers,2,3,24,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,67,56,1,1,20090525,DEN,LAL
Shot Chart Detail,0040800314,249,977,Kobe Bryant,1610612747,Los Angeles Lakers,2,2,47,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,234,15,1,1,20090525,DEN,LAL
Shot Chart Detail,0040800314,261,2200,Pau Gasol,1610612747,Los Angeles Lakers,2,1,47,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20090525,DEN,LAL
Shot Chart Detail,0040800314,264,2030,Kenyon Martin,1610612743,Denver Nuggets,2,1,24,Made Shot,Jump Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-4,50,1,1,20090525,DEN,LAL
Shot Chart Detail,0040800314,267,2546,Carmelo Anthony,1610612743,Denver Nuggets,2,1,1,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20090525,DEN,LAL
Shot Chart Detail,0040800314,288,977,Kobe Bryant,1610612747,Los Angeles Lakers,2,0,28,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-123,127,1,1,20090525,DEN,LAL
Shot Chart Detail,0040800314,302,2200,Pau Gasol,1610612747,Los Angeles Lakers,3,11,22,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20090525,DEN,LAL
Shot Chart Detail,0040800314,306,2546,Carmelo Anthony,1610612743,Denver Nuggets,3,11,9,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20090525,DEN,LAL
Shot Chart Detail,0040800314,312,2563,Dahntay Jones,1610612743,Denver Nuggets,3,10,7,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20090525,DEN,LAL
Shot Chart Detail,0040800314,313,2772,Trevor Ariza,1610612747,Los Angeles Lakers,3,9,51,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,122,217,1,1,20090525,DEN,LAL
Shot Chart Detail,0040800314,316,2200,Pau Gasol,1610612747,Los Angeles Lakers,3,9,17,Made Shot,Running Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-23,52,1,1,20090525,DEN,LAL
Shot Chart Detail,0040800314,330,1497,Chauncey Billups,1610612743,Denver Nuggets,3,8,7,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20090525,DEN,LAL
Shot Chart Detail,0040800314,345,977,Kobe Bryant,1610612747,Los Angeles Lakers,3,7,40,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,-45,181,1,1,20090525,DEN,LAL
Shot Chart Detail,0040800314,353,1497,Chauncey Billups,1610612743,Denver Nuggets,3,6,56,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-18,77,1,1,20090525,DEN,LAL
Shot Chart Detail,0040800314,362,2403,Nene,1610612743,Denver Nuggets,3,6,16,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20090525,DEN,LAL
Shot Chart Detail,0040800314,363,1885,Lamar Odom,1610612747,Los Angeles Lakers,3,5,49,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,163,192,1,1,20090525,DEN,LAL
Shot Chart Detail,0040800314,366,2030,Kenyon Martin,1610612743,Denver Nuggets,3,5,17,Made Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,40,50,1,1,20090525,DEN,LAL
Shot Chart Detail,0040800314,386,2200,Pau Gasol,1610612747,Los Angeles Lakers,3,3,35,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-62,26,1,1,20090525,DEN,LAL
Shot Chart Detail,0040800314,399,2365,Chris Andersen,1610612743,Denver Nuggets,3,2,39,Made Shot,Putback Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20090525,DEN,LAL
Shot Chart Detail,0040800314,401,2200,Pau Gasol,1610612747,Los Angeles Lakers,3,2,21,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20090525,DEN,LAL
Shot Chart Detail,0040800314,413,2747,JR Smith,1610612743,Denver Nuggets,3,1,8,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-142,208,1,1,20090525,DEN,LAL
Shot Chart Detail,0040800314,418,2756,Sasha Vujacic,1610612747,Los Angeles Lakers,3,0,38,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-242,0,1,1,20090525,DEN,LAL
Shot Chart Detail,0040800314,426,101115,Andrew Bynum,1610612747,Los Angeles Lakers,4,11,46,Made Shot,Turnaround Bank shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-71,22,1,1,20090525,DEN,LAL
Shot Chart Detail,0040800314,440,101115,Andrew Bynum,1610612747,Los Angeles Lakers,4,10,44,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,28,66,1,1,20090525,DEN,LAL
Shot Chart Detail,0040800314,442,1497,Chauncey Billups,1610612743,Denver Nuggets,4,10,23,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20090525,DEN,LAL
Shot Chart Detail,0040800314,447,1497,Chauncey Billups,1610612743,Denver Nuggets,4,10,2,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,121,220,1,1,20090525,DEN,LAL
Shot Chart Detail,0040800314,455,2747,JR Smith,1610612743,Denver Nuggets,4,9,32,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20090525,DEN,LAL
Shot Chart Detail,0040800314,462,101115,Andrew Bynum,1610612747,Los Angeles Lakers,4,9,2,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-51,30,1,1,20090525,DEN,LAL
Shot Chart Detail,0040800314,467,101132,Linas Kleiza,1610612743,Denver Nuggets,4,8,43,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,241,0,1,1,20090525,DEN,LAL
Shot Chart Detail,0040800314,485,200770,Jordan Farmar,1610612747,Los Angeles Lakers,4,7,40,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20090525,DEN,LAL
Shot Chart Detail,0040800314,497,2756,Sasha Vujacic,1610612747,Los Angeles Lakers,4,6,59,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-218,146,1,1,20090525,DEN,LAL
Shot Chart Detail,0040800314,520,977,Kobe Bryant,1610612747,Los Angeles Lakers,4,5,54,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,21,7,211,1,1,20090525,DEN,LAL
Shot Chart Detail,0040800314,521,2546,Carmelo Anthony,1610612743,Denver Nuggets,4,5,31,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,40,66,1,1,20090525,DEN,LAL
Shot Chart Detail,0040800314,525,977,Kobe Bryant,1610612747,Los Angeles Lakers,4,5,19,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,19,182,71,1,1,20090525,DEN,LAL
Shot Chart Detail,0040800314,532,977,Kobe Bryant,1610612747,Los Angeles Lakers,4,4,35,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,9,247,1,1,20090525,DEN,LAL
Shot Chart Detail,0040800314,533,2747,JR Smith,1610612743,Denver Nuggets,4,4,17,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-81,244,1,1,20090525,DEN,LAL
Shot Chart Detail,0040800314,582,1497,Chauncey Billups,1610612743,Denver Nuggets,4,2,48,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20090525,DEN,LAL
Shot Chart Detail,0040800314,587,200769,Shannon Brown,1610612747,Los Angeles Lakers,4,2,25,Made Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-4,31,1,1,20090525,DEN,LAL
Shot Chart Detail,0040800314,588,2747,JR Smith,1610612743,Denver Nuggets,4,2,0,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-164,187,1,1,20090525,DEN,LAL
Shot Chart Detail,0040800314,591,2747,JR Smith,1610612743,Denver Nuggets,4,1,40,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-224,20,1,1,20090525,DEN,LAL
Shot Chart Detail,0040800314,592,200770,Jordan Farmar,1610612747,Los Angeles Lakers,4,1,33,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-232,25,1,1,20090525,DEN,LAL
Shot Chart Detail,0040800314,597,2403,Nene,1610612743,Denver Nuggets,4,1,13,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20090525,DEN,LAL
Shot Chart Detail,0040800314,618,2563,Dahntay Jones,1610612743,Denver Nuggets,4,0,47,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20090525,DEN,LAL
Shot Chart Detail,0040800315,4,1497,Chauncey Billups,1610612743,Denver Nuggets,1,11,30,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,162,214,1,1,20090527,LAL,DEN
Shot Chart Detail,0040800315,13,2772,Trevor Ariza,1610612747,Los Angeles Lakers,1,10,54,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20090527,LAL,DEN
Shot Chart Detail,0040800315,14,1497,Chauncey Billups,1610612743,Denver Nuggets,1,10,39,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20090527,LAL,DEN
Shot Chart Detail,0040800315,17,2030,Kenyon Martin,1610612743,Denver Nuggets,1,10,3,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20090527,LAL,DEN
Shot Chart Detail,0040800315,18,965,Derek Fisher,1610612747,Los Angeles Lakers,1,9,36,Made Shot,Running Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,10,153,1,1,20090527,LAL,DEN
Shot Chart Detail,0040800315,19,2030,Kenyon Martin,1610612743,Denver Nuggets,1,9,16,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,-164,63,1,1,20090527,LAL,DEN
Shot Chart Detail,0040800315,20,977,Kobe Bryant,1610612747,Los Angeles Lakers,1,8,51,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,22,-191,110,1,1,20090527,LAL,DEN
Shot Chart Detail,0040800315,42,101115,Andrew Bynum,1610612747,Los Angeles Lakers,1,7,10,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20090527,LAL,DEN
Shot Chart Detail,0040800315,51,101115,Andrew Bynum,1610612747,Los Angeles Lakers,1,6,11,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20090527,LAL,DEN
Shot Chart Detail,0040800315,53,965,Derek Fisher,1610612747,Los Angeles Lakers,1,5,32,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20,102,176,1,1,20090527,LAL,DEN
Shot Chart Detail,0040800315,57,2403,Nene,1610612743,Denver Nuggets,1,5,7,Made Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20090527,LAL,DEN
Shot Chart Detail,0040800315,59,2200,Pau Gasol,1610612747,Los Angeles Lakers,1,4,48,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20090527,LAL,DEN
Shot Chart Detail,0040800315,60,2546,Carmelo Anthony,1610612743,Denver Nuggets,1,4,32,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20090527,LAL,DEN
Shot Chart Detail,0040800315,67,965,Derek Fisher,1610612747,Los Angeles Lakers,1,4,13,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,20,201,-8,1,1,20090527,LAL,DEN
Shot Chart Detail,0040800315,70,1497,Chauncey Billups,1610612743,Denver Nuggets,1,3,48,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-242,102,1,1,20090527,LAL,DEN
Shot Chart Detail,0040800315,71,2772,Trevor Ariza,1610612747,Los Angeles Lakers,1,3,26,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20090527,LAL,DEN
Shot Chart Detail,0040800315,98,1885,Lamar Odom,1610612747,Los Angeles Lakers,1,1,58,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,47,11,1,1,20090527,LAL,DEN
Shot Chart Detail,0040800315,105,2747,JR Smith,1610612743,Denver Nuggets,1,1,17,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,21,75,201,1,1,20090527,LAL,DEN
Shot Chart Detail,0040800315,112,200770,Jordan Farmar,1610612747,Los Angeles Lakers,1,0,36,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,0,63,1,1,20090527,LAL,DEN
Shot Chart Detail,0040800315,117,1853,Anthony Carter,1610612743,Denver Nuggets,1,0,13,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-70,30,1,1,20090527,LAL,DEN
Shot Chart Detail,0040800315,123,2030,Kenyon Martin,1610612743,Denver Nuggets,2,11,41,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,19,198,-3,1,1,20090527,LAL,DEN
Shot Chart Detail,0040800315,133,2546,Carmelo Anthony,1610612743,Denver Nuggets,2,10,48,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,18,-153,107,1,1,20090527,LAL,DEN
Shot Chart Detail,0040800315,137,1885,Lamar Odom,1610612747,Los Angeles Lakers,2,10,10,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20090527,LAL,DEN
Shot Chart Detail,0040800315,158,2747,JR Smith,1610612743,Denver Nuggets,2,9,3,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,31,78,1,1,20090527,LAL,DEN
Shot Chart Detail,0040800315,172,2575,Luke Walton,1610612747,Los Angeles Lakers,2,8,12,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20090527,LAL,DEN
Shot Chart Detail,0040800315,179,2365,Chris Andersen,1610612743,Denver Nuggets,2,7,24,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20090527,LAL,DEN
Shot Chart Detail,0040800315,185,2575,Luke Walton,1610612747,Los Angeles Lakers,2,6,57,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-16,56,1,1,20090527,LAL,DEN
Shot Chart Detail,0040800315,190,1853,Anthony Carter,1610612743,Denver Nuggets,2,6,35,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20090527,LAL,DEN
Shot Chart Detail,0040800315,198,101115,Andrew Bynum,1610612747,Los Angeles Lakers,2,6,14,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,116,3,1,1,20090527,LAL,DEN
Shot Chart Detail,0040800315,209,101132,Linas Kleiza,1610612743,Denver Nuggets,2,5,27,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20090527,LAL,DEN
Shot Chart Detail,0040800315,228,101115,Andrew Bynum,1610612747,Los Angeles Lakers,2,4,28,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20090527,LAL,DEN
Shot Chart Detail,0040800315,234,2546,Carmelo Anthony,1610612743,Denver Nuggets,2,4,12,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20090527,LAL,DEN
Shot Chart Detail,0040800315,247,965,Derek Fisher,1610612747,Los Angeles Lakers,2,3,17,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20090527,LAL,DEN
Shot Chart Detail,0040800315,250,2030,Kenyon Martin,1610612743,Denver Nuggets,2,2,55,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20090527,LAL,DEN
Shot Chart Detail,0040800315,266,2747,JR Smith,1610612743,Denver Nuggets,2,2,3,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,127,246,1,1,20090527,LAL,DEN
Shot Chart Detail,0040800315,267,977,Kobe Bryant,1610612747,Los Angeles Lakers,2,1,50,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20090527,LAL,DEN
Shot Chart Detail,0040800315,273,2546,Carmelo Anthony,1610612743,Denver Nuggets,2,1,32,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,-2,194,1,1,20090527,LAL,DEN
Shot Chart Detail,0040800315,274,977,Kobe Bryant,1610612747,Los Angeles Lakers,2,1,19,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20090527,LAL,DEN
Shot Chart Detail,0040800315,275,1853,Anthony Carter,1610612743,Denver Nuggets,2,1,0,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,226,11,1,1,20090527,LAL,DEN
Shot Chart Detail,0040800315,276,2200,Pau Gasol,1610612747,Los Angeles Lakers,2,0,51,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20090527,LAL,DEN
Shot Chart Detail,0040800315,284,1885,Lamar Odom,1610612747,Los Angeles Lakers,2,0,46,Made Shot,Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,0,39,1,1,20090527,LAL,DEN
Shot Chart Detail,0040800315,300,2756,Sasha Vujacic,1610612747,Los Angeles Lakers,2,0,3,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-235,4,1,1,20090527,LAL,DEN
Shot Chart Detail,0040800315,308,2546,Carmelo Anthony,1610612743,Denver Nuggets,3,11,19,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,70,250,1,1,20090527,LAL,DEN
Shot Chart Detail,0040800315,309,977,Kobe Bryant,1610612747,Los Angeles Lakers,3,11,9,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20090527,LAL,DEN
Shot Chart Detail,0040800315,312,2563,Dahntay Jones,1610612743,Denver Nuggets,3,10,40,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20090527,LAL,DEN
Shot Chart Detail,0040800315,319,2772,Trevor Ariza,1610612747,Los Angeles Lakers,3,9,54,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20090527,LAL,DEN
Shot Chart Detail,0040800315,320,2030,Kenyon Martin,1610612743,Denver Nuggets,3,9,34,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,19,195,3,1,1,20090527,LAL,DEN
Shot Chart Detail,0040800315,322,977,Kobe Bryant,1610612747,Los Angeles Lakers,3,9,12,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,21,-120,179,1,1,20090527,LAL,DEN
Shot Chart Detail,0040800315,329,2030,Kenyon Martin,1610612743,Denver Nuggets,3,8,28,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,-175,11,1,1,20090527,LAL,DEN
Shot Chart Detail,0040800315,348,2546,Carmelo Anthony,1610612743,Denver Nuggets,3,7,38,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,1,50,1,1,20090527,LAL,DEN
