GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0040300102,359,1506,Austin Croshere,1610612754,Indiana Pacers,3,0,1,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-238,23,1,1,20040420,IND,BOS
Shot Chart Detail,0040300102,366,1733,Al Harrington,1610612754,Indiana Pacers,4,11,44,Made Shot,Follow Up Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,1,1,1,20040420,IND,BOS
Shot Chart Detail,0040300102,370,1506,Austin Croshere,1610612754,Indiana Pacers,4,11,17,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,-1,1,1,20040420,IND,BOS
Shot Chart Detail,0040300102,373,1886,Jonathan Bender,1610612754,Indiana Pacers,4,10,54,Made Shot,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,13,-1,1,1,20040420,IND,BOS
Shot Chart Detail,0040300102,385,1506,Austin Croshere,1610612754,Indiana Pacers,4,10,20,Made Shot,Driving Finger Roll Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-20,-1,1,1,20040420,IND,BOS
Shot Chart Detail,0040300102,388,1533,Anthony Johnson,1610612754,Indiana Pacers,4,9,40,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-163,-18,1,1,20040420,IND,BOS
Shot Chart Detail,0040300102,401,1533,Anthony Johnson,1610612754,Indiana Pacers,4,8,24,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,0,1,1,20040420,IND,BOS
Shot Chart Detail,0040300102,403,1088,Chucky Atkins,1610612738,Boston Celtics,4,8,11,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,0,1,1,20040420,IND,BOS
Shot Chart Detail,0040300102,409,1886,Jonathan Bender,1610612754,Indiana Pacers,4,7,20,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,189,166,1,1,20040420,IND,BOS
Shot Chart Detail,0040300102,416,2410,Fred Jones,1610612754,Indiana Pacers,4,6,44,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,82,238,1,1,20040420,IND,BOS
Shot Chart Detail,0040300102,426,1718,Paul Pierce,1610612738,Boston Celtics,4,5,14,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-15,3,1,1,20040420,IND,BOS
Shot Chart Detail,0040300102,435,1886,Jonathan Bender,1610612754,Indiana Pacers,4,4,50,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-23,15,1,1,20040420,IND,BOS
Shot Chart Detail,0040300102,438,2410,Fred Jones,1610612754,Indiana Pacers,4,4,9,Made Shot,Finger Roll Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,8,3,1,1,20040420,IND,BOS
Shot Chart Detail,0040300102,445,2410,Fred Jones,1610612754,Indiana Pacers,4,3,35,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,21,-125,169,1,1,20040420,IND,BOS
Shot Chart Detail,0040300102,455,1088,Chucky Atkins,1610612738,Boston Celtics,4,2,46,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,3,0,1,1,20040420,IND,BOS
Shot Chart Detail,0040300102,465,2224,Jamaal Tinsley,1610612754,Indiana Pacers,4,2,3,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-171,196,1,1,20040420,IND,BOS
Shot Chart Detail,0040300102,470,2410,Fred Jones,1610612754,Indiana Pacers,4,1,15,Made Shot,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-16,-1,1,1,20040420,IND,BOS
Shot Chart Detail,0040300102,477,1718,Paul Pierce,1610612738,Boston Celtics,4,0,55,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-169,-14,1,1,20040420,IND,BOS
Shot Chart Detail,0040300102,481,2410,Fred Jones,1610612754,Indiana Pacers,4,0,35,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,143,194,1,1,20040420,IND,BOS
Shot Chart Detail,0040300102,482,962,Walter McCarty,1610612738,Boston Celtics,4,0,27,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,179,179,1,1,20040420,IND,BOS
Shot Chart Detail,0040300103,6,962,Walter McCarty,1610612738,Boston Celtics,1,11,27,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,18,187,-1,1,1,20040423,BOS,IND
Shot Chart Detail,0040300103,18,979,Jermaine O'Neal,1610612754,Indiana Pacers,1,10,0,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,28,7,1,1,20040423,BOS,IND
Shot Chart Detail,0040300103,22,1897,Metta World Peace,1610612754,Indiana Pacers,1,9,44,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,21,49,210,1,1,20040423,BOS,IND
Shot Chart Detail,0040300103,30,1548,Mark Blount,1610612738,Boston Celtics,1,8,50,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-54,2,1,1,20040423,BOS,IND
Shot Chart Detail,0040300103,35,962,Walter McCarty,1610612738,Boston Celtics,1,8,10,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-10,53,1,1,20040423,BOS,IND
Shot Chart Detail,0040300103,37,1088,Chucky Atkins,1610612738,Boston Celtics,1,7,43,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,28,5,1,1,20040423,BOS,IND
Shot Chart Detail,0040300103,42,979,Jermaine O'Neal,1610612754,Indiana Pacers,1,7,12,Made Shot,Jump Bank Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,10,102,17,1,1,20040423,BOS,IND
Shot Chart Detail,0040300103,51,1897,Metta World Peace,1610612754,Indiana Pacers,1,6,10,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,20,15,1,1,20040423,BOS,IND
Shot Chart Detail,0040300103,57,1902,Jeff Foster,1610612754,Indiana Pacers,1,5,37,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,13,7,1,1,20040423,BOS,IND
Shot Chart Detail,0040300103,59,1733,Al Harrington,1610612754,Indiana Pacers,1,5,21,Made Shot,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,6,3,1,1,20040423,BOS,IND
Shot Chart Detail,0040300103,63,2412,Jiri Welsch,1610612738,Boston Celtics,1,4,59,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,5,5,1,1,20040423,BOS,IND
Shot Chart Detail,0040300103,82,1733,Al Harrington,1610612754,Indiana Pacers,1,3,23,Made Shot,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20040423,BOS,IND
Shot Chart Detail,0040300103,93,1729,Ricky Davis,1610612738,Boston Celtics,1,2,46,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,28,10,1,1,20040423,BOS,IND
Shot Chart Detail,0040300103,99,1548,Mark Blount,1610612738,Boston Celtics,1,2,8,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-2,15,1,1,20040423,BOS,IND
Shot Chart Detail,0040300103,107,1897,Metta World Peace,1610612754,Indiana Pacers,1,1,21,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-21,13,1,1,20040423,BOS,IND
Shot Chart Detail,0040300103,116,1897,Metta World Peace,1610612754,Indiana Pacers,1,0,7,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,10,102,40,1,1,20040423,BOS,IND
Shot Chart Detail,0040300103,122,1733,Al Harrington,1610612754,Indiana Pacers,2,11,48,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,10,84,56,1,1,20040423,BOS,IND
Shot Chart Detail,0040300103,125,1548,Mark Blount,1610612738,Boston Celtics,2,11,17,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,16,7,1,1,20040423,BOS,IND
Shot Chart Detail,0040300103,130,1733,Al Harrington,1610612754,Indiana Pacers,2,10,49,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-5,12,1,1,20040423,BOS,IND
Shot Chart Detail,0040300103,137,1729,Ricky Davis,1610612738,Boston Celtics,2,10,4,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,21,-169,138,1,1,20040423,BOS,IND
Shot Chart Detail,0040300103,142,1733,Al Harrington,1610612754,Indiana Pacers,2,9,23,Made Shot,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-8,10,1,1,20040423,BOS,IND
Shot Chart Detail,0040300103,148,1718,Paul Pierce,1610612738,Boston Celtics,2,9,4,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-31,8,1,1,20040423,BOS,IND
Shot Chart Detail,0040300103,149,1886,Jonathan Bender,1610612754,Indiana Pacers,2,8,50,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,0,23,1,1,20040423,BOS,IND
Shot Chart Detail,0040300103,157,979,Jermaine O'Neal,1610612754,Indiana Pacers,2,8,12,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-164,-3,1,1,20040423,BOS,IND
Shot Chart Detail,0040300103,160,1886,Jonathan Bender,1610612754,Indiana Pacers,2,7,38,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-164,207,1,1,20040423,BOS,IND
Shot Chart Detail,0040300103,165,1088,Chucky Atkins,1610612738,Boston Celtics,2,7,5,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20,94,186,1,1,20040423,BOS,IND
Shot Chart Detail,0040300103,166,1533,Anthony Johnson,1610612754,Indiana Pacers,2,6,46,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,105,238,1,1,20040423,BOS,IND
Shot Chart Detail,0040300103,176,2224,Jamaal Tinsley,1610612754,Indiana Pacers,2,6,0,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,112,151,1,1,20040423,BOS,IND
Shot Chart Detail,0040300103,185,1886,Jonathan Bender,1610612754,Indiana Pacers,2,5,10,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,15,15,1,1,20040423,BOS,IND
Shot Chart Detail,0040300103,191,1897,Metta World Peace,1610612754,Indiana Pacers,2,4,19,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-133,64,1,1,20040423,BOS,IND
Shot Chart Detail,0040300103,193,1733,Al Harrington,1610612754,Indiana Pacers,2,3,59,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1,18,1,1,20040423,BOS,IND
Shot Chart Detail,0040300103,197,1729,Ricky Davis,1610612738,Boston Celtics,2,3,47,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-28,13,1,1,20040423,BOS,IND
Shot Chart Detail,0040300103,198,979,Jermaine O'Neal,1610612754,Indiana Pacers,2,3,27,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-23,7,1,1,20040423,BOS,IND
Shot Chart Detail,0040300103,200,962,Walter McCarty,1610612738,Boston Celtics,2,3,1,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,18,186,28,1,1,20040423,BOS,IND
Shot Chart Detail,0040300103,203,1733,Al Harrington,1610612754,Indiana Pacers,2,2,46,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,8,-5,1,1,20040423,BOS,IND
Shot Chart Detail,0040300103,204,2036,Chris Mihm,1610612738,Boston Celtics,2,2,27,Made Shot,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20040423,BOS,IND
Shot Chart Detail,0040300103,207,1088,Chucky Atkins,1610612738,Boston Celtics,2,2,3,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-13,7,1,1,20040423,BOS,IND
Shot Chart Detail,0040300103,210,2036,Chris Mihm,1610612738,Boston Celtics,2,1,27,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-26,3,1,1,20040423,BOS,IND
Shot Chart Detail,0040300103,239,1729,Ricky Davis,1610612738,Boston Celtics,3,11,16,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,18,-156,104,1,1,20040423,BOS,IND
Shot Chart Detail,0040300103,244,1548,Mark Blount,1610612738,Boston Celtics,3,10,26,Made Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,64,150,1,1,20040423,BOS,IND
Shot Chart Detail,0040300103,249,1548,Mark Blount,1610612738,Boston Celtics,3,9,40,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,5,8,1,1,20040423,BOS,IND
Shot Chart Detail,0040300103,252,2224,Jamaal Tinsley,1610612754,Indiana Pacers,3,9,17,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-228,-5,1,1,20040423,BOS,IND
Shot Chart Detail,0040300103,255,979,Jermaine O'Neal,1610612754,Indiana Pacers,3,8,40,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,33,43,1,1,20040423,BOS,IND
Shot Chart Detail,0040300103,258,1718,Paul Pierce,1610612738,Boston Celtics,3,8,27,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,125,31,1,1,20040423,BOS,IND
Shot Chart Detail,0040300103,259,397,Reggie Miller,1610612754,Indiana Pacers,3,8,13,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-145,194,1,1,20040423,BOS,IND
Shot Chart Detail,0040300103,260,1718,Paul Pierce,1610612738,Boston Celtics,3,7,56,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,97,84,1,1,20040423,BOS,IND
Shot Chart Detail,0040300103,274,1902,Jeff Foster,1610612754,Indiana Pacers,3,6,33,Made Shot,Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,33,10,1,1,20040423,BOS,IND
Shot Chart Detail,0040300103,281,1718,Paul Pierce,1610612738,Boston Celtics,3,5,58,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,5,5,1,1,20040423,BOS,IND
Shot Chart Detail,0040300103,284,397,Reggie Miller,1610612754,Indiana Pacers,3,5,49,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,22,-166,153,1,1,20040423,BOS,IND
Shot Chart Detail,0040300103,285,1729,Ricky Davis,1610612738,Boston Celtics,3,5,35,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-133,-3,1,1,20040423,BOS,IND
Shot Chart Detail,0040300103,289,1897,Metta World Peace,1610612754,Indiana Pacers,3,5,15,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-232,53,1,1,20040423,BOS,IND
Shot Chart Detail,0040300103,290,962,Walter McCarty,1610612738,Boston Celtics,3,4,57,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,235,10,1,1,20040423,BOS,IND
Shot Chart Detail,0040300103,291,1902,Jeff Foster,1610612754,Indiana Pacers,3,4,33,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,5,1,1,20040423,BOS,IND
Shot Chart Detail,0040300103,300,2224,Jamaal Tinsley,1610612754,Indiana Pacers,3,4,1,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-15,10,1,1,20040423,BOS,IND
Shot Chart Detail,0040300103,326,1533,Anthony Johnson,1610612754,Indiana Pacers,3,1,54,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-51,243,1,1,20040423,BOS,IND
Shot Chart Detail,0040300103,328,979,Jermaine O'Neal,1610612754,Indiana Pacers,3,1,19,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,72,153,1,1,20040423,BOS,IND
Shot Chart Detail,0040300103,348,1908,Jumaine Jones,1610612738,Boston Celtics,4,10,59,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-158,-5,1,1,20040423,BOS,IND
Shot Chart Detail,0040300103,354,1908,Jumaine Jones,1610612738,Boston Celtics,4,10,16,Made Shot,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-13,-5,1,1,20040423,BOS,IND
Shot Chart Detail,0040300103,361,2410,Fred Jones,1610612754,Indiana Pacers,4,9,27,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-130,215,1,1,20040423,BOS,IND
Shot Chart Detail,0040300103,364,1886,Jonathan Bender,1610612754,Indiana Pacers,4,8,49,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-122,-34,1,1,20040423,BOS,IND
Shot Chart Detail,0040300103,373,1886,Jonathan Bender,1610612754,Indiana Pacers,4,8,12,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,20,-209,-14,1,1,20040423,BOS,IND
Shot Chart Detail,0040300103,388,2410,Fred Jones,1610612754,Indiana Pacers,4,6,55,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,-110,163,1,1,20040423,BOS,IND
Shot Chart Detail,0040300103,398,1733,Al Harrington,1610612754,Indiana Pacers,4,6,24,Made Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-5,0,1,1,20040423,BOS,IND
Shot Chart Detail,0040300103,401,1733,Al Harrington,1610612754,Indiana Pacers,4,5,57,Made Shot,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-8,8,1,1,20040423,BOS,IND
Shot Chart Detail,0040300103,402,1088,Chucky Atkins,1610612738,Boston Celtics,4,5,48,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,19,189,61,1,1,20040423,BOS,IND
Shot Chart Detail,0040300103,410,962,Walter McCarty,1610612738,Boston Celtics,4,5,12,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-143,-8,1,1,20040423,BOS,IND
Shot Chart Detail,0040300103,421,72,Kenny Anderson,1610612754,Indiana Pacers,4,4,5,Made Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-46,33,1,1,20040423,BOS,IND
Shot Chart Detail,0040300103,422,2036,Chris Mihm,1610612738,Boston Celtics,4,3,52,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,153,38,1,1,20040423,BOS,IND
Shot Chart Detail,0040300103,449,72,Kenny Anderson,1610612754,Indiana Pacers,4,1,55,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,100,158,1,1,20040423,BOS,IND
Shot Chart Detail,0040300103,450,2556,Marcus Banks,1610612738,Boston Celtics,4,1,37,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,118,89,1,1,20040423,BOS,IND
Shot Chart Detail,0040300103,458,1506,Austin Croshere,1610612754,Indiana Pacers,4,0,52,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,125,17,1,1,20040423,BOS,IND
Shot Chart Detail,0040300103,459,2556,Marcus Banks,1610612738,Boston Celtics,4,0,35,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,230,46,1,1,20040423,BOS,IND
Shot Chart Detail,0040300103,460,1886,Jonathan Bender,1610612754,Indiana Pacers,4,0,11,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,153,199,1,1,20040423,BOS,IND
Shot Chart Detail,0040300103,462,2412,Jiri Welsch,1610612738,Boston Celtics,4,0,6,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,110,232,1,1,20040423,BOS,IND
Shot Chart Detail,0040300104,2,979,Jermaine O'Neal,1610612754,Indiana Pacers,1,11,43,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,-10,191,1,1,20040425,BOS,IND
Shot Chart Detail,0040300104,10,1548,Mark Blount,1610612738,Boston Celtics,1,11,2,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-23,10,1,1,20040425,BOS,IND
Shot Chart Detail,0040300104,13,1548,Mark Blount,1610612738,Boston Celtics,1,10,25,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,56,23,1,1,20040425,BOS,IND
Shot Chart Detail,0040300104,14,2224,Jamaal Tinsley,1610612754,Indiana Pacers,1,10,13,Made Shot,Jump Bank Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,66,36,1,1,20040425,BOS,IND
Shot Chart Detail,0040300104,20,2412,Jiri Welsch,1610612738,Boston Celtics,1,9,37,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,6,2,1,1,20040425,BOS,IND
Shot Chart Detail,0040300104,23,1718,Paul Pierce,1610612738,Boston Celtics,1,9,13,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-174,184,1,1,20040425,BOS,IND
Shot Chart Detail,0040300104,26,1897,Metta World Peace,1610612754,Indiana Pacers,1,8,50,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-138,8,1,1,20040425,BOS,IND
Shot Chart Detail,0040300104,28,2224,Jamaal Tinsley,1610612754,Indiana Pacers,1,8,30,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-25,-5,1,1,20040425,BOS,IND
Shot Chart Detail,0040300104,33,979,Jermaine O'Neal,1610612754,Indiana Pacers,1,7,48,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-15,2,1,1,20040425,BOS,IND
Shot Chart Detail,0040300104,43,2412,Jiri Welsch,1610612738,Boston Celtics,1,6,38,Made Shot,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,11,-1,1,1,20040425,BOS,IND
Shot Chart Detail,0040300104,48,1902,Jeff Foster,1610612754,Indiana Pacers,1,6,16,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,15,20,1,1,20040425,BOS,IND
Shot Chart Detail,0040300104,61,1718,Paul Pierce,1610612738,Boston Celtics,1,4,43,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,-107,161,1,1,20040425,BOS,IND
Shot Chart Detail,0040300104,68,1548,Mark Blount,1610612738,Boston Celtics,1,4,3,Made Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-125,13,1,1,20040425,BOS,IND
Shot Chart Detail,0040300104,72,2410,Fred Jones,1610612754,Indiana Pacers,1,3,37,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-123,0,1,1,20040425,BOS,IND
Shot Chart Detail,0040300104,75,1733,Al Harrington,1610612754,Indiana Pacers,1,3,11,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,8,7,1,1,20040425,BOS,IND
Shot Chart Detail,0040300104,97,1718,Paul Pierce,1610612738,Boston Celtics,1,0,53,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,13,8,1,1,20040425,BOS,IND
Shot Chart Detail,0040300104,111,1897,Metta World Peace,1610612754,Indiana Pacers,1,0,2,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,-61,145,1,1,20040425,BOS,IND
Shot Chart Detail,0040300104,117,1729,Ricky Davis,1610612738,Boston Celtics,2,11,47,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,5,5,1,1,20040425,BOS,IND
Shot Chart Detail,0040300104,121,1886,Jonathan Bender,1610612754,Indiana Pacers,2,11,26,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-31,45,1,1,20040425,BOS,IND
Shot Chart Detail,0040300104,158,2556,Marcus Banks,1610612738,Boston Celtics,2,7,51,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14,-10,148,1,1,20040425,BOS,IND
Shot Chart Detail,0040300104,159,1533,Anthony Johnson,1610612754,Indiana Pacers,2,7,37,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,47,189,1,1,20040425,BOS,IND
Shot Chart Detail,0040300104,160,1548,Mark Blount,1610612738,Boston Celtics,2,7,23,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,0,110,1,1,20040425,BOS,IND
Shot Chart Detail,0040300104,161,1533,Anthony Johnson,1610612754,Indiana Pacers,2,7,4,Made Shot,Running Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14,0,141,1,1,20040425,BOS,IND
