GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0041100102,219,201149,Joakim Noah,1610612741,Chicago Bulls,2,0,50,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,19,-161,105,1,1,20120501,CHI,PHI
Shot Chart Detail,0041100102,224,101249,John Lucas III,1610612741,Chicago Bulls,2,0,10,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-7,64,1,1,20120501,CHI,PHI
Shot Chart Detail,0041100102,226,101150,Lou Williams,1610612755,Philadelphia 76ers,2,0,2,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,24,3,1,1,20120501,CHI,PHI
Shot Chart Detail,0041100102,232,201950,Jrue Holiday,1610612755,Philadelphia 76ers,3,11,41,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,61,178,1,1,20120501,CHI,PHI
Shot Chart Detail,0041100102,233,2736,Luol Deng,1610612741,Chicago Bulls,3,11,19,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-136,53,1,1,20120501,CHI,PHI
Shot Chart Detail,0041100102,240,1882,Elton Brand,1610612755,Philadelphia 76ers,3,10,27,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-4,12,1,1,20120501,CHI,PHI
Shot Chart Detail,0041100102,243,201950,Jrue Holiday,1610612755,Philadelphia 76ers,3,10,4,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-67,236,1,1,20120501,CHI,PHI
Shot Chart Detail,0041100102,250,201950,Jrue Holiday,1610612755,Philadelphia 76ers,3,9,30,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-98,99,1,1,20120501,CHI,PHI
Shot Chart Detail,0041100102,251,1888,Richard Hamilton,1610612741,Chicago Bulls,3,9,12,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,-40,89,1,1,20120501,CHI,PHI
Shot Chart Detail,0041100102,254,1882,Elton Brand,1610612755,Philadelphia 76ers,3,8,29,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,-5,173,1,1,20120501,CHI,PHI
Shot Chart Detail,0041100102,265,1882,Elton Brand,1610612755,Philadelphia 76ers,3,7,21,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,130,36,1,1,20120501,CHI,PHI
Shot Chart Detail,0041100102,268,202323,Evan Turner,1610612755,Philadelphia 76ers,3,7,1,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,12,1,1,20120501,CHI,PHI
Shot Chart Detail,0041100102,271,202323,Evan Turner,1610612755,Philadelphia 76ers,3,6,30,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,144,14,1,1,20120501,CHI,PHI
Shot Chart Detail,0041100102,275,201150,Spencer Hawes,1610612755,Philadelphia 76ers,3,5,52,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,-18,195,1,1,20120501,CHI,PHI
Shot Chart Detail,0041100102,282,201228,C.J. Watson,1610612741,Chicago Bulls,3,5,1,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,51,176,1,1,20120501,CHI,PHI
Shot Chart Detail,0041100102,289,2738,Andre Iguodala,1610612755,Philadelphia 76ers,3,4,9,Made Shot,Driving Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,17,9,1,1,20120501,CHI,PHI
Shot Chart Detail,0041100102,300,201228,C.J. Watson,1610612741,Chicago Bulls,3,3,46,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,73,254,1,1,20120501,CHI,PHI
Shot Chart Detail,0041100102,301,202323,Evan Turner,1610612755,Philadelphia 76ers,3,3,26,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,135,12,1,1,20120501,CHI,PHI
Shot Chart Detail,0041100102,306,201959,Taj Gibson,1610612741,Chicago Bulls,3,3,12,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17,176,1,1,1,20120501,CHI,PHI
Shot Chart Detail,0041100102,307,202323,Evan Turner,1610612755,Philadelphia 76ers,3,2,45,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,14,61,129,1,1,20120501,CHI,PHI
Shot Chart Detail,0041100102,310,201152,Thaddeus Young,1610612755,Philadelphia 76ers,3,2,26,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,12,7,1,1,20120501,CHI,PHI
Shot Chart Detail,0041100102,324,2738,Andre Iguodala,1610612755,Philadelphia 76ers,3,1,27,Made Shot,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-4,12,1,1,20120501,CHI,PHI
Shot Chart Detail,0041100102,331,101150,Lou Williams,1610612755,Philadelphia 76ers,3,0,58,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,15,1,1,20120501,CHI,PHI
Shot Chart Detail,0041100102,348,201950,Jrue Holiday,1610612755,Philadelphia 76ers,4,11,27,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,21,-97,194,1,1,20120501,CHI,PHI
Shot Chart Detail,0041100102,362,202730,Lavoy Allen,1610612755,Philadelphia 76ers,4,10,3,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,-172,6,1,1,20120501,CHI,PHI
Shot Chart Detail,0041100102,368,101150,Lou Williams,1610612755,Philadelphia 76ers,4,9,37,Made Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,-45,99,1,1,20120501,CHI,PHI
Shot Chart Detail,0041100102,377,202730,Lavoy Allen,1610612755,Philadelphia 76ers,4,8,39,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,91,149,1,1,20120501,CHI,PHI
Shot Chart Detail,0041100102,378,201959,Taj Gibson,1610612741,Chicago Bulls,4,8,26,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-10,6,1,1,20120501,CHI,PHI
Shot Chart Detail,0041100102,381,101249,John Lucas III,1610612741,Chicago Bulls,4,7,54,Made Shot,Jump Bank Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,72,14,1,1,20120501,CHI,PHI
Shot Chart Detail,0041100102,384,101150,Lou Williams,1610612755,Philadelphia 76ers,4,7,35,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,9,61,78,1,1,20120501,CHI,PHI
Shot Chart Detail,0041100102,386,101150,Lou Williams,1610612755,Philadelphia 76ers,4,7,2,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20,86,181,1,1,20120501,CHI,PHI
Shot Chart Detail,0041100102,400,101150,Lou Williams,1610612755,Philadelphia 76ers,4,5,48,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,20,19,1,1,20120501,CHI,PHI
Shot Chart Detail,0041100102,401,2594,Kyle Korver,1610612741,Chicago Bulls,4,5,30,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,135,208,1,1,20120501,CHI,PHI
Shot Chart Detail,0041100102,402,202730,Lavoy Allen,1610612755,Philadelphia 76ers,4,5,8,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,20,14,1,1,20120501,CHI,PHI
Shot Chart Detail,0041100102,410,101150,Lou Williams,1610612755,Philadelphia 76ers,4,4,31,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,21,-128,176,1,1,20120501,CHI,PHI
Shot Chart Detail,0041100102,411,201149,Joakim Noah,1610612741,Chicago Bulls,4,4,10,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,4,12,1,1,20120501,CHI,PHI
Shot Chart Detail,0041100102,414,201149,Joakim Noah,1610612741,Chicago Bulls,4,3,29,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,78,151,1,1,20120501,CHI,PHI
Shot Chart Detail,0041100102,422,201149,Joakim Noah,1610612741,Chicago Bulls,4,2,40,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-56,31,1,1,20120501,CHI,PHI
Shot Chart Detail,0041100102,423,201152,Thaddeus Young,1610612755,Philadelphia 76ers,4,2,24,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-13,15,1,1,20120501,CHI,PHI
Shot Chart Detail,0041100102,425,2594,Kyle Korver,1610612741,Chicago Bulls,4,2,7,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-130,205,1,1,20120501,CHI,PHI
Shot Chart Detail,0041100102,428,101249,John Lucas III,1610612741,Chicago Bulls,4,1,33,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,31,12,1,1,20120501,CHI,PHI
Shot Chart Detail,0041100102,429,202323,Evan Turner,1610612755,Philadelphia 76ers,4,1,14,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-45,56,1,1,20120501,CHI,PHI
Shot Chart Detail,0041100102,430,201228,C.J. Watson,1610612741,Chicago Bulls,4,0,55,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,21,-120,175,1,1,20120501,CHI,PHI
Shot Chart Detail,0041100102,431,101150,Lou Williams,1610612755,Philadelphia 76ers,4,0,36,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,32,244,1,1,20120501,CHI,PHI
Shot Chart Detail,0041100103,9,2430,Carlos Boozer,1610612741,Chicago Bulls,1,11,1,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,-164,47,1,1,20120504,PHI,CHI
Shot Chart Detail,0041100103,20,2736,Luol Deng,1610612741,Chicago Bulls,1,10,9,Made Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,77,-6,1,1,20120504,PHI,CHI
Shot Chart Detail,0041100103,27,201150,Spencer Hawes,1610612755,Philadelphia 76ers,1,9,41,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,170,190,1,1,20120504,PHI,CHI
Shot Chart Detail,0041100103,39,2430,Carlos Boozer,1610612741,Chicago Bulls,1,8,26,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,15,-5,1,1,20120504,PHI,CHI
Shot Chart Detail,0041100103,42,1888,Richard Hamilton,1610612741,Chicago Bulls,1,8,3,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,21,1,1,1,20120504,PHI,CHI
Shot Chart Detail,0041100103,43,201950,Jrue Holiday,1610612755,Philadelphia 76ers,1,7,42,Made Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-48,112,1,1,20120504,PHI,CHI
Shot Chart Detail,0041100103,46,2738,Andre Iguodala,1610612755,Philadelphia 76ers,1,7,4,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,140,124,1,1,20120504,PHI,CHI
Shot Chart Detail,0041100103,47,201149,Joakim Noah,1610612741,Chicago Bulls,1,6,46,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,7,0,1,1,20120504,PHI,CHI
Shot Chart Detail,0041100103,50,201150,Spencer Hawes,1610612755,Philadelphia 76ers,1,6,19,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,19,-187,42,1,1,20120504,PHI,CHI
Shot Chart Detail,0041100103,56,202323,Evan Turner,1610612755,Philadelphia 76ers,1,5,41,Made Shot,Running Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,4,1,1,1,20120504,PHI,CHI
Shot Chart Detail,0041100103,68,2430,Carlos Boozer,1610612741,Chicago Bulls,1,4,25,Made Shot,Step Back Jump shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,9,-57,72,1,1,20120504,PHI,CHI
Shot Chart Detail,0041100103,71,2430,Carlos Boozer,1610612741,Chicago Bulls,1,3,41,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-16,3,1,1,20120504,PHI,CHI
Shot Chart Detail,0041100103,72,101150,Lou Williams,1610612755,Philadelphia 76ers,1,3,22,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-147,55,1,1,20120504,PHI,CHI
Shot Chart Detail,0041100103,82,101150,Lou Williams,1610612755,Philadelphia 76ers,1,2,18,Made Shot,Running Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-134,50,1,1,20120504,PHI,CHI
Shot Chart Detail,0041100103,90,2430,Carlos Boozer,1610612741,Chicago Bulls,1,1,27,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,138,69,1,1,20120504,PHI,CHI
Shot Chart Detail,0041100103,105,101249,John Lucas III,1610612741,Chicago Bulls,1,0,0,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-138,86,1,1,20120504,PHI,CHI
Shot Chart Detail,0041100103,111,201149,Joakim Noah,1610612741,Chicago Bulls,2,11,17,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,7,1,1,20120504,PHI,CHI
Shot Chart Detail,0041100103,113,201950,Jrue Holiday,1610612755,Philadelphia 76ers,2,10,56,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,14,-65,126,1,1,20120504,PHI,CHI
Shot Chart Detail,0041100103,124,101150,Lou Williams,1610612755,Philadelphia 76ers,2,10,0,Made Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-23,58,1,1,20120504,PHI,CHI
Shot Chart Detail,0041100103,145,201600,Omer Asik,1610612741,Chicago Bulls,2,8,24,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,4,3,1,1,20120504,PHI,CHI
Shot Chart Detail,0041100103,152,101249,John Lucas III,1610612741,Chicago Bulls,2,7,51,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,18,-161,89,1,1,20120504,PHI,CHI
Shot Chart Detail,0041100103,180,101249,John Lucas III,1610612741,Chicago Bulls,2,6,25,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-163,222,1,1,20120504,PHI,CHI
Shot Chart Detail,0041100103,203,202323,Evan Turner,1610612755,Philadelphia 76ers,2,4,3,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,6,-6,1,1,20120504,PHI,CHI
Shot Chart Detail,0041100103,209,202323,Evan Turner,1610612755,Philadelphia 76ers,2,3,40,Made Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-4,52,1,1,20120504,PHI,CHI
Shot Chart Detail,0041100103,239,101150,Lou Williams,1610612755,Philadelphia 76ers,2,1,52,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-130,91,1,1,20120504,PHI,CHI
Shot Chart Detail,0041100103,246,2738,Andre Iguodala,1610612755,Philadelphia 76ers,2,1,16,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,138,96,1,1,20120504,PHI,CHI
Shot Chart Detail,0041100103,258,201152,Thaddeus Young,1610612755,Philadelphia 76ers,2,0,28,Made Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-4,3,1,1,20120504,PHI,CHI
Shot Chart Detail,0041100103,259,2430,Carlos Boozer,1610612741,Chicago Bulls,2,0,13,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,15,53,1,1,20120504,PHI,CHI
Shot Chart Detail,0041100103,280,201149,Joakim Noah,1610612741,Chicago Bulls,3,10,21,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,9,19,1,1,20120504,PHI,CHI
Shot Chart Detail,0041100103,288,2430,Carlos Boozer,1610612741,Chicago Bulls,3,9,32,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,157,19,1,1,20120504,PHI,CHI
Shot Chart Detail,0041100103,298,201950,Jrue Holiday,1610612755,Philadelphia 76ers,3,8,33,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-112,72,1,1,20120504,PHI,CHI
Shot Chart Detail,0041100103,312,1888,Richard Hamilton,1610612741,Chicago Bulls,3,7,27,Made Shot,Running Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,92,66,1,1,20120504,PHI,CHI
Shot Chart Detail,0041100103,317,202323,Evan Turner,1610612755,Philadelphia 76ers,3,6,46,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-7,1,1,1,20120504,PHI,CHI
Shot Chart Detail,0041100103,330,2430,Carlos Boozer,1610612741,Chicago Bulls,3,5,58,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-111,121,1,1,20120504,PHI,CHI
Shot Chart Detail,0041100103,331,201150,Spencer Hawes,1610612755,Philadelphia 76ers,3,5,37,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,73,142,1,1,20120504,PHI,CHI
Shot Chart Detail,0041100103,332,2736,Luol Deng,1610612741,Chicago Bulls,3,5,16,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,220,126,1,1,20120504,PHI,CHI
Shot Chart Detail,0041100103,355,202323,Evan Turner,1610612755,Philadelphia 76ers,3,3,20,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,4,7,1,1,20120504,PHI,CHI
Shot Chart Detail,0041100103,359,201959,Taj Gibson,1610612741,Chicago Bulls,3,3,2,Made Shot,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,3,1,1,20120504,PHI,CHI
Shot Chart Detail,0041100103,362,201600,Omer Asik,1610612741,Chicago Bulls,3,2,24,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-4,26,1,1,20120504,PHI,CHI
Shot Chart Detail,0041100103,376,201959,Taj Gibson,1610612741,Chicago Bulls,3,0,52,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-128,36,1,1,20120504,PHI,CHI
Shot Chart Detail,0041100103,395,201959,Taj Gibson,1610612741,Chicago Bulls,4,11,36,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-169,-8,1,1,20120504,PHI,CHI
Shot Chart Detail,0041100103,403,1888,Richard Hamilton,1610612741,Chicago Bulls,4,11,1,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,18,-182,28,1,1,20120504,PHI,CHI
Shot Chart Detail,0041100103,405,1888,Richard Hamilton,1610612741,Chicago Bulls,4,10,16,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,17,272,1,1,20120504,PHI,CHI
Shot Chart Detail,0041100103,406,201950,Jrue Holiday,1610612755,Philadelphia 76ers,4,10,5,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,18,23,1,1,20120504,PHI,CHI
Shot Chart Detail,0041100103,414,201149,Joakim Noah,1610612741,Chicago Bulls,4,9,35,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,130,77,1,1,20120504,PHI,CHI
Shot Chart Detail,0041100103,417,201150,Spencer Hawes,1610612755,Philadelphia 76ers,4,9,12,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,45,0,1,1,20120504,PHI,CHI
Shot Chart Detail,0041100103,424,201152,Thaddeus Young,1610612755,Philadelphia 76ers,4,8,1,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-48,75,1,1,20120504,PHI,CHI
Shot Chart Detail,0041100103,444,201150,Spencer Hawes,1610612755,Philadelphia 76ers,4,6,57,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-142,123,1,1,20120504,PHI,CHI
Shot Chart Detail,0041100103,453,201150,Spencer Hawes,1610612755,Philadelphia 76ers,4,5,46,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,11,1,1,20120504,PHI,CHI
Shot Chart Detail,0041100103,462,2430,Carlos Boozer,1610612741,Chicago Bulls,4,5,3,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,15,17,1,1,20120504,PHI,CHI
Shot Chart Detail,0041100103,464,201950,Jrue Holiday,1610612755,Philadelphia 76ers,4,4,38,Made Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1,11,1,1,20120504,PHI,CHI
Shot Chart Detail,0041100103,468,101150,Lou Williams,1610612755,Philadelphia 76ers,4,4,11,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-136,55,1,1,20120504,PHI,CHI
Shot Chart Detail,0041100103,490,201150,Spencer Hawes,1610612755,Philadelphia 76ers,4,2,11,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,19,-169,102,1,1,20120504,PHI,CHI
Shot Chart Detail,0041100103,510,101249,John Lucas III,1610612741,Chicago Bulls,4,0,43,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,171,178,1,1,20120504,PHI,CHI
Shot Chart Detail,0041100104,7,201150,Spencer Hawes,1610612755,Philadelphia 76ers,1,11,4,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,18,-157,105,1,1,20120506,PHI,CHI
Shot Chart Detail,0041100104,10,1882,Elton Brand,1610612755,Philadelphia 76ers,1,10,30,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,-171,22,1,1,20120506,PHI,CHI
Shot Chart Detail,0041100104,11,2430,Carlos Boozer,1610612741,Chicago Bulls,1,10,14,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-93,93,1,1,20120506,PHI,CHI
Shot Chart Detail,0041100104,12,2738,Andre Iguodala,1610612755,Philadelphia 76ers,1,9,56,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,132,89,1,1,20120506,PHI,CHI
Shot Chart Detail,0041100104,13,1888,Richard Hamilton,1610612741,Chicago Bulls,1,9,41,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-150,-16,1,1,20120506,PHI,CHI
Shot Chart Detail,0041100104,18,2736,Luol Deng,1610612741,Chicago Bulls,1,9,12,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,113,96,1,1,20120506,PHI,CHI
Shot Chart Detail,0041100104,29,1888,Richard Hamilton,1610612741,Chicago Bulls,1,8,22,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-15,11,1,1,20120506,PHI,CHI
Shot Chart Detail,0041100104,39,2738,Andre Iguodala,1610612755,Philadelphia 76ers,1,7,16,Made Shot,Putback Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,0,1,1,20120506,PHI,CHI
Shot Chart Detail,0041100104,46,201150,Spencer Hawes,1610612755,Philadelphia 76ers,1,6,39,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,6,11,1,1,20120506,PHI,CHI
Shot Chart Detail,0041100104,53,201150,Spencer Hawes,1610612755,Philadelphia 76ers,1,6,4,Made Shot,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,4,1,1,20120506,PHI,CHI
Shot Chart Detail,0041100104,55,202323,Evan Turner,1610612755,Philadelphia 76ers,1,5,25,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-10,0,1,1,20120506,PHI,CHI
Shot Chart Detail,0041100104,58,201150,Spencer Hawes,1610612755,Philadelphia 76ers,1,4,58,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17,166,66,1,1,20120506,PHI,CHI
Shot Chart Detail,0041100104,69,2736,Luol Deng,1610612741,Chicago Bulls,1,3,55,Made Shot,Floating Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,8,-84,31,1,1,20120506,PHI,CHI
Shot Chart Detail,0041100104,79,2430,Carlos Boozer,1610612741,Chicago Bulls,1,3,38,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17,176,-22,1,1,20120506,PHI,CHI
Shot Chart Detail,0041100104,98,2736,Luol Deng,1610612741,Chicago Bulls,1,2,31,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,21,-98,192,1,1,20120506,PHI,CHI
Shot Chart Detail,0041100104,103,201950,Jrue Holiday,1610612755,Philadelphia 76ers,1,1,55,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,110,71,1,1,20120506,PHI,CHI
Shot Chart Detail,0041100104,106,2738,Andre Iguodala,1610612755,Philadelphia 76ers,1,1,22,Made Shot,Driving Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-4,0,1,1,20120506,PHI,CHI
