GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0049800033,3,297,Alonzo Mourning,1610612748,Miami Heat,1,11,42,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-134,21,1,1,19990516,MIA,NYK
Shot Chart Detail,0049800033,4,121,Patrick Ewing,1610612752,New York Knicks,1,11,26,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,57,104,1,1,19990516,MIA,NYK
Shot Chart Detail,0049800033,5,136,P.J. Brown,1610612748,Miami Heat,1,11,9,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,8,181,1,1,19990516,MIA,NYK
Shot Chart Detail,0049800033,25,896,Tim Hardaway,1610612748,Miami Heat,1,8,57,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,20,8,201,1,1,19990516,MIA,NYK
Shot Chart Detail,0049800033,28,896,Tim Hardaway,1610612748,Miami Heat,1,8,31,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19990516,MIA,NYK
Shot Chart Detail,0049800033,45,136,P.J. Brown,1610612748,Miami Heat,1,7,20,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,35,171,1,1,19990516,MIA,NYK
Shot Chart Detail,0049800033,46,275,Allan Houston,1610612752,New York Knicks,1,7,4,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,14,181,1,1,19990516,MIA,NYK
Shot Chart Detail,0049800033,51,136,P.J. Brown,1610612748,Miami Heat,1,6,23,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19990516,MIA,NYK
Shot Chart Detail,0049800033,64,121,Patrick Ewing,1610612752,New York Knicks,1,5,30,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-72,-10,1,1,19990516,MIA,NYK
Shot Chart Detail,0049800033,65,345,Terry Porter,1610612748,Miami Heat,1,5,8,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-106,89,1,1,19990516,MIA,NYK
Shot Chart Detail,0049800033,67,297,Alonzo Mourning,1610612748,Miami Heat,1,4,43,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-63,10,1,1,19990516,MIA,NYK
Shot Chart Detail,0049800033,74,345,Terry Porter,1610612748,Miami Heat,1,3,49,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-158,184,1,1,19990516,MIA,NYK
Shot Chart Detail,0049800033,75,164,Chris Childs,1610612752,New York Knicks,1,3,22,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,14,194,1,1,19990516,MIA,NYK
Shot Chart Detail,0049800033,77,84,Latrell Sprewell,1610612752,New York Knicks,1,2,58,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,29,72,1,1,19990516,MIA,NYK
Shot Chart Detail,0049800033,85,121,Patrick Ewing,1610612752,New York Knicks,1,2,14,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19990516,MIA,NYK
Shot Chart Detail,0049800033,89,913,Larry Johnson,1610612752,New York Knicks,1,1,31,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19990516,MIA,NYK
Shot Chart Detail,0049800033,92,84,Latrell Sprewell,1610612752,New York Knicks,1,1,6,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19990516,MIA,NYK
Shot Chart Detail,0049800033,102,896,Tim Hardaway,1610612748,Miami Heat,1,0,20,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-166,-3,1,1,19990516,MIA,NYK
Shot Chart Detail,0049800033,120,913,Larry Johnson,1610612752,New York Knicks,2,11,2,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19990516,MIA,NYK
Shot Chart Detail,0049800033,127,369,Charlie Ward,1610612752,New York Knicks,2,10,34,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19990516,MIA,NYK
Shot Chart Detail,0049800033,149,948,Marcus Camby,1610612752,New York Knicks,2,8,24,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19990516,MIA,NYK
Shot Chart Detail,0049800033,153,84,Latrell Sprewell,1610612752,New York Knicks,2,7,42,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,55,124,1,1,19990516,MIA,NYK
Shot Chart Detail,0049800033,173,469,Jamal Mashburn,1610612748,Miami Heat,2,6,8,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,130,83,1,1,19990516,MIA,NYK
Shot Chart Detail,0049800033,192,84,Latrell Sprewell,1610612752,New York Knicks,2,4,20,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-158,16,1,1,19990516,MIA,NYK
Shot Chart Detail,0049800033,206,469,Jamal Mashburn,1610612748,Miami Heat,2,2,34,Made Shot,Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-12,38,1,1,19990516,MIA,NYK
Shot Chart Detail,0049800033,210,84,Latrell Sprewell,1610612752,New York Knicks,2,2,19,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-124,136,1,1,19990516,MIA,NYK
Shot Chart Detail,0049800033,212,913,Larry Johnson,1610612752,New York Knicks,2,1,40,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19990516,MIA,NYK
Shot Chart Detail,0049800033,223,136,P.J. Brown,1610612748,Miami Heat,2,0,40,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,147,25,1,1,19990516,MIA,NYK
Shot Chart Detail,0049800033,230,896,Tim Hardaway,1610612748,Miami Heat,2,0,0,Made Shot,Running Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,-113,162,1,1,19990516,MIA,NYK
Shot Chart Detail,0049800033,234,121,Patrick Ewing,1610612752,New York Knicks,3,11,39,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,20,113,1,1,19990516,MIA,NYK
Shot Chart Detail,0049800033,242,136,P.J. Brown,1610612748,Miami Heat,3,10,31,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19990516,MIA,NYK
Shot Chart Detail,0049800033,245,121,Patrick Ewing,1610612752,New York Knicks,3,10,6,Made Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,20,33,1,1,19990516,MIA,NYK
Shot Chart Detail,0049800033,247,469,Jamal Mashburn,1610612748,Miami Heat,3,9,38,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-70,162,1,1,19990516,MIA,NYK
Shot Chart Detail,0049800033,251,297,Alonzo Mourning,1610612748,Miami Heat,3,9,0,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19990516,MIA,NYK
Shot Chart Detail,0049800033,255,121,Patrick Ewing,1610612752,New York Knicks,3,8,47,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,143,5,1,1,19990516,MIA,NYK
Shot Chart Detail,0049800033,256,469,Jamal Mashburn,1610612748,Miami Heat,3,8,28,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-229,1,1,1,19990516,MIA,NYK
Shot Chart Detail,0049800033,262,703,Kurt Thomas,1610612752,New York Knicks,3,7,54,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,51,61,1,1,19990516,MIA,NYK
Shot Chart Detail,0049800033,263,136,P.J. Brown,1610612748,Miami Heat,3,7,29,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,20,194,1,1,19990516,MIA,NYK
Shot Chart Detail,0049800033,266,121,Patrick Ewing,1610612752,New York Knicks,3,6,54,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19990516,MIA,NYK
Shot Chart Detail,0049800033,267,469,Jamal Mashburn,1610612748,Miami Heat,3,6,35,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,244,0,1,1,19990516,MIA,NYK
Shot Chart Detail,0049800033,283,913,Larry Johnson,1610612752,New York Knicks,3,4,36,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19990516,MIA,NYK
Shot Chart Detail,0049800033,289,948,Marcus Camby,1610612752,New York Knicks,3,3,59,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,12,51,1,1,19990516,MIA,NYK
Shot Chart Detail,0049800033,298,913,Larry Johnson,1610612752,New York Knicks,3,2,55,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,29,38,1,1,19990516,MIA,NYK
Shot Chart Detail,0049800033,304,84,Latrell Sprewell,1610612752,New York Knicks,3,2,19,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-128,-3,1,1,19990516,MIA,NYK
Shot Chart Detail,0049800033,322,275,Allan Houston,1610612752,New York Knicks,3,1,39,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,234,103,1,1,19990516,MIA,NYK
Shot Chart Detail,0049800033,327,297,Alonzo Mourning,1610612748,Miami Heat,4,11,45,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,63,44,1,1,19990516,MIA,NYK
Shot Chart Detail,0049800033,334,121,Patrick Ewing,1610612752,New York Knicks,4,11,20,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,51,156,1,1,19990516,MIA,NYK
Shot Chart Detail,0049800033,335,105,Dan Majerle,1610612748,Miami Heat,4,10,52,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-128,209,1,1,19990516,MIA,NYK
Shot Chart Detail,0049800033,342,702,Voshon Lenard,1610612748,Miami Heat,4,9,56,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,149,205,1,1,19990516,MIA,NYK
Shot Chart Detail,0049800033,345,275,Allan Houston,1610612752,New York Knicks,4,9,36,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-164,27,1,1,19990516,MIA,NYK
Shot Chart Detail,0049800033,362,121,Patrick Ewing,1610612752,New York Knicks,4,7,58,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,35,89,1,1,19990516,MIA,NYK
Shot Chart Detail,0049800033,384,275,Allan Houston,1610612752,New York Knicks,4,5,38,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14,35,143,1,1,19990516,MIA,NYK
Shot Chart Detail,0049800033,397,297,Alonzo Mourning,1610612748,Miami Heat,4,4,31,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-158,16,1,1,19990516,MIA,NYK
Shot Chart Detail,0049800033,398,164,Chris Childs,1610612752,New York Knicks,4,4,5,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,12,242,1,1,19990516,MIA,NYK
Shot Chart Detail,0049800033,408,913,Larry Johnson,1610612752,New York Knicks,4,2,21,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19990516,MIA,NYK
Shot Chart Detail,0049800033,413,297,Alonzo Mourning,1610612748,Miami Heat,4,1,59,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,9,51,76,1,1,19990516,MIA,NYK
Shot Chart Detail,0049800033,431,275,Allan Houston,1610612752,New York Knicks,4,0,1,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,-21,100,1,1,19990516,MIA,NYK
Shot Chart Detail,0049800035,3,283,Lindsey Hunter,1610612765,Detroit Pistons,1,11,51,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19990516,ATL,DET
Shot Chart Detail,0049800035,5,255,Grant Hill,1610612765,Detroit Pistons,1,11,23,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,138,48,1,1,19990516,ATL,DET
Shot Chart Detail,0049800035,15,120,Steven Smith,1610612737,Atlanta Hawks,1,10,28,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-126,33,1,1,19990516,ATL,DET
Shot Chart Detail,0049800035,16,255,Grant Hill,1610612765,Detroit Pistons,1,10,2,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,16,121,1,1,19990516,ATL,DET
Shot Chart Detail,0049800035,17,3,Grant Long,1610612737,Atlanta Hawks,1,9,40,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19990516,ATL,DET
Shot Chart Detail,0049800035,22,302,Mookie Blaylock,1610612737,Atlanta Hawks,1,9,4,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,20,-147,139,1,1,19990516,ATL,DET
Shot Chart Detail,0049800035,25,3,Grant Long,1610612737,Atlanta Hawks,1,8,33,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,162,5,1,1,19990516,ATL,DET
Shot Chart Detail,0049800035,27,255,Grant Hill,1610612765,Detroit Pistons,1,8,5,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,-46,149,1,1,19990516,ATL,DET
Shot Chart Detail,0049800035,37,3,Grant Long,1610612737,Atlanta Hawks,1,7,4,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19990516,ATL,DET
Shot Chart Detail,0049800035,47,87,Dikembe Mutombo,1610612737,Atlanta Hawks,1,5,54,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,40,16,1,1,19990516,ATL,DET
Shot Chart Detail,0049800035,52,255,Grant Hill,1610612765,Detroit Pistons,1,4,57,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19990516,ATL,DET
Shot Chart Detail,0049800035,53,302,Mookie Blaylock,1610612737,Atlanta Hawks,1,4,35,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19990516,ATL,DET
Shot Chart Detail,0049800035,64,255,Grant Hill,1610612765,Detroit Pistons,1,3,42,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19990516,ATL,DET
Shot Chart Detail,0049800035,72,895,Tyrone Corbin,1610612737,Atlanta Hawks,1,2,41,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,20,190,76,1,1,19990516,ATL,DET
Shot Chart Detail,0049800035,73,363,Christian Laettner,1610612765,Detroit Pistons,1,2,25,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19990516,ATL,DET
Shot Chart Detail,0049800035,74,120,Steven Smith,1610612737,Atlanta Hawks,1,2,11,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,-162,55,1,1,19990516,ATL,DET
Shot Chart Detail,0049800035,75,690,Don Reid,1610612765,Detroit Pistons,1,1,49,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,53,33,1,1,19990516,ATL,DET
Shot Chart Detail,0049800035,80,895,Tyrone Corbin,1610612737,Atlanta Hawks,1,1,21,Made Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19990516,ATL,DET
Shot Chart Detail,0049800035,84,690,Don Reid,1610612765,Detroit Pistons,1,1,2,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19990516,ATL,DET
Shot Chart Detail,0049800035,87,120,Steven Smith,1610612737,Atlanta Hawks,1,0,51,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19990516,ATL,DET
Shot Chart Detail,0049800035,104,87,Dikembe Mutombo,1610612737,Atlanta Hawks,2,10,44,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,10,156,1,1,19990516,ATL,DET
Shot Chart Detail,0049800035,105,283,Lindsey Hunter,1610612765,Detroit Pistons,2,10,25,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17,169,33,1,1,19990516,ATL,DET
Shot Chart Detail,0049800035,118,895,Tyrone Corbin,1610612737,Atlanta Hawks,2,9,47,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,21,-66,204,1,1,19990516,ATL,DET
Shot Chart Detail,0049800035,133,711,Jerry Stackhouse,1610612765,Detroit Pistons,2,8,5,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,132,222,1,1,19990516,ATL,DET
Shot Chart Detail,0049800035,139,711,Jerry Stackhouse,1610612765,Detroit Pistons,2,7,23,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,18,-184,-10,1,1,19990516,ATL,DET
Shot Chart Detail,0049800035,145,183,Bison Dele,1610612765,Detroit Pistons,2,6,31,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-162,21,1,1,19990516,ATL,DET
Shot Chart Detail,0049800035,149,1533,Anthony Johnson,1610612737,Atlanta Hawks,2,5,49,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19990516,ATL,DET
Shot Chart Detail,0049800035,150,183,Bison Dele,1610612765,Detroit Pistons,2,5,36,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-12,72,1,1,19990516,ATL,DET
Shot Chart Detail,0049800035,156,87,Dikembe Mutombo,1610612737,Atlanta Hawks,2,4,52,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19990516,ATL,DET
Shot Chart Detail,0049800035,159,3,Grant Long,1610612737,Atlanta Hawks,2,4,17,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,10,115,1,1,19990516,ATL,DET
Shot Chart Detail,0049800035,166,120,Steven Smith,1610612737,Atlanta Hawks,2,3,33,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,-12,156,1,1,19990516,ATL,DET
Shot Chart Detail,0049800035,167,255,Grant Hill,1610612765,Detroit Pistons,2,3,9,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,89,139,1,1,19990516,ATL,DET
Shot Chart Detail,0049800035,168,302,Mookie Blaylock,1610612737,Atlanta Hawks,2,2,43,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,233,-16,1,1,19990516,ATL,DET
Shot Chart Detail,0049800035,175,183,Bison Dele,1610612765,Detroit Pistons,2,2,2,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-119,0,1,1,19990516,ATL,DET
Shot Chart Detail,0049800035,198,895,Tyrone Corbin,1610612737,Atlanta Hawks,2,0,36,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19990516,ATL,DET
Shot Chart Detail,0049800035,210,3,Grant Long,1610612737,Atlanta Hawks,3,11,27,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14,-31,143,1,1,19990516,ATL,DET
Shot Chart Detail,0049800035,211,966,Jerome Williams,1610612765,Detroit Pistons,3,11,8,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19990516,ATL,DET
Shot Chart Detail,0049800035,212,302,Mookie Blaylock,1610612737,Atlanta Hawks,3,10,50,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-205,143,1,1,19990516,ATL,DET
Shot Chart Detail,0049800035,215,255,Grant Hill,1610612765,Detroit Pistons,3,10,34,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-141,5,1,1,19990516,ATL,DET
Shot Chart Detail,0049800035,216,895,Tyrone Corbin,1610612737,Atlanta Hawks,3,10,13,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,20,-12,209,1,1,19990516,ATL,DET
Shot Chart Detail,0049800035,224,895,Tyrone Corbin,1610612737,Atlanta Hawks,3,9,22,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19990516,ATL,DET
Shot Chart Detail,0049800035,228,183,Bison Dele,1610612765,Detroit Pistons,3,8,38,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19990516,ATL,DET
Shot Chart Detail,0049800035,230,183,Bison Dele,1610612765,Detroit Pistons,3,7,56,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-126,5,1,1,19990516,ATL,DET
Shot Chart Detail,0049800035,234,247,Joe Dumars,1610612765,Detroit Pistons,3,7,17,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,226,-3,1,1,19990516,ATL,DET
Shot Chart Detail,0049800035,235,120,Steven Smith,1610612737,Atlanta Hawks,3,6,54,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,53,5,1,1,19990516,ATL,DET
Shot Chart Detail,0049800035,236,363,Christian Laettner,1610612765,Detroit Pistons,3,6,38,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,-3,177,1,1,19990516,ATL,DET
Shot Chart Detail,0049800035,239,255,Grant Hill,1610612765,Detroit Pistons,3,5,52,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-104,27,1,1,19990516,ATL,DET
Shot Chart Detail,0049800035,251,3,Grant Long,1610612737,Atlanta Hawks,3,4,33,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19990516,ATL,DET
Shot Chart Detail,0049800035,252,283,Lindsey Hunter,1610612765,Detroit Pistons,3,4,10,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-177,171,1,1,19990516,ATL,DET
Shot Chart Detail,0049800035,253,895,Tyrone Corbin,1610612737,Atlanta Hawks,3,3,53,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-18,250,1,1,19990516,ATL,DET
Shot Chart Detail,0049800035,258,302,Mookie Blaylock,1610612737,Atlanta Hawks,3,3,7,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,132,216,1,1,19990516,ATL,DET
Shot Chart Detail,0049800035,259,183,Bison Dele,1610612765,Detroit Pistons,3,2,43,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19990516,ATL,DET
Shot Chart Detail,0049800035,271,87,Dikembe Mutombo,1610612737,Atlanta Hawks,3,1,5,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19990516,ATL,DET
Shot Chart Detail,0049800035,291,255,Grant Hill,1610612765,Detroit Pistons,3,0,0,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-113,115,1,1,19990516,ATL,DET
Shot Chart Detail,0049800035,297,302,Mookie Blaylock,1610612737,Atlanta Hawks,4,11,37,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,-3,93,1,1,19990516,ATL,DET
Shot Chart Detail,0049800035,304,120,Steven Smith,1610612737,Atlanta Hawks,4,10,24,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,19,-169,93,1,1,19990516,ATL,DET
Shot Chart Detail,0049800035,326,183,Bison Dele,1610612765,Detroit Pistons,4,8,1,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19990516,ATL,DET
Shot Chart Detail,0049800035,355,183,Bison Dele,1610612765,Detroit Pistons,4,5,1,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19990516,ATL,DET
Shot Chart Detail,0049800035,384,255,Grant Hill,1610612765,Detroit Pistons,4,3,37,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,138,0,1,1,19990516,ATL,DET
Shot Chart Detail,0049800035,390,363,Christian Laettner,1610612765,Detroit Pistons,4,2,58,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,111,121,1,1,19990516,ATL,DET
Shot Chart Detail,0049800035,425,3,Grant Long,1610612737,Atlanta Hawks,4,0,23,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,162,0,1,1,19990516,ATL,DET
Shot Chart Detail,0049800035,426,711,Jerry Stackhouse,1610612765,Detroit Pistons,4,0,14,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,18,-177,33,1,1,19990516,ATL,DET
Shot Chart Detail,0049800037,5,252,Karl Malone,1610612762,Utah Jazz,1,11,30,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,164,-10,1,1,19990516,UTA,SAC
