GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0041400112,349,203096,Jared Sullinger,1610612738,Boston Celtics,3,5,16,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-8,-11,1,1,20150421,CLE,BOS
Shot Chart Detail,0041400112,350,2544,LeBron James,1610612739,Cleveland Cavaliers,3,4,55,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,3,1,1,20150421,CLE,BOS
Shot Chart Detail,0041400112,353,203096,Jared Sullinger,1610612738,Boston Celtics,3,4,41,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,4,1,1,20150421,CLE,BOS
Shot Chart Detail,0041400112,374,202738,Isaiah Thomas,1610612738,Boston Celtics,3,3,7,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-5,1,1,20150421,CLE,BOS
Shot Chart Detail,0041400112,377,202681,Kyrie Irving,1610612739,Cleveland Cavaliers,3,2,33,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,29,115,1,1,20150421,CLE,BOS
Shot Chart Detail,0041400112,386,203109,Jae Crowder,1610612738,Boston Celtics,3,1,55,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-5,-8,1,1,20150421,CLE,BOS
Shot Chart Detail,0041400112,418,202738,Isaiah Thomas,1610612738,Boston Celtics,4,10,54,Made Shot,Running Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,118,88,1,1,20150421,CLE,BOS
Shot Chart Detail,0041400112,419,2544,LeBron James,1610612739,Cleveland Cavaliers,4,10,43,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,3,1,1,20150421,CLE,BOS
Shot Chart Detail,0041400112,420,203092,Tyler Zeller,1610612738,Boston Celtics,4,10,20,Made Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,0,69,1,1,20150421,CLE,BOS
Shot Chart Detail,0041400112,422,202323,Evan Turner,1610612738,Boston Celtics,4,9,43,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-146,6,1,1,20150421,CLE,BOS
Shot Chart Detail,0041400112,426,202738,Isaiah Thomas,1610612738,Boston Celtics,4,9,17,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-4,6,1,1,20150421,CLE,BOS
Shot Chart Detail,0041400112,432,2544,LeBron James,1610612739,Cleveland Cavaliers,4,8,59,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,36,127,1,1,20150421,CLE,BOS
Shot Chart Detail,0041400112,452,202681,Kyrie Irving,1610612739,Cleveland Cavaliers,4,7,44,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,95,224,1,1,20150421,CLE,BOS
Shot Chart Detail,0041400112,453,203109,Jae Crowder,1610612738,Boston Celtics,4,7,26,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,20,0,208,1,1,20150421,CLE,BOS
Shot Chart Detail,0041400112,470,2544,LeBron James,1610612739,Cleveland Cavaliers,4,6,21,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-4,1,1,1,20150421,CLE,BOS
Shot Chart Detail,0041400112,476,202681,Kyrie Irving,1610612739,Cleveland Cavaliers,4,5,54,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,11,67,91,1,1,20150421,CLE,BOS
Shot Chart Detail,0041400112,479,2544,LeBron James,1610612739,Cleveland Cavaliers,4,5,26,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,21,-158,142,1,1,20150421,CLE,BOS
Shot Chart Detail,0041400112,497,202738,Isaiah Thomas,1610612738,Boston Celtics,4,4,21,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-5,0,1,1,20150421,CLE,BOS
Shot Chart Detail,0041400112,516,2544,LeBron James,1610612739,Cleveland Cavaliers,4,2,38,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-4,45,1,1,20150421,CLE,BOS
Shot Chart Detail,0041400112,534,2544,LeBron James,1610612739,Cleveland Cavaliers,4,1,13,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,-2,1,1,20150421,CLE,BOS
Shot Chart Detail,0041400112,552,203096,Jared Sullinger,1610612738,Boston Celtics,4,0,8,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,0,1,1,20150421,CLE,BOS
Shot Chart Detail,0041400113,6,2544,LeBron James,1610612739,Cleveland Cavaliers,1,11,11,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-15,-3,1,1,20150423,BOS,CLE
Shot Chart Detail,0041400113,9,2544,LeBron James,1610612739,Cleveland Cavaliers,1,10,42,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-13,-2,1,1,20150423,BOS,CLE
Shot Chart Detail,0041400113,14,101138,Brandon Bass,1610612738,Boston Celtics,1,9,58,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20150423,BOS,CLE
Shot Chart Detail,0041400113,15,201567,Kevin Love,1610612739,Cleveland Cavaliers,1,9,37,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,177,179,1,1,20150423,BOS,CLE
Shot Chart Detail,0041400113,20,203935,Marcus Smart,1610612738,Boston Celtics,1,9,10,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-218,135,1,1,20150423,BOS,CLE
Shot Chart Detail,0041400113,21,202389,Timofey Mozgov,1610612739,Cleveland Cavaliers,1,8,49,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20150423,BOS,CLE
Shot Chart Detail,0041400113,22,101138,Brandon Bass,1610612738,Boston Celtics,1,8,26,Made Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-54,7,1,1,20150423,BOS,CLE
Shot Chart Detail,0041400113,23,202389,Timofey Mozgov,1610612739,Cleveland Cavaliers,1,8,14,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,6,0,1,1,20150423,BOS,CLE
Shot Chart Detail,0041400113,27,203935,Marcus Smart,1610612738,Boston Celtics,1,7,56,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,10,22,1,1,20150423,BOS,CLE
Shot Chart Detail,0041400113,42,2544,LeBron James,1610612739,Cleveland Cavaliers,1,7,4,Made Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-60,31,1,1,20150423,BOS,CLE
Shot Chart Detail,0041400113,45,202340,Avery Bradley,1610612738,Boston Celtics,1,6,45,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,204,135,1,1,20150423,BOS,CLE
Shot Chart Detail,0041400113,51,203096,Jared Sullinger,1610612738,Boston Celtics,1,6,8,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,17,0,1,1,20150423,BOS,CLE
Shot Chart Detail,0041400113,52,201567,Kevin Love,1610612739,Cleveland Cavaliers,1,5,44,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,15,64,1,1,20150423,BOS,CLE
Shot Chart Detail,0041400113,60,202340,Avery Bradley,1610612738,Boston Celtics,1,5,5,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,12,195,1,1,20150423,BOS,CLE
Shot Chart Detail,0041400113,94,201567,Kevin Love,1610612739,Cleveland Cavaliers,1,2,58,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-105,239,1,1,20150423,BOS,CLE
Shot Chart Detail,0041400113,97,202697,Iman Shumpert,1610612739,Cleveland Cavaliers,1,2,31,Made Shot,Running Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,9,-92,30,1,1,20150423,BOS,CLE
Shot Chart Detail,0041400113,99,203096,Jared Sullinger,1610612738,Boston Celtics,1,2,15,Made Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,7,14,1,1,20150423,BOS,CLE
Shot Chart Detail,0041400113,101,202684,Tristan Thompson,1610612739,Cleveland Cavaliers,1,2,3,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,21,52,1,1,20150423,BOS,CLE
Shot Chart Detail,0041400113,122,202738,Isaiah Thomas,1610612738,Boston Celtics,1,1,1,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,18,-153,97,1,1,20150423,BOS,CLE
Shot Chart Detail,0041400113,123,2747,JR Smith,1610612739,Cleveland Cavaliers,1,0,43,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,72,172,1,1,20150423,BOS,CLE
Shot Chart Detail,0041400113,124,203540,Gigi Datome,1610612738,Boston Celtics,1,0,29,Made Shot,Running Bank shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-75,19,1,1,20150423,BOS,CLE
Shot Chart Detail,0041400113,141,203109,Jae Crowder,1610612738,Boston Celtics,2,11,49,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-19,-8,1,1,20150423,BOS,CLE
Shot Chart Detail,0041400113,146,2544,LeBron James,1610612739,Cleveland Cavaliers,2,11,14,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,9,1,1,1,20150423,BOS,CLE
Shot Chart Detail,0041400113,167,2544,LeBron James,1610612739,Cleveland Cavaliers,2,9,30,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-213,137,1,1,20150423,BOS,CLE
Shot Chart Detail,0041400113,190,202697,Iman Shumpert,1610612739,Cleveland Cavaliers,2,8,12,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,118,153,1,1,20150423,BOS,CLE
Shot Chart Detail,0041400113,202,203092,Tyler Zeller,1610612738,Boston Celtics,2,7,22,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-23,0,1,1,20150423,BOS,CLE
Shot Chart Detail,0041400113,209,202340,Avery Bradley,1610612738,Boston Celtics,2,6,55,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20,110,172,1,1,20150423,BOS,CLE
Shot Chart Detail,0041400113,215,203092,Tyler Zeller,1610612738,Boston Celtics,2,6,20,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,19,-187,53,1,1,20150423,BOS,CLE
Shot Chart Detail,0041400113,220,202323,Evan Turner,1610612738,Boston Celtics,2,5,57,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,6,7,1,1,20150423,BOS,CLE
Shot Chart Detail,0041400113,222,2747,JR Smith,1610612739,Cleveland Cavaliers,2,5,37,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,19,190,6,1,1,20150423,BOS,CLE
Shot Chart Detail,0041400113,237,202323,Evan Turner,1610612738,Boston Celtics,2,5,5,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,37,93,1,1,20150423,BOS,CLE
Shot Chart Detail,0041400113,240,201567,Kevin Love,1610612739,Cleveland Cavaliers,2,4,44,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-40,242,1,1,20150423,BOS,CLE
Shot Chart Detail,0041400113,253,202340,Avery Bradley,1610612738,Boston Celtics,2,3,49,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-119,75,1,1,20150423,BOS,CLE
Shot Chart Detail,0041400113,271,202323,Evan Turner,1610612738,Boston Celtics,2,2,24,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,-2,1,1,20150423,BOS,CLE
Shot Chart Detail,0041400113,272,202684,Tristan Thompson,1610612739,Cleveland Cavaliers,2,2,2,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20150423,BOS,CLE
Shot Chart Detail,0041400113,286,2747,JR Smith,1610612739,Cleveland Cavaliers,2,1,2,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-231,7,1,1,20150423,BOS,CLE
Shot Chart Detail,0041400113,289,2544,LeBron James,1610612739,Cleveland Cavaliers,2,0,38,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,22,-54,217,1,1,20150423,BOS,CLE
Shot Chart Detail,0041400113,299,2544,LeBron James,1610612739,Cleveland Cavaliers,2,0,6,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,-7,189,1,1,20150423,BOS,CLE
Shot Chart Detail,0041400113,306,201973,Jonas Jerebko,1610612738,Boston Celtics,3,11,44,Made Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,0,1,1,20150423,BOS,CLE
Shot Chart Detail,0041400113,310,202340,Avery Bradley,1610612738,Boston Celtics,3,11,13,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,24,41,1,1,20150423,BOS,CLE
Shot Chart Detail,0041400113,313,203092,Tyler Zeller,1610612738,Boston Celtics,3,10,45,Made Shot,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20150423,BOS,CLE
Shot Chart Detail,0041400113,317,202323,Evan Turner,1610612738,Boston Celtics,3,9,48,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,10,53,88,1,1,20150423,BOS,CLE
Shot Chart Detail,0041400113,318,2544,LeBron James,1610612739,Cleveland Cavaliers,3,9,37,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,147,113,1,1,20150423,BOS,CLE
Shot Chart Detail,0041400113,322,202323,Evan Turner,1610612738,Boston Celtics,3,9,23,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,9,91,30,1,1,20150423,BOS,CLE
Shot Chart Detail,0041400113,326,201567,Kevin Love,1610612739,Cleveland Cavaliers,3,8,41,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-188,157,1,1,20150423,BOS,CLE
Shot Chart Detail,0041400113,332,2747,JR Smith,1610612739,Cleveland Cavaliers,3,8,10,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,228,123,1,1,20150423,BOS,CLE
Shot Chart Detail,0041400113,334,2544,LeBron James,1610612739,Cleveland Cavaliers,3,7,55,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20150423,BOS,CLE
Shot Chart Detail,0041400113,335,202340,Avery Bradley,1610612738,Boston Celtics,3,7,39,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,12,1,1,1,20150423,BOS,CLE
Shot Chart Detail,0041400113,355,202681,Kyrie Irving,1610612739,Cleveland Cavaliers,3,6,28,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-229,22,1,1,20150423,BOS,CLE
Shot Chart Detail,0041400113,364,2544,LeBron James,1610612739,Cleveland Cavaliers,3,5,33,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,9,1,1,1,20150423,BOS,CLE
Shot Chart Detail,0041400113,370,201567,Kevin Love,1610612739,Cleveland Cavaliers,3,4,31,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,21,215,-3,1,1,20150423,BOS,CLE
Shot Chart Detail,0041400113,377,202681,Kyrie Irving,1610612739,Cleveland Cavaliers,3,3,59,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,195,160,1,1,20150423,BOS,CLE
Shot Chart Detail,0041400113,379,203109,Jae Crowder,1610612738,Boston Celtics,3,3,29,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,190,179,1,1,20150423,BOS,CLE
Shot Chart Detail,0041400113,384,203096,Jared Sullinger,1610612738,Boston Celtics,3,2,46,Made Shot,Floating Jump shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,28,26,1,1,20150423,BOS,CLE
Shot Chart Detail,0041400113,392,2747,JR Smith,1610612739,Cleveland Cavaliers,3,2,16,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,20,177,107,1,1,20150423,BOS,CLE
Shot Chart Detail,0041400113,393,203109,Jae Crowder,1610612738,Boston Celtics,3,1,57,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-163,181,1,1,20150423,BOS,CLE
Shot Chart Detail,0041400113,397,2747,JR Smith,1610612739,Cleveland Cavaliers,3,1,8,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,217,148,1,1,20150423,BOS,CLE
Shot Chart Detail,0041400113,398,203096,Jared Sullinger,1610612738,Boston Celtics,3,0,52,Made Shot,Running Bank shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,51,3,1,1,20150423,BOS,CLE
Shot Chart Detail,0041400113,399,202684,Tristan Thompson,1610612739,Cleveland Cavaliers,3,0,31,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-49,37,1,1,20150423,BOS,CLE
Shot Chart Detail,0041400113,407,2544,LeBron James,1610612739,Cleveland Cavaliers,4,11,35,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,22,6,225,1,1,20150423,BOS,CLE
Shot Chart Detail,0041400113,408,202738,Isaiah Thomas,1610612738,Boston Celtics,4,11,22,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-16,3,1,1,20150423,BOS,CLE
Shot Chart Detail,0041400113,409,2544,LeBron James,1610612739,Cleveland Cavaliers,4,10,56,Made Shot,Jump Bank Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,21,-205,47,1,1,20150423,BOS,CLE
Shot Chart Detail,0041400113,436,202323,Evan Turner,1610612738,Boston Celtics,4,8,38,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,155,11,1,1,20150423,BOS,CLE
Shot Chart Detail,0041400113,439,201973,Jonas Jerebko,1610612738,Boston Celtics,4,7,58,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-19,1,1,1,20150423,BOS,CLE
Shot Chart Detail,0041400113,440,2544,LeBron James,1610612739,Cleveland Cavaliers,4,7,29,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,21,61,201,1,1,20150423,BOS,CLE
Shot Chart Detail,0041400113,441,202323,Evan Turner,1610612738,Boston Celtics,4,7,7,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,12,72,1,1,20150423,BOS,CLE
Shot Chart Detail,0041400113,452,202684,Tristan Thompson,1610612739,Cleveland Cavaliers,4,5,48,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20150423,BOS,CLE
Shot Chart Detail,0041400113,461,203109,Jae Crowder,1610612738,Boston Celtics,4,4,52,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,6,-2,1,1,20150423,BOS,CLE
Shot Chart Detail,0041400113,465,202681,Kyrie Irving,1610612739,Cleveland Cavaliers,4,4,35,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,1,1,1,20150423,BOS,CLE
Shot Chart Detail,0041400113,472,203109,Jae Crowder,1610612738,Boston Celtics,4,3,59,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-10,-3,1,1,20150423,BOS,CLE
Shot Chart Detail,0041400113,487,202323,Evan Turner,1610612738,Boston Celtics,4,2,45,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,95,233,1,1,20150423,BOS,CLE
Shot Chart Detail,0041400113,492,201567,Kevin Love,1610612739,Cleveland Cavaliers,4,2,13,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-229,41,1,1,20150423,BOS,CLE
Shot Chart Detail,0041400113,516,201567,Kevin Love,1610612739,Cleveland Cavaliers,4,0,26,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,234,94,1,1,20150423,BOS,CLE
Shot Chart Detail,0041400113,522,202340,Avery Bradley,1610612738,Boston Celtics,4,0,18,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-23,0,1,1,20150423,BOS,CLE
Shot Chart Detail,0041400114,2,201567,Kevin Love,1610612739,Cleveland Cavaliers,1,11,48,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-117,137,1,1,20150426,BOS,CLE
Shot Chart Detail,0041400114,3,202340,Avery Bradley,1610612738,Boston Celtics,1,11,30,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,18,-183,30,1,1,20150426,BOS,CLE
Shot Chart Detail,0041400114,6,2747,JR Smith,1610612739,Cleveland Cavaliers,1,11,1,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,193,190,1,1,20150426,BOS,CLE
Shot Chart Detail,0041400114,7,203092,Tyler Zeller,1610612738,Boston Celtics,1,10,46,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,18,-180,26,1,1,20150426,BOS,CLE
Shot Chart Detail,0041400114,9,202389,Timofey Mozgov,1610612739,Cleveland Cavaliers,1,10,25,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,15,1,1,1,20150426,BOS,CLE
Shot Chart Detail,0041400114,14,202340,Avery Bradley,1610612738,Boston Celtics,1,10,4,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,12,9,1,1,20150426,BOS,CLE
Shot Chart Detail,0041400114,19,203092,Tyler Zeller,1610612738,Boston Celtics,1,9,27,Made Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-29,34,1,1,20150426,BOS,CLE
Shot Chart Detail,0041400114,20,202389,Timofey Mozgov,1610612739,Cleveland Cavaliers,1,9,6,Made Shot,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20150426,BOS,CLE
Shot Chart Detail,0041400114,24,202389,Timofey Mozgov,1610612739,Cleveland Cavaliers,1,8,19,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-16,1,1,1,20150426,BOS,CLE
Shot Chart Detail,0041400114,27,2747,JR Smith,1610612739,Cleveland Cavaliers,1,7,57,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-237,7,1,1,20150426,BOS,CLE
Shot Chart Detail,0041400114,41,202681,Kyrie Irving,1610612739,Cleveland Cavaliers,1,6,59,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-13,0,1,1,20150426,BOS,CLE
Shot Chart Detail,0041400114,42,203092,Tyler Zeller,1610612738,Boston Celtics,1,6,44,Made Shot,Floating Jump shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-8,30,1,1,20150426,BOS,CLE
Shot Chart Detail,0041400114,71,203092,Tyler Zeller,1610612738,Boston Celtics,1,4,52,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-10,1,1,1,20150426,BOS,CLE
Shot Chart Detail,0041400114,74,2544,LeBron James,1610612739,Cleveland Cavaliers,1,4,26,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,13,9,1,1,20150426,BOS,CLE
Shot Chart Detail,0041400114,76,202340,Avery Bradley,1610612738,Boston Celtics,1,4,1,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,22,89,206,1,1,20150426,BOS,CLE
Shot Chart Detail,0041400114,100,202697,Iman Shumpert,1610612739,Cleveland Cavaliers,1,2,13,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,9,77,53,1,1,20150426,BOS,CLE
Shot Chart Detail,0041400114,101,203096,Jared Sullinger,1610612738,Boston Celtics,1,1,55,Made Shot,Driving Jump shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,17,3,1,1,20150426,BOS,CLE
