GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0040700102,330,951,Ray Allen,1610612738,Boston Celtics,3,1,21,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,163,184,1,1,20080423,BOS,ATL
Shot Chart Detail,0040700102,335,201143,Al Horford,1610612737,Atlanta Hawks,3,0,59,Made Shot,Putback Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,5,0,1,1,20080423,BOS,ATL
Shot Chart Detail,0040700102,356,951,Ray Allen,1610612738,Boston Celtics,4,11,37,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,13,7,1,1,20080423,BOS,ATL
Shot Chart Detail,0040700102,357,2735,Josh Childress,1610612737,Atlanta Hawks,4,11,22,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,3,1,1,20080423,BOS,ATL
Shot Chart Detail,0040700102,365,2735,Josh Childress,1610612737,Atlanta Hawks,4,10,19,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-8,8,1,1,20080423,BOS,ATL
Shot Chart Detail,0040700102,369,208,Sam Cassell,1610612738,Boston Celtics,4,10,0,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,110,41,1,1,20080423,BOS,ATL
Shot Chart Detail,0040700102,379,1899,James Posey,1610612738,Boston Celtics,4,9,14,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,161,187,1,1,20080423,BOS,ATL
Shot Chart Detail,0040700102,401,201175,Glen Davis,1610612738,Boston Celtics,4,7,27,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,3,0,1,1,20080423,BOS,ATL
Shot Chart Detail,0040700102,451,708,Kevin Garnett,1610612738,Boston Celtics,4,3,56,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,102,224,1,1,20080423,BOS,ATL
Shot Chart Detail,0040700102,487,101107,Marvin Williams,1610612737,Atlanta Hawks,4,1,46,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-10,69,1,1,20080423,BOS,ATL
Shot Chart Detail,0040700103,16,1718,Paul Pierce,1610612738,Boston Celtics,1,10,47,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,-6,166,1,1,20080426,ATL,BOS
Shot Chart Detail,0040700103,18,708,Kevin Garnett,1610612738,Boston Celtics,1,10,21,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20080426,ATL,BOS
Shot Chart Detail,0040700103,19,2207,Joe Johnson,1610612737,Atlanta Hawks,1,9,56,Made Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,31,49,1,1,20080426,ATL,BOS
Shot Chart Detail,0040700103,21,1718,Paul Pierce,1610612738,Boston Celtics,1,9,40,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,110,253,1,1,20080426,ATL,BOS
Shot Chart Detail,0040700103,26,2746,Josh Smith,1610612737,Atlanta Hawks,1,9,9,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20080426,ATL,BOS
Shot Chart Detail,0040700103,27,708,Kevin Garnett,1610612738,Boston Celtics,1,8,49,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20080426,ATL,BOS
Shot Chart Detail,0040700103,29,101107,Marvin Williams,1610612737,Atlanta Hawks,1,8,30,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,-161,59,1,1,20080426,ATL,BOS
Shot Chart Detail,0040700103,30,200765,Rajon Rondo,1610612738,Boston Celtics,1,8,17,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-95,158,1,1,20080426,ATL,BOS
Shot Chart Detail,0040700103,31,2746,Josh Smith,1610612737,Atlanta Hawks,1,8,6,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20080426,ATL,BOS
Shot Chart Detail,0040700103,42,2746,Josh Smith,1610612737,Atlanta Hawks,1,7,13,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20080426,ATL,BOS
Shot Chart Detail,0040700103,43,1718,Paul Pierce,1610612738,Boston Celtics,1,6,59,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20080426,ATL,BOS
Shot Chart Detail,0040700103,54,2746,Josh Smith,1610612737,Atlanta Hawks,1,6,25,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20080426,ATL,BOS
Shot Chart Detail,0040700103,57,2570,Kendrick Perkins,1610612738,Boston Celtics,1,6,6,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,3,76,1,1,20080426,ATL,BOS
Shot Chart Detail,0040700103,61,2207,Joe Johnson,1610612737,Atlanta Hawks,1,5,13,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,235,31,1,1,20080426,ATL,BOS
Shot Chart Detail,0040700103,63,708,Kevin Garnett,1610612738,Boston Celtics,1,4,55,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,18,-164,86,1,1,20080426,ATL,BOS
Shot Chart Detail,0040700103,64,2746,Josh Smith,1610612737,Atlanta Hawks,1,4,39,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,8,270,1,1,20080426,ATL,BOS
Shot Chart Detail,0040700103,66,2735,Josh Childress,1610612737,Atlanta Hawks,1,4,18,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20080426,ATL,BOS
Shot Chart Detail,0040700103,79,201143,Al Horford,1610612737,Atlanta Hawks,1,2,57,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20080426,ATL,BOS
Shot Chart Detail,0040700103,82,201143,Al Horford,1610612737,Atlanta Hawks,1,2,25,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20080426,ATL,BOS
Shot Chart Detail,0040700103,89,208,Sam Cassell,1610612738,Boston Celtics,1,1,57,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,21,97,194,1,1,20080426,ATL,BOS
Shot Chart Detail,0040700103,130,951,Ray Allen,1610612738,Boston Celtics,2,10,47,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,15,-67,135,1,1,20080426,ATL,BOS
Shot Chart Detail,0040700103,131,2735,Josh Childress,1610612737,Atlanta Hawks,2,10,28,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20080426,ATL,BOS
Shot Chart Detail,0040700103,141,2735,Josh Childress,1610612737,Atlanta Hawks,2,9,39,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20080426,ATL,BOS
Shot Chart Detail,0040700103,151,951,Ray Allen,1610612738,Boston Celtics,2,8,51,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20080426,ATL,BOS
Shot Chart Detail,0040700103,170,708,Kevin Garnett,1610612738,Boston Celtics,2,7,40,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,0,69,1,1,20080426,ATL,BOS
Shot Chart Detail,0040700103,173,2207,Joe Johnson,1610612737,Atlanta Hawks,2,7,12,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-181,212,1,1,20080426,ATL,BOS
Shot Chart Detail,0040700103,177,2207,Joe Johnson,1610612737,Atlanta Hawks,2,6,39,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,233,109,1,1,20080426,ATL,BOS
Shot Chart Detail,0040700103,178,708,Kevin Garnett,1610612738,Boston Celtics,2,6,14,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,120,155,1,1,20080426,ATL,BOS
Shot Chart Detail,0040700103,195,951,Ray Allen,1610612738,Boston Celtics,2,5,22,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,110,233,1,1,20080426,ATL,BOS
Shot Chart Detail,0040700103,212,2746,Josh Smith,1610612737,Atlanta Hawks,2,3,25,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,120,145,1,1,20080426,ATL,BOS
Shot Chart Detail,0040700103,213,708,Kevin Garnett,1610612738,Boston Celtics,2,3,7,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20080426,ATL,BOS
Shot Chart Detail,0040700103,220,200765,Rajon Rondo,1610612738,Boston Celtics,2,2,28,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,20,167,115,1,1,20080426,ATL,BOS
Shot Chart Detail,0040700103,231,951,Ray Allen,1610612738,Boston Celtics,2,1,53,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20080426,ATL,BOS
Shot Chart Detail,0040700103,238,1710,Mike Bibby,1610612737,Atlanta Hawks,2,1,21,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,44,263,1,1,20080426,ATL,BOS
Shot Chart Detail,0040700103,245,951,Ray Allen,1610612738,Boston Celtics,2,0,39,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20080426,ATL,BOS
Shot Chart Detail,0040700103,248,708,Kevin Garnett,1610612738,Boston Celtics,2,0,20,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20080426,ATL,BOS
Shot Chart Detail,0040700103,250,101107,Marvin Williams,1610612737,Atlanta Hawks,2,0,1,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20080426,ATL,BOS
Shot Chart Detail,0040700103,256,1710,Mike Bibby,1610612737,Atlanta Hawks,3,11,21,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,126,237,1,1,20080426,ATL,BOS
Shot Chart Detail,0040700103,266,101107,Marvin Williams,1610612737,Atlanta Hawks,3,10,10,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,-174,25,1,1,20080426,ATL,BOS
Shot Chart Detail,0040700103,269,708,Kevin Garnett,1610612738,Boston Celtics,3,9,43,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20080426,ATL,BOS
Shot Chart Detail,0040700103,274,101107,Marvin Williams,1610612737,Atlanta Hawks,3,9,23,Made Shot,Putback Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20080426,ATL,BOS
Shot Chart Detail,0040700103,281,1718,Paul Pierce,1610612738,Boston Celtics,3,8,38,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-125,247,1,1,20080426,ATL,BOS
Shot Chart Detail,0040700103,292,2570,Kendrick Perkins,1610612738,Boston Celtics,3,7,37,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20080426,ATL,BOS
Shot Chart Detail,0040700103,300,2746,Josh Smith,1610612737,Atlanta Hawks,3,6,49,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20080426,ATL,BOS
Shot Chart Detail,0040700103,307,201143,Al Horford,1610612737,Atlanta Hawks,3,6,13,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,80,36,1,1,20080426,ATL,BOS
Shot Chart Detail,0040700103,312,2746,Josh Smith,1610612737,Atlanta Hawks,3,5,39,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20080426,ATL,BOS
Shot Chart Detail,0040700103,320,201143,Al Horford,1610612737,Atlanta Hawks,3,4,53,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20080426,ATL,BOS
Shot Chart Detail,0040700103,324,2207,Joe Johnson,1610612737,Atlanta Hawks,3,4,15,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-205,184,1,1,20080426,ATL,BOS
Shot Chart Detail,0040700103,335,201143,Al Horford,1610612737,Atlanta Hawks,3,3,3,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,21,8,210,1,1,20080426,ATL,BOS
Shot Chart Detail,0040700103,347,2207,Joe Johnson,1610612737,Atlanta Hawks,3,1,16,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-240,40,1,1,20080426,ATL,BOS
Shot Chart Detail,0040700103,354,201175,Glen Davis,1610612738,Boston Celtics,3,0,22,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,46,7,1,1,20080426,ATL,BOS
Shot Chart Detail,0040700103,362,200765,Rajon Rondo,1610612738,Boston Celtics,3,0,0,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20080426,ATL,BOS
Shot Chart Detail,0040700103,370,2207,Joe Johnson,1610612737,Atlanta Hawks,4,11,39,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,92,161,1,1,20080426,ATL,BOS
Shot Chart Detail,0040700103,382,2746,Josh Smith,1610612737,Atlanta Hawks,4,10,5,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,136,243,1,1,20080426,ATL,BOS
Shot Chart Detail,0040700103,383,708,Kevin Garnett,1610612738,Boston Celtics,4,9,50,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20080426,ATL,BOS
Shot Chart Detail,0040700103,394,1899,James Posey,1610612738,Boston Celtics,4,8,26,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,136,237,1,1,20080426,ATL,BOS
Shot Chart Detail,0040700103,400,2746,Josh Smith,1610612737,Atlanta Hawks,4,7,39,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20080426,ATL,BOS
Shot Chart Detail,0040700103,403,2746,Josh Smith,1610612737,Atlanta Hawks,4,7,2,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-46,257,1,1,20080426,ATL,BOS
Shot Chart Detail,0040700103,413,1899,James Posey,1610612738,Boston Celtics,4,6,8,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-133,242,1,1,20080426,ATL,BOS
Shot Chart Detail,0040700103,416,200765,Rajon Rondo,1610612738,Boston Celtics,4,5,20,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,19,-177,91,1,1,20080426,ATL,BOS
Shot Chart Detail,0040700103,422,1710,Mike Bibby,1610612737,Atlanta Hawks,4,4,20,Made Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,12,-71,97,1,1,20080426,ATL,BOS
Shot Chart Detail,0040700103,427,1710,Mike Bibby,1610612737,Atlanta Hawks,4,3,15,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,18,-159,87,1,1,20080426,ATL,BOS
Shot Chart Detail,0040700103,428,200765,Rajon Rondo,1610612738,Boston Celtics,4,2,58,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20080426,ATL,BOS
Shot Chart Detail,0040700103,436,201143,Al Horford,1610612737,Atlanta Hawks,4,2,5,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20080426,ATL,BOS
Shot Chart Detail,0040700103,437,708,Kevin Garnett,1610612738,Boston Celtics,4,1,49,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-46,-13,1,1,20080426,ATL,BOS
Shot Chart Detail,0040700103,440,1718,Paul Pierce,1610612738,Boston Celtics,4,1,17,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-237,54,1,1,20080426,ATL,BOS
Shot Chart Detail,0040700103,443,708,Kevin Garnett,1610612738,Boston Celtics,4,0,46,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20080426,ATL,BOS
Shot Chart Detail,0040700103,444,201143,Al Horford,1610612737,Atlanta Hawks,4,0,22,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17,153,84,1,1,20080426,ATL,BOS
Shot Chart Detail,0040700104,4,951,Ray Allen,1610612738,Boston Celtics,1,11,32,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-233,22,1,1,20080428,ATL,BOS
Shot Chart Detail,0040700104,6,708,Kevin Garnett,1610612738,Boston Celtics,1,11,13,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20080428,ATL,BOS
Shot Chart Detail,0040700104,19,1718,Paul Pierce,1610612738,Boston Celtics,1,10,9,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,25,238,82,1,1,20080428,ATL,BOS
Shot Chart Detail,0040700104,24,708,Kevin Garnett,1610612738,Boston Celtics,1,9,37,Made Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-145,18,1,1,20080428,ATL,BOS
Shot Chart Detail,0040700104,27,951,Ray Allen,1610612738,Boston Celtics,1,9,15,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-199,178,1,1,20080428,ATL,BOS
Shot Chart Detail,0040700104,30,1718,Paul Pierce,1610612738,Boston Celtics,1,8,32,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,113,248,1,1,20080428,ATL,BOS
Shot Chart Detail,0040700104,49,2746,Josh Smith,1610612737,Atlanta Hawks,1,6,56,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,20,-105,176,1,1,20080428,ATL,BOS
Shot Chart Detail,0040700104,53,2570,Kendrick Perkins,1610612738,Boston Celtics,1,6,19,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20080428,ATL,BOS
Shot Chart Detail,0040700104,55,1710,Mike Bibby,1610612737,Atlanta Hawks,1,5,51,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,18,171,81,1,1,20080428,ATL,BOS
Shot Chart Detail,0040700104,66,2570,Kendrick Perkins,1610612738,Boston Celtics,1,4,55,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20080428,ATL,BOS
Shot Chart Detail,0040700104,71,2207,Joe Johnson,1610612737,Atlanta Hawks,1,4,21,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,9,-59,79,1,1,20080428,ATL,BOS
Shot Chart Detail,0040700104,74,1710,Mike Bibby,1610612737,Atlanta Hawks,1,3,46,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-169,209,1,1,20080428,ATL,BOS
Shot Chart Detail,0040700104,81,2207,Joe Johnson,1610612737,Atlanta Hawks,1,3,12,Made Shot,Running Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,6,74,1,1,20080428,ATL,BOS
Shot Chart Detail,0040700104,84,2746,Josh Smith,1610612737,Atlanta Hawks,1,2,33,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,-21,183,1,1,20080428,ATL,BOS
Shot Chart Detail,0040700104,85,708,Kevin Garnett,1610612738,Boston Celtics,1,2,17,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,20,-172,104,1,1,20080428,ATL,BOS
Shot Chart Detail,0040700104,86,2746,Josh Smith,1610612737,Atlanta Hawks,1,1,57,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-61,13,1,1,20080428,ATL,BOS
Shot Chart Detail,0040700104,99,1710,Mike Bibby,1610612737,Atlanta Hawks,1,1,30,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,6,271,1,1,20080428,ATL,BOS
Shot Chart Detail,0040700104,111,2735,Josh Childress,1610612737,Atlanta Hawks,1,0,36,Made Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20080428,ATL,BOS
Shot Chart Detail,0040700104,123,2207,Joe Johnson,1610612737,Atlanta Hawks,1,0,0,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,94,151,1,1,20080428,ATL,BOS
Shot Chart Detail,0040700104,130,201143,Al Horford,1610612737,Atlanta Hawks,2,11,28,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20080428,ATL,BOS
Shot Chart Detail,0040700104,131,200796,Leon Powe,1610612738,Boston Celtics,2,11,3,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20080428,ATL,BOS
Shot Chart Detail,0040700104,135,1710,Mike Bibby,1610612737,Atlanta Hawks,2,10,35,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20080428,ATL,BOS
Shot Chart Detail,0040700104,143,1718,Paul Pierce,1610612738,Boston Celtics,2,9,27,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,-92,270,1,1,20080428,ATL,BOS
Shot Chart Detail,0040700104,183,200765,Rajon Rondo,1610612738,Boston Celtics,2,7,12,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-69,56,1,1,20080428,ATL,BOS
Shot Chart Detail,0040700104,199,1718,Paul Pierce,1610612738,Boston Celtics,2,6,6,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,-18,164,1,1,20080428,ATL,BOS
Shot Chart Detail,0040700104,201,951,Ray Allen,1610612738,Boston Celtics,2,5,43,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-237,66,1,1,20080428,ATL,BOS
Shot Chart Detail,0040700104,202,2207,Joe Johnson,1610612737,Atlanta Hawks,2,5,37,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20080428,ATL,BOS
Shot Chart Detail,0040700104,220,2207,Joe Johnson,1610612737,Atlanta Hawks,2,4,19,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,110,158,1,1,20080428,ATL,BOS
Shot Chart Detail,0040700104,221,200765,Rajon Rondo,1610612738,Boston Celtics,2,4,4,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,46,51,1,1,20080428,ATL,BOS
Shot Chart Detail,0040700104,225,2570,Kendrick Perkins,1610612738,Boston Celtics,2,3,39,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20080428,ATL,BOS
Shot Chart Detail,0040700104,232,2735,Josh Childress,1610612737,Atlanta Hawks,2,3,18,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20080428,ATL,BOS
Shot Chart Detail,0040700104,243,2207,Joe Johnson,1610612737,Atlanta Hawks,2,2,36,Made Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,15,77,1,1,20080428,ATL,BOS
Shot Chart Detail,0040700104,244,200765,Rajon Rondo,1610612738,Boston Celtics,2,2,13,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,69,51,1,1,20080428,ATL,BOS
Shot Chart Detail,0040700104,253,1710,Mike Bibby,1610612737,Atlanta Hawks,2,1,19,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20080428,ATL,BOS
Shot Chart Detail,0040700104,255,200765,Rajon Rondo,1610612738,Boston Celtics,2,1,0,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-108,150,1,1,20080428,ATL,BOS
Shot Chart Detail,0040700104,261,951,Ray Allen,1610612738,Boston Celtics,2,0,39,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,103,145,1,1,20080428,ATL,BOS
Shot Chart Detail,0040700104,275,708,Kevin Garnett,1610612738,Boston Celtics,3,11,53,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-2,63,1,1,20080428,ATL,BOS
Shot Chart Detail,0040700104,278,2746,Josh Smith,1610612737,Atlanta Hawks,3,11,26,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20080428,ATL,BOS
Shot Chart Detail,0040700104,279,708,Kevin Garnett,1610612738,Boston Celtics,3,11,8,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,156,63,1,1,20080428,ATL,BOS
