GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0049900002,426,990,Malik Rose,1610612759,San Antonio Spurs,4,1,49,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,-3,1,1,20000422,SAS,PHX
Shot Chart Detail,0049900002,428,915,Rodney Rogers,1610612756,Phoenix Suns,4,1,24,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,16,12,1,1,20000422,SAS,PHX
Shot Chart Detail,0049900002,438,764,David Robinson,1610612759,San Antonio Spurs,4,0,44,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1,12,1,1,20000422,SAS,PHX
Shot Chart Detail,0049900003,4,935,Bryon Russell,1610612762,Utah Jazz,1,11,46,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,123,141,1,1,20000422,UTA,SEA
Shot Chart Detail,0049900003,5,1742,Shammond Williams,1610612760,Seattle SuperSonics,1,11,32,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,20,46,201,1,1,20000422,UTA,SEA
Shot Chart Detail,0049900003,11,1742,Shammond Williams,1610612760,Seattle SuperSonics,1,10,41,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,9,96,-1,1,1,20000422,UTA,SEA
Shot Chart Detail,0049900003,17,1740,Rashard Lewis,1610612760,Seattle SuperSonics,1,10,12,Made Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20000422,UTA,SEA
Shot Chart Detail,0049900003,24,252,Karl Malone,1610612762,Utah Jazz,1,9,27,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,162,46,1,1,20000422,UTA,SEA
Shot Chart Detail,0049900003,30,1742,Shammond Williams,1610612760,Seattle SuperSonics,1,9,4,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-83,235,1,1,20000422,UTA,SEA
Shot Chart Detail,0049900003,40,252,Karl Malone,1610612762,Utah Jazz,1,8,25,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20000422,UTA,SEA
Shot Chart Detail,0049900003,42,252,Karl Malone,1610612762,Utah Jazz,1,7,57,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20000422,UTA,SEA
Shot Chart Detail,0049900003,43,1742,Shammond Williams,1610612760,Seattle SuperSonics,1,7,35,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-83,147,1,1,20000422,UTA,SEA
Shot Chart Detail,0049900003,50,452,Vin Baker,1610612760,Seattle SuperSonics,1,7,2,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,20,-119,173,1,1,20000422,UTA,SEA
Shot Chart Detail,0049900003,53,56,Gary Payton,1610612760,Seattle SuperSonics,1,6,31,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-96,224,1,1,20000422,UTA,SEA
Shot Chart Detail,0049900003,69,1742,Shammond Williams,1610612760,Seattle SuperSonics,1,5,33,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,111,214,1,1,20000422,UTA,SEA
Shot Chart Detail,0049900003,83,252,Karl Malone,1610612762,Utah Jazz,1,4,0,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,-18,154,1,1,20000422,UTA,SEA
Shot Chart Detail,0049900003,97,56,Gary Payton,1610612760,Seattle SuperSonics,1,2,36,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,19,-169,106,1,1,20000422,UTA,SEA
Shot Chart Detail,0049900003,106,1900,Quincy Lewis,1610612762,Utah Jazz,1,1,46,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,18,184,-8,1,1,20000422,UTA,SEA
Shot Chart Detail,0049900003,109,56,Gary Payton,1610612760,Seattle SuperSonics,1,1,26,Made Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20000422,UTA,SEA
Shot Chart Detail,0049900003,111,252,Karl Malone,1610612762,Utah Jazz,1,1,11,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,8,81,1,1,1,20000422,UTA,SEA
Shot Chart Detail,0049900003,125,458,Howard Eisley,1610612762,Utah Jazz,1,0,3,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20000422,UTA,SEA
Shot Chart Detail,0049900003,132,56,Gary Payton,1610612760,Seattle SuperSonics,2,11,49,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20000422,UTA,SEA
Shot Chart Detail,0049900003,133,288,Armen Gilliam,1610612762,Utah Jazz,2,11,31,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-25,40,1,1,20000422,UTA,SEA
Shot Chart Detail,0049900003,134,56,Gary Payton,1610612760,Seattle SuperSonics,2,11,16,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-141,124,1,1,20000422,UTA,SEA
Shot Chart Detail,0049900003,136,731,Greg Ostertag,1610612762,Utah Jazz,2,10,54,Made Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20000422,UTA,SEA
Shot Chart Detail,0049900003,150,1739,Ruben Patterson,1610612760,Seattle SuperSonics,2,9,28,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20000422,UTA,SEA
Shot Chart Detail,0049900003,159,1739,Ruben Patterson,1610612760,Seattle SuperSonics,2,8,51,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20000422,UTA,SEA
Shot Chart Detail,0049900003,175,452,Vin Baker,1610612760,Seattle SuperSonics,2,7,27,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20000422,UTA,SEA
Shot Chart Detail,0049900003,176,252,Karl Malone,1610612762,Utah Jazz,2,7,3,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,20,205,1,1,1,20000422,UTA,SEA
Shot Chart Detail,0049900003,189,304,John Stockton,1610612762,Utah Jazz,2,6,18,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,23,59,231,1,1,20000422,UTA,SEA
Shot Chart Detail,0049900003,190,699,Brent Barry,1610612760,Seattle SuperSonics,2,5,54,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,89,242,1,1,20000422,UTA,SEA
Shot Chart Detail,0049900003,196,252,Karl Malone,1610612762,Utah Jazz,2,5,17,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20000422,UTA,SEA
Shot Chart Detail,0049900003,199,1740,Rashard Lewis,1610612760,Seattle SuperSonics,2,4,51,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,46,96,1,1,20000422,UTA,SEA
Shot Chart Detail,0049900003,205,731,Greg Ostertag,1610612762,Utah Jazz,2,4,3,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20000422,UTA,SEA
Shot Chart Detail,0049900003,234,452,Vin Baker,1610612760,Seattle SuperSonics,2,2,41,Made Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20000422,UTA,SEA
Shot Chart Detail,0049900003,238,935,Bryon Russell,1610612762,Utah Jazz,2,2,17,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-40,40,1,1,20000422,UTA,SEA
Shot Chart Detail,0049900003,251,1741,Jelani McCoy,1610612760,Seattle SuperSonics,2,1,48,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20000422,UTA,SEA
Shot Chart Detail,0049900003,257,1953,Lazaro Borrell,1610612760,Seattle SuperSonics,2,1,36,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,123,1,1,1,20000422,UTA,SEA
Shot Chart Detail,0049900003,258,252,Karl Malone,1610612762,Utah Jazz,2,1,28,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,31,169,1,1,20000422,UTA,SEA
Shot Chart Detail,0049900003,264,252,Karl Malone,1610612762,Utah Jazz,2,1,3,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,21,59,207,1,1,20000422,UTA,SEA
Shot Chart Detail,0049900003,267,304,John Stockton,1610612762,Utah Jazz,2,0,37,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,111,214,1,1,20000422,UTA,SEA
Shot Chart Detail,0049900003,271,56,Gary Payton,1610612760,Seattle SuperSonics,2,0,30,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20000422,UTA,SEA
Shot Chart Detail,0049900003,285,304,John Stockton,1610612762,Utah Jazz,3,11,43,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20000422,UTA,SEA
Shot Chart Detail,0049900003,291,252,Karl Malone,1610612762,Utah Jazz,3,10,53,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20000422,UTA,SEA
Shot Chart Detail,0049900003,292,270,Horace Grant,1610612760,Seattle SuperSonics,3,10,30,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20000422,UTA,SEA
Shot Chart Detail,0049900003,294,1742,Shammond Williams,1610612760,Seattle SuperSonics,3,10,3,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,19,190,-8,1,1,20000422,UTA,SEA
Shot Chart Detail,0049900003,298,1953,Lazaro Borrell,1610612760,Seattle SuperSonics,3,9,30,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20000422,UTA,SEA
Shot Chart Detail,0049900003,303,935,Bryon Russell,1610612762,Utah Jazz,3,8,47,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,233,12,1,1,20000422,UTA,SEA
Shot Chart Detail,0049900003,309,252,Karl Malone,1610612762,Utah Jazz,3,8,3,Made Shot,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20000422,UTA,SEA
Shot Chart Detail,0049900003,313,270,Horace Grant,1610612760,Seattle SuperSonics,3,7,39,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,21,-162,147,1,1,20000422,UTA,SEA
Shot Chart Detail,0049900003,314,204,Jeff Hornacek,1610612762,Utah Jazz,3,7,16,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,18,184,18,1,1,20000422,UTA,SEA
Shot Chart Detail,0049900003,316,252,Karl Malone,1610612762,Utah Jazz,3,6,55,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20000422,UTA,SEA
Shot Chart Detail,0049900003,318,204,Jeff Hornacek,1610612762,Utah Jazz,3,6,28,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,154,192,1,1,20000422,UTA,SEA
Shot Chart Detail,0049900003,326,204,Jeff Hornacek,1610612762,Utah Jazz,3,5,43,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,19,162,102,1,1,20000422,UTA,SEA
Shot Chart Detail,0049900003,334,252,Karl Malone,1610612762,Utah Jazz,3,4,59,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,132,134,1,1,20000422,UTA,SEA
Shot Chart Detail,0049900003,342,304,John Stockton,1610612762,Utah Jazz,3,4,15,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20000422,UTA,SEA
Shot Chart Detail,0049900003,343,452,Vin Baker,1610612760,Seattle SuperSonics,3,3,54,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20000422,UTA,SEA
Shot Chart Detail,0049900003,350,1739,Ruben Patterson,1610612760,Seattle SuperSonics,3,3,2,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20000422,UTA,SEA
Shot Chart Detail,0049900003,374,458,Howard Eisley,1610612762,Utah Jazz,3,1,23,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-12,246,1,1,20000422,UTA,SEA
Shot Chart Detail,0049900003,378,458,Howard Eisley,1610612762,Utah Jazz,3,0,37,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,74,242,1,1,20000422,UTA,SEA
Shot Chart Detail,0049900003,379,699,Brent Barry,1610612760,Seattle SuperSonics,3,0,22,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,53,246,1,1,20000422,UTA,SEA
Shot Chart Detail,0049900003,395,56,Gary Payton,1610612760,Seattle SuperSonics,4,11,5,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20000422,UTA,SEA
Shot Chart Detail,0049900003,396,458,Howard Eisley,1610612762,Utah Jazz,4,10,43,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20000422,UTA,SEA
Shot Chart Detail,0049900003,397,56,Gary Payton,1610612760,Seattle SuperSonics,4,10,22,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,18,184,1,1,1,20000422,UTA,SEA
Shot Chart Detail,0049900003,401,204,Jeff Hornacek,1610612762,Utah Jazz,4,9,38,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,-25,196,1,1,20000422,UTA,SEA
Shot Chart Detail,0049900003,407,56,Gary Payton,1610612760,Seattle SuperSonics,4,9,24,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20000422,UTA,SEA
Shot Chart Detail,0049900003,412,56,Gary Payton,1610612760,Seattle SuperSonics,4,9,2,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,18,-169,81,1,1,20000422,UTA,SEA
Shot Chart Detail,0049900003,415,699,Brent Barry,1610612760,Seattle SuperSonics,4,8,35,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,53,242,1,1,20000422,UTA,SEA
Shot Chart Detail,0049900003,419,252,Karl Malone,1610612762,Utah Jazz,4,8,10,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,68,235,1,1,20000422,UTA,SEA
Shot Chart Detail,0049900003,422,252,Karl Malone,1610612762,Utah Jazz,4,7,40,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20000422,UTA,SEA
Shot Chart Detail,0049900003,426,252,Karl Malone,1610612762,Utah Jazz,4,7,1,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,147,68,1,1,20000422,UTA,SEA
Shot Chart Detail,0049900003,437,1742,Shammond Williams,1610612760,Seattle SuperSonics,4,6,2,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20000422,UTA,SEA
Shot Chart Detail,0049900003,447,270,Horace Grant,1610612760,Seattle SuperSonics,4,4,43,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20000422,UTA,SEA
Shot Chart Detail,0049900003,466,1742,Shammond Williams,1610612760,Seattle SuperSonics,4,2,47,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-96,220,1,1,20000422,UTA,SEA
Shot Chart Detail,0049900003,467,252,Karl Malone,1610612762,Utah Jazz,4,2,29,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20,74,192,1,1,20000422,UTA,SEA
Shot Chart Detail,0049900003,474,1742,Shammond Williams,1610612760,Seattle SuperSonics,4,1,38,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-134,207,1,1,20000422,UTA,SEA
Shot Chart Detail,0049900003,483,56,Gary Payton,1610612760,Seattle SuperSonics,4,0,56,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20000422,UTA,SEA
Shot Chart Detail,0049900003,487,252,Karl Malone,1610612762,Utah Jazz,4,0,23,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,18,-162,85,1,1,20000422,UTA,SEA
Shot Chart Detail,0049900004,12,193,Anthony Mason,1610612766,Charlotte Hornets,1,10,53,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20000422,CHH,PHI
Shot Chart Detail,0049900004,16,133,David Wesley,1610612766,Charlotte Hornets,1,10,26,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20000422,CHH,PHI
Shot Chart Detail,0049900004,19,934,Derrick Coleman,1610612766,Charlotte Hornets,1,9,51,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-209,124,1,1,20000422,CHH,PHI
Shot Chart Detail,0049900004,24,248,George Lynch,1610612755,Philadelphia 76ers,1,9,25,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20000422,CHH,PHI
Shot Chart Detail,0049900004,25,133,David Wesley,1610612766,Charlotte Hornets,1,9,0,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20000422,CHH,PHI
Shot Chart Detail,0049900004,31,238,Tyrone Hill,1610612755,Philadelphia 76ers,1,7,49,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20000422,CHH,PHI
Shot Chart Detail,0049900004,36,133,David Wesley,1610612766,Charlotte Hornets,1,7,19,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,20,-128,164,1,1,20000422,CHH,PHI
Shot Chart Detail,0049900004,38,248,George Lynch,1610612755,Philadelphia 76ers,1,6,52,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,160,5,1,1,20000422,CHH,PHI
Shot Chart Detail,0049900004,70,922,Elden Campbell,1610612766,Charlotte Hornets,1,4,30,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,3,59,1,1,20000422,CHH,PHI
Shot Chart Detail,0049900004,71,727,Eric Snow,1610612755,Philadelphia 76ers,1,4,12,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-76,143,1,1,20000422,CHH,PHI
Shot Chart Detail,0049900004,85,193,Anthony Mason,1610612766,Charlotte Hornets,1,2,2,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-149,23,1,1,20000422,CHH,PHI
Shot Chart Detail,0049900004,86,238,Tyrone Hill,1610612755,Philadelphia 76ers,1,1,37,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,3,59,1,1,20000422,CHH,PHI
Shot Chart Detail,0049900004,93,689,Theo Ratliff,1610612755,Philadelphia 76ers,1,1,11,Made Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20000422,CHH,PHI
Shot Chart Detail,0049900004,109,133,David Wesley,1610612766,Charlotte Hornets,1,0,4,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,22,91,207,1,1,20000422,CHH,PHI
Shot Chart Detail,0049900004,110,947,Allen Iverson,1610612755,Philadelphia 76ers,1,0,0,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,31,181,261,1,1,20000422,CHH,PHI
Shot Chart Detail,0049900004,118,689,Theo Ratliff,1610612755,Philadelphia 76ers,2,11,11,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,10,100,29,1,1,20000422,CHH,PHI
Shot Chart Detail,0049900004,121,934,Derrick Coleman,1610612766,Charlotte Hornets,2,10,46,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,8,85,23,1,1,20000422,CHH,PHI
Shot Chart Detail,0049900004,122,947,Allen Iverson,1610612755,Philadelphia 76ers,2,10,33,Made Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-61,53,1,1,20000422,CHH,PHI
Shot Chart Detail,0049900004,131,1802,Brad Miller,1610612766,Charlotte Hornets,2,9,56,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20000422,CHH,PHI
Shot Chart Detail,0049900004,132,761,Matt Geiger,1610612755,Philadelphia 76ers,2,9,40,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,78,23,1,1,20000422,CHH,PHI
Shot Chart Detail,0049900004,142,947,Allen Iverson,1610612755,Philadelphia 76ers,2,8,39,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20000422,CHH,PHI
Shot Chart Detail,0049900004,144,243,Aaron McKie,1610612755,Philadelphia 76ers,2,8,9,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,21,-158,147,1,1,20000422,CHH,PHI
Shot Chart Detail,0049900004,167,224,Eddie Jones,1610612766,Charlotte Hornets,2,6,37,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-224,124,1,1,20000422,CHH,PHI
Shot Chart Detail,0049900004,168,947,Allen Iverson,1610612755,Philadelphia 76ers,2,6,14,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,20,-203,23,1,1,20000422,CHH,PHI
Shot Chart Detail,0049900004,196,224,Eddie Jones,1610612766,Charlotte Hornets,2,4,30,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,-173,0,1,1,20000422,CHH,PHI
Shot Chart Detail,0049900004,231,248,George Lynch,1610612755,Philadelphia 76ers,2,2,14,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20000422,CHH,PHI
Shot Chart Detail,0049900004,237,1884,Baron Davis,1610612766,Charlotte Hornets,2,1,24,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,78,154,1,1,20000422,CHH,PHI
Shot Chart Detail,0049900004,248,248,George Lynch,1610612755,Philadelphia 76ers,2,0,1,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20000422,CHH,PHI
Shot Chart Detail,0049900004,252,248,George Lynch,1610612755,Philadelphia 76ers,3,11,40,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20000422,CHH,PHI
Shot Chart Detail,0049900004,257,947,Allen Iverson,1610612755,Philadelphia 76ers,3,10,49,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-203,143,1,1,20000422,CHH,PHI
Shot Chart Detail,0049900004,263,238,Tyrone Hill,1610612755,Philadelphia 76ers,3,10,1,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20000422,CHH,PHI
Shot Chart Detail,0049900004,270,238,Tyrone Hill,1610612755,Philadelphia 76ers,3,9,29,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20000422,CHH,PHI
Shot Chart Detail,0049900004,277,934,Derrick Coleman,1610612766,Charlotte Hornets,3,8,42,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,211,147,1,1,20000422,CHH,PHI
Shot Chart Detail,0049900004,288,947,Allen Iverson,1610612755,Philadelphia 76ers,3,7,37,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20000422,CHH,PHI
Shot Chart Detail,0049900004,291,689,Theo Ratliff,1610612755,Philadelphia 76ers,3,7,10,Made Shot,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20000422,CHH,PHI
Shot Chart Detail,0049900004,294,727,Eric Snow,1610612755,Philadelphia 76ers,3,6,28,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,85,154,1,1,20000422,CHH,PHI
Shot Chart Detail,0049900004,296,947,Allen Iverson,1610612755,Philadelphia 76ers,3,6,4,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20000422,CHH,PHI
Shot Chart Detail,0049900004,301,934,Derrick Coleman,1610612766,Charlotte Hornets,3,5,37,Made Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,27,23,1,1,20000422,CHH,PHI
Shot Chart Detail,0049900004,303,947,Allen Iverson,1610612755,Philadelphia 76ers,3,5,19,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,19,-188,29,1,1,20000422,CHH,PHI
Shot Chart Detail,0049900004,307,947,Allen Iverson,1610612755,Philadelphia 76ers,3,4,48,Made Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,63,23,1,1,20000422,CHH,PHI
